"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1988918044790305137","Thu Nov 13 10:42:52 +0000 2025","0","@yfs199 kak aku 15 tahun tinggal di bekasi abis itu pindah ke solo jogja udah 7 tahun jadi males balik kesana tenang bgt hidup di lereng gunung","1988920494532227309","","yfs199","in","","0","1","0","https://x.com/undefined/status/1988920494532227309","1115429031975849984",
"1988920330895675541","Thu Nov 13 10:42:13 +0000 2025","3","pgn trip naik gunung tp sanggup ga yahh","1988920330895675541","","","in","","0","1","0","https://x.com/undefined/status/1988920330895675541","1955204318384230401",
"1988917376872497509","Thu Nov 13 10:40:44 +0000 2025","0","@poethiann GA USAH KAK MENDING MAIN DI GUNUNG AJA","1988919955773858195","","poethiann","in","","0","1","0","https://x.com/undefined/status/1988919955773858195","1978203204128321536",
"1988919946336768014","Thu Nov 13 10:40:42 +0000 2025","0","Uang cash sama naik gunung","1988919946336768014","","","in","","0","0","0","https://x.com/undefined/status/1988919946336768014","562582967",
"1988914458874335239","Thu Nov 13 10:18:53 +0000 2025","0","gunung aku gabisa kepanasan aaa.","1988914458874335239","","","in","","0","1","0","https://x.com/undefined/status/1988914458874335239","1978203204128321536",
"1988913658504573071","Thu Nov 13 10:18:45 +0000 2025","0","Jadi kita ga jadi ke gunung nih?","1988914423847670102","","xiapanamanya","in","","0","1","0","https://x.com/undefined/status/1988914423847670102","1921609621078413312",
"1988847395732406292","Thu Nov 13 10:18:13 +0000 2025","1","@a_rhm07 Nah ini yang bikin bingung jemput ya dimana tapi klo kata komenan tuh mereka rata rata ketemu jodohnya di tempat yg mereka suka in kyk klo suka naik gunung bisa jadi ketemu pas lagi nge daki juga..","1988914290493980934","","a_rhm07","in","","0","0","0","https://x.com/undefined/status/1988914290493980934","1605938140195082247",
"1986744267902243032","Thu Nov 13 10:17:18 +0000 2025","0","@woojoc abis ini aku sembur abang kaya yang di gunung sumbing itu ya. mau kah?","1988914060478292002","","woojoc","in","","0","1","0","https://x.com/undefined/status/1988914060478292002","1374026774",
"1988913658504573071","Thu Nov 13 10:15:43 +0000 2025","0","Kecuali mau ke gunung dan hilang dari peradaban (Kita hidup off-grid (⁠ㆁ⁠ω⁠ㆁ⁠))","1988913658504573071","","","in","","0","1","0","https://x.com/undefined/status/1988913658504573071","1921609621078413312",
"1988913013349339541","Thu Nov 13 10:13:09 +0000 2025","0","Ini scene Wooyeon naik gunung terus confess ke Nampup gak ada nih? #SpiritFingers","1988913013349339541","","","in","","0","0","0","https://x.com/undefined/status/1988913013349339541","255395589",
"1988912777189019753","Thu Nov 13 10:12:12 +0000 2025","65","Going back to gunung Lawu just to get that that Ngawi wowie that Ngawi wowie","1988912777189019753","","","in","","0","6","9","https://x.com/undefined/status/1988912777189019753","1305370290055118850",
"1988912405129093273","Thu Nov 13 10:10:44 +0000 2025","0","PENUBUHAN KELAB BOLA SEPAK GUNUNG RENG PENUHI CITARASA KOMUNITI. https://t.co/mcCJ43cRVs https://t.co/oHb6YAtNS9","1988912405129093273","https://pbs.twimg.com/media/G5oJKcDaQAA2jNE.jpg","","in","","0","0","0","https://x.com/undefined/status/1988912405129093273","1627220029417885702",
"1988912393947070796","Thu Nov 13 10:10:41 +0000 2025","0","Sehari Dua Upaya Penyelundupan Narkoba Digagalkan Lapas Khusus Gunung Sindur https://t.co/16jHDMxFlv","1988912393947070796","","","in","","0","0","0","https://x.com/undefined/status/1988912393947070796","1567402171335086081",
"1988542945490813429","Thu Nov 13 10:08:33 +0000 2025","0","@hayuklari sampe muncak gunung ya wak ️","1988911858024165639","","hayuklari","in","","0","0","0","https://x.com/undefined/status/1988911858024165639","1847154156030906371",
"1988911165187977678","Thu Nov 13 10:05:48 +0000 2025","0","ada apa dengan KPop sekarang kok ortu nya pada turun gunung buat ngejulidin idol lain.. it's giving anak TK kalah di lomba mewarnai terus mak nya julid sama yang menang wkwkwk ","1988911165187977678","","","in","","0","0","0","https://x.com/undefined/status/1988911165187977678","1277994254007066624",
"1988904644672692359","Thu Nov 13 10:04:26 +0000 2025","0","@cenulpainul Sawanan lho berarti gara-gara habis main ke gunung Salak makanya jgn pergi sendirian cepat sembuh wahai saudaraku jgn mikirin toko dulu fokus sembuhin ","1988910822223921578","","cenulpainul","in","","0","0","0","https://x.com/undefined/status/1988910822223921578","1882090672213438464",
"1988873184075214952","Thu Nov 13 10:03:00 +0000 2025","0","@CErine_JKT48 cod gunung krakatau bisa kak?","1988910461606121528","","CErine_JKT48","in","","0","0","0","https://x.com/undefined/status/1988910461606121528","985474679421857793",
"1988839685188120973","Thu Nov 13 10:02:49 +0000 2025","0","@ikhwanuddin Sy tinggal di gunung.. freezer dn ciller sy setel minimum tpi udh dingin sekali.. bikin es cpt sekali.. apa itu krn ruangan panas? Pdhl biasany dsini 18°.. kalau musim hujan bisa dbawah itu..","1988910414453752275","","ikhwanuddin","in","","0","0","0","https://x.com/undefined/status/1988910414453752275","1099841347597479937",
"1988552422025765267","Thu Nov 13 10:01:51 +0000 2025","0","@advvaita Gunung lah kak gunung.","1988910168541638920","","advvaita","in","","0","1","0","https://x.com/undefined/status/1988910168541638920","1739265592534958080",
"1988822822555414836","Thu Nov 13 10:00:46 +0000 2025","3","@Syluxvia Ada gunung kembar","1988909898428457101","","Syluxvia","in","","0","1","0","https://x.com/undefined/status/1988909898428457101","1372118281465729031",
"1988908940373917872","Thu Nov 13 09:56:58 +0000 2025","0","Kalapas Narkotika Gunung Sindur Hadiri Peresmian Unit Layanan Laundry Bersih di Lapas Karawang @kemenimipas @ditjenpas @pemasyarakatanjabar @agusandrianto.id @gun2gunawan29 #kemenimipas #guardandguide #infoimipas #KanwilDitjenpasJabar #LapasNarkotikaGunungSindur https://t.co/F26VrrVvtb","1988908940373917872","https://pbs.twimg.com/media/G5oF46TbwAAklSy.jpg","","in","","0","0","0","https://x.com/undefined/status/1988908940373917872","4825173187",
"1988908584441200852","Thu Nov 13 09:55:53 +0000 2025","103","Drama berkemah di gunung rinjani https://t.co/wZzR8lbSHF https://t.co/Fc7a1vbDS6 https://t.co/UdJxorRXU5 https://t.co/tQckS02dPF https://t.co/X9SYDYk5nM","1988908669124096291","","yyupink","in","","0","0","6","https://x.com/undefined/status/1988908669124096291","1618818180172120065",
"1988908556880421194","Thu Nov 13 09:55:26 +0000 2025","0","Pada hari Kamis 13 Nopember 2025 pkl 09.30 wita Bhabinkamtibmas Desa Sangkan Gunung Aiptu I Nyoman Darma melaksanakan Sambang dan memantau Pembagian BLT Desa oleh Petugas Bumdes Bina Sejahtra Desa Sangkan Gunung kepada Warga Masyarakat yang berhak menerima sebanyak 63 orang https://t.co/hbzq9DStVE","1988908556880421194","https://pbs.twimg.com/media/G5oFyluacAEa1TR.jpg","","in","","0","0","0","https://x.com/undefined/status/1988908556880421194","1641624516299493376",
"1988908436084400249","Thu Nov 13 09:54:57 +0000 2025","0","Gunung","1988908436084400249","","","in","","0","0","0","https://x.com/undefined/status/1988908436084400249","3539097020",
"1988904731633197105","Thu Nov 13 09:51:51 +0000 2025","0","4. Traveling Ini agak nyambung sama nomer 3 pergilah jalan kemana pun yang kamu mau (liang lahat is not an option ya guys). Naik gunung main kano di pantai road trip pergi naik kereta naik pesawat nyebrang naik ferry. Do it. Kamu masih muda dan punya waktu.","1988907654710759815","","_DaruratDewasa","in","","0","1","0","https://x.com/undefined/status/1988907654710759815","1982027079173677056",
"1988906831435993588","Thu Nov 13 09:48:35 +0000 2025","0","manasih si asahi asahi itu masih ada di gunung apa gmn","1988906831435993588","","","in","","0","0","0","https://x.com/undefined/status/1988906831435993588","1502568046317084675",
"1988571578221891876","Thu Nov 13 09:48:33 +0000 2025","0","@miaawr Rumahku kemarin hujan full pagi ini menggigil kayak di gunung:)","1988906823601041751","","miaawr","in","","0","0","0","https://x.com/undefined/status/1988906823601041751","1739265592534958080",
"1988850370722836866","Thu Nov 13 09:45:18 +0000 2025","1","@roblox_fess Ayook aku sering solo dan menjelajah semua gunung wkwk add aja nder @/yumekocchi","1988906005376221235","","roblox_fess","in","","0","0","0","https://x.com/undefined/status/1988906005376221235","1045614233600196611",
"1988875487498674257","Thu Nov 13 09:43:56 +0000 2025","0","@tunangangojo Mirip coba aj bandingin ma foto2 gunung Everest dkk ","1988905663234224414","","tunangangojo","in","","0","1","0","https://x.com/undefined/status/1988905663234224414","1192266452058828801",
"1988610624079724594","Thu Nov 13 09:42:52 +0000 2025","0","@txtFromRoblox Ayo klo mau naik gunung barengg","1988905394991718859","","txtFromRoblox","in","","0","0","0","https://x.com/undefined/status/1988905394991718859","1045614233600196611",
"1988905114921271365","Thu Nov 13 09:41:46 +0000 2025","0","Kenangan ttg gunung dan bukit-bukit https://t.co/RtC1fdHsw1","1988905114921271365","https://pbs.twimg.com/media/G5oCqTtaEAA6tDR.jpg","","in","","0","0","0","https://x.com/undefined/status/1988905114921271365","1756683799201714176",
"1986005707356000467","Thu Nov 13 09:40:54 +0000 2025","0","@gaeulykim dede lebih suka pantai atau gunung?","1988904896939122845","","gaeulykim","in","","0","1","0","https://x.com/undefined/status/1988904896939122845","1903501820040794112",
"1988886071300546886","Thu Nov 13 09:40:41 +0000 2025","0","@kaiaatoast Bulu bulu itu tidak cocok buat di indo apalagi yang bukan deket gunung","1988904843688227093","","kaiaatoast","in","","0","1","0","https://x.com/undefined/status/1988904843688227093","1649315001910571008",
"1988799969097314706","Thu Nov 13 09:35:59 +0000 2025","0","@olleandollin @txtdarionlshop Rute panas kalau ini sih belum keliatan aja itu MTrans Indorent Gunung Harta Cititrans yg layanannya mantap..","1988903661267738922","","olleandollin","in","","0","0","0","https://x.com/undefined/status/1988903661267738922","1695448476740628481",
"1988903527549427903","Thu Nov 13 09:35:27 +0000 2025","0","ATAS GUNUNG BUKAN BUKITTT","1988903527549427903","","","in","","0","0","0","https://x.com/undefined/status/1988903527549427903","1276134126047772673",
"1988903206705860756","Thu Nov 13 09:34:11 +0000 2025","2","Nyiapin dana dari kemarin buat nabung setiap Kamis. Ternyata selalu darurat. Akhirnya gabisa nabung lagi..kadang heran kenapa mereka gampang nabung sementara di gunung gini pekerjaan juga sama saja https://t.co/6E67F8xHSB","1988903206705860756","https://pbs.twimg.com/media/G5oA6Z7aYAAgICn.jpg","","in","","0","0","0","https://x.com/undefined/status/1988903206705860756","1455796452387553283",
"1988609702268477814","Thu Nov 13 09:31:57 +0000 2025","0","@elaizn HEHEHEHE aku bocil petualang alias suka nyobain gunung random! Jadi kalau harus spill map gunung i can't name it. Tapi sisanya aku main VD prospecting (udah akut) sama main taxi juga! SEBENERNYA BANYAK SIH AKU SUKA NYOBA SEMUANAJAHHSHSJSJ. Kamu gimana?","1988902647462560126","","elaizn","in","","0","0","0","https://x.com/undefined/status/1988902647462560126","780782410971516928",
"1988902255722971167","Thu Nov 13 09:30:24 +0000 2025","0","kolong tol gunung sari","1988902255722971167","","","in","","0","0","0","https://x.com/undefined/status/1988902255722971167","1985322595693273088",
"1988901258460020756","Thu Nov 13 09:26:26 +0000 2025","0","Kecelakaan dua motor di Bojong Nangka Bogor menewaskan satu pengemudi dan melukai dua orang lainnya pada Rabu malam 12 November 2025. https://t.co/rxUDpQgP8v","1988901258460020756","","","in","","0","0","5","https://x.com/undefined/status/1988901258460020756","1545636853214507008",
"1988620469856067950","Thu Nov 13 09:22:52 +0000 2025","0","@xpiredatte ohhh gunung mistis tu nama mapnya toh maaciee","1988900358937068009","","xpiredatte","in","","0","0","0","https://x.com/undefined/status/1988900358937068009","1257726175259922433",
"1988900143353966899","Thu Nov 13 09:22:00 +0000 2025","0","Sampah menggunung di TPS Gunung Batu Timur Bandung warga sekitar angkat bicara. https://t.co/mnpkqePVkg","1988900143353966899","","","in","","0","0","0","https://x.com/undefined/status/1988900143353966899","1827927088021778432",
"1988899776964825287","Thu Nov 13 09:20:33 +0000 2025","0","smt 7 kosong bgt ya pantesan pera dulu suka ngajak maen segala ngajak naik gunung","1988899776964825287","","","in","","0","0","0","https://x.com/undefined/status/1988899776964825287","1505248095269167104",
"1988899452728258581","Thu Nov 13 09:19:16 +0000 2025","14","Ndes minggu ini rncana mo naik gunung tp krn cuaca ga oke ak skip. Enaknya gnti ngapain ya yg masih berbau alam2 gt? Udh bosen ngemall/ngafe","1988899452728258581","","","in","","0","19","0","https://x.com/undefined/status/1988899452728258581","966083473",
"1988644707887726893","Thu Nov 13 09:15:59 +0000 2025","0","@SeLoveChesee @papayybee @dophamineeu Ngedit poto org sembarangan dgn kata g bgs yg diedit jg saat itu ksh dibwh 17th mslh vote dibbrp aplikasi trmsk ITA stlh dikoar in br fb utamany turun gunung dan ksh imbauan buat vote pdhl udh h-3an ngatain idola dan salah stu family idolany terang an di publik","1988898627209597428","","skyforaa","in","","0","1","0","https://x.com/undefined/status/1988898627209597428","1527479963636891648",
"1988399999991066875","Thu Nov 13 09:15:29 +0000 2025","0","@ak03l @DMarginale @bobidasaya @FajarGultom5 Alumni UGM tahun 2000 ke bawah pasti paham lulus kuliah di fakultas eksakta UGM dalam waktu lima tahun itu sangat istimewa. Apalagi yg katanya Mulyono dimulai dr program diploma serta aktif di mapala dan ikut ekspedisi pendakian gunung kerinci. Jelas. Minimal 7 tahun baru lulus","1988898503121060061","","ak03l","in","","0","1","0","https://x.com/undefined/status/1988898503121060061","1455144866363498502",
"1988875487498674257","Thu Nov 13 09:14:31 +0000 2025","0","@tunangangojo Kukira gambar gunung salju pp mu ","1988898257213206618","","tunangangojo","in","","0","1","0","https://x.com/undefined/status/1988898257213206618","1192266452058828801",
"1988897979768480217","Thu Nov 13 09:13:24 +0000 2025","7","kak @miggimage ini tuh om steph sama marion pas wjnter holiday in japan yah&gt;&lt; om sang pria gunung es abadi finally pecah juga ketawany liat tjngkah absurd his bbboy&lt;3","1988897979768480217","","","in","","0","2","1","https://x.com/undefined/status/1988897979768480217","1856454676973268993",
"1988897942350987405","Thu Nov 13 09:13:16 +0000 2025","0","Dan juga (keadaan) bumi ini (bagaimana) Kami bentangkan dia sebagai hamparan dan Kami letakkan padanya gunung-ganang yang terdiri kukuh serta Kami tumbuhkan padanya pelbagai jenis tanaman yang indah subur? 50:7 Dan gunung-ganang sebagai pancang pasaknya? 78:7 ASET NUSANTARA.","1988897942350987405","","","in","","0","1","0","https://x.com/undefined/status/1988897942350987405","1871444453933883392",
"1988897876194521545","Thu Nov 13 09:13:00 +0000 2025","2","Dua motor terlibat tabrakan adu banteng di Jalan Raya Bojong Nangka Gunung Putri Bogor hingga menewaskan satu pengendara dan melukai dua orang lainnya. https://t.co/64CsxPu3Jg","1988897876194521545","","","in","","0","2","0","https://x.com/undefined/status/1988897876194521545","69183155",
"1988891663230480886","Thu Nov 13 09:12:31 +0000 2025","0","@ratakanann mendingan naik gunung sini sm gua di rolbox dr pada asbun https://t.co/8YL9n7HnmJ","1988897755532497257","https://pbs.twimg.com/media/G5n790JaYAAHqvf.jpg","ratakanann","in","","0","0","0","https://x.com/undefined/status/1988897755532497257","1848667848362889218",
"1988897467383820485","Thu Nov 13 09:11:25 +0000 2025","0","30 minit. Sunrise di Gunung Phu Chi Fa ini adalah satu destinasi wajib oleh setiap sukarelawan yang gemar mendaki gunung! Jika direzekikan oleh Allah dapat tengok awan karpet! Boleh google la tengok yer Jadi bagi program ini terdapat penambahan menjadi 3 daripada 2","1988897476695191917","","VMisi7","in","","0","1","0","https://x.com/undefined/status/1988897476695191917","4793401045",
"1988897467383820485","Thu Nov 13 09:11:23 +0000 2025","0","menarik adalah pada hari ke 3 peserta akan dibawa menziarahi keluarga asnaf yang tinggal berdekatan kaki Gunung Phu Chi Fa. Selesai program peserta akan bermalam di sana untuk menikmati matahari terbit di puncak gunung tersebut. Memerlukan pendakian kira-kira","1988897471657922806","","VMisi7","in","","0","1","0","https://x.com/undefined/status/1988897471657922806","4793401045",
"1988896428538663173","Thu Nov 13 09:07:15 +0000 2025","0","rekomen map gunung tp yg rintangannya masi normal plss","1988896428538663173","","","in","","0","3","0","https://x.com/undefined/status/1988896428538663173","1900855454164783106",
"1988812166011760787","Thu Nov 13 09:06:44 +0000 2025","0","@pantai_gunung masih epic bg","1988896301145075954","","pantai_gunung","in","","0","0","0","https://x.com/undefined/status/1988896301145075954","1376353884818481155",
"1988631703238140074","Thu Nov 13 09:06:25 +0000 2025","0","@rossiecey aku ke gunung komang ","1988896220056530968","","rossiecey","in","","0","0","0","https://x.com/undefined/status/1988896220056530968","787140447281872896",
"1988896198694953241","Thu Nov 13 09:06:20 +0000 2025","0","Akibat Hujan deras dan Alam Longsor banyak Babi Hutan turun gunung berkeliaran diarea masyarakat. Bungbulang Pameungpeuk Garut Selatan. #Alam #Banjir #longsor #garut #cabaracaritabandungraya https://t.co/KqFmfmNkp0","1988896198694953241","https://pbs.twimg.com/ext_tw_video_thumb/1988896134434291712/pu/img/YZXnGnPYGeyUme5t.jpg","","in","","0","0","0","https://x.com/undefined/status/1988896198694953241","1252459934182109185",
"1988866922205634648","Thu Nov 13 09:04:46 +0000 2025","4","@RadioElshinta Benar benar perjuangan roy suryo seperti pangeran diponegoro banyak gunung yang harus didaki","1988895805873197295","","RadioElshinta","in","","0","3","0","https://x.com/undefined/status/1988895805873197295","1876624778112724992",
"1988895747115278501","Thu Nov 13 09:04:32 +0000 2025","1","setelah uts ini kelar ak akan kembali menjelajahi gunung-gunung hueehehehe https://t.co/55txXV2K6z","1988895747115278501","https://pbs.twimg.com/media/G5n6I8Db0AAbgbs.jpg","","in","","0","1","0","https://x.com/undefined/status/1988895747115278501","1954407400292904960",
"1988895695990849887","Thu Nov 13 09:04:20 +0000 2025","1","Rabu 12/11/25 pukul 16.39 WIB Brigadir Iron Bhabinkamtibmas Kel.Pademangan Barat melaksanakan kunjungan ke Jl. Gunung Sahari Kel.Pademangan Barat bertemu Bpk. Musdakir sampaikan pesan kamtibmas agar berperan aktif menjaga lingkungan guna antisipasi kejahatan https://t.co/kDDmTU2TRu","1988895695990849887","https://pbs.twimg.com/media/G5n5AwAaEAE63JL.jpg","","in","","0","0","0","https://x.com/undefined/status/1988895695990849887","1092967217782640640",
"1988631703238140074","Thu Nov 13 09:03:18 +0000 2025","0","@rossiecey aku abis dari gunung yg ada buayanya blg gini masa semangat baby aww baby ","1988895434073395568","","rossiecey","in","","0","1","0","https://x.com/undefined/status/1988895434073395568","787140447281872896",
"1988895228154012044","Thu Nov 13 09:02:58 +0000 2025","0","@Izmuazh Nama: Mulky Jenis Kelamin: Laki-laki Usia: Belum eksplisit tampak 20-30an dari konteks kerja dan aktivitas. Pencapaian: Handle stres kerja solo setelah partner branch pergi sukses hiking Gunung Sumbing. Hobi: Jogging untuk refleksi mendaki gunung nonton sepak bola","1988895353790476438","","Izmuazh","in","","0","2","0","https://x.com/undefined/status/1988895353790476438","1720665183188922368",
"1988374126910992768","Thu Nov 13 09:02:10 +0000 2025","0","@jeanycal Kalau gitu tipsnya adalah keramas pakai air dari 7 gunung Jean.","1988895150882386419","","jeanycal","in","","0","0","0","https://x.com/undefined/status/1988895150882386419","1670797046213664771",
"1988894616741929277","Thu Nov 13 09:00:03 +0000 2025","1","Gendong carrier gendong mbg vt mehkeunn14 #beskokpagi #pendaki #pendakian #hiking #gunung #gunungindonesia #pov https://t.co/qy3InUc7VC","1988894616741929277","https://pbs.twimg.com/amplify_video_thumb/1988883616731131904/img/z9SqAAhZdkc3RHVB.jpg","","in","","0","0","0","https://x.com/undefined/status/1988894616741929277","1313076597935599616",
"1988894579760750751","Thu Nov 13 08:59:54 +0000 2025","0","Dua motor bertabrakan di Jalan Raya Bojong Nangka Gunung Putri Bogor Rabu (12/11) malam. Satu pengendara tewas dan dua orang luka-luka. Korban dievakuasi ke rumah sakit. https://t.co/PH9JN8cDq5","1988894579760750751","https://pbs.twimg.com/media/G5n5Emnb0AAZpg-.jpg","","in","","0","0","0","https://x.com/undefined/status/1988894579760750751","1929304395788996608",
"1988882709628793283","Thu Nov 13 08:12:44 +0000 2025","0","ih abis buka akun yg roblox trs jd sedih dan rindu kangen main gag sm naik gunung","1988882709628793283","","","in","","0","2","0","https://x.com/undefined/status/1988882709628793283","1445398397381455882",
"1988827075742961957","Thu Nov 13 08:10:52 +0000 2025","0","@an_wonu dudung jalan2 ke gunung mana ituuuu","1988882241158594987","","an_wonu","in","","0","1","0","https://x.com/undefined/status/1988882241158594987","1496680161928171526",
"1988878848570560938","Thu Nov 13 08:10:13 +0000 2025","0","@Zigewinne halo Zigewinne apakah anda ingin mencoba permainan lain selain mendaki gunung? menurut saya permainan seperti Violance District atau Something Evil Will Happen boleh dicoba! semoga membantu ","1988882078780240357","","Zigewinne","in","","0","1","0","https://x.com/undefined/status/1988882078780240357","936389193814573056",
"1988563468304179439","Thu Nov 13 08:08:27 +0000 2025","0","@KOENHNO naik gunung apa oppa? nitip jagung bakar dong oppa.","1988881632544071958","","KOENHNO","in","","0","1","0","https://x.com/undefined/status/1988881632544071958","2902525386",
"1988589749574291667","Thu Nov 13 08:06:56 +0000 2025","0","@tatasphere ada gunung tuh","1988881249809645636","","tatasphere","in","","0","1","0","https://x.com/undefined/status/1988881249809645636","1677469240587321344",
"1988881085871145305","Thu Nov 13 08:06:17 +0000 2025","0","tiap istilah aneh yg merujuk ke gunung lawu muncul aku selalu browsing di gugel dan yap itu mitos beneran termasuk desa dwarapala omgggg","1988881085871145305","","","in","","0","0","0","https://x.com/undefined/status/1988881085871145305","1248321865862410241",
"1988880875283484916","Thu Nov 13 08:05:26 +0000 2025","0","Si gunung marah-marah mulu.","1988880875283484916","","","in","","1","1","0","https://x.com/undefined/status/1988880875283484916","708951136879816704",
"1988880874419400722","Thu Nov 13 08:05:26 +0000 2025","0","Sekitar banjaran crocker. Menuju gunung kinabalu. Kalau di kundasang? Urusan documentation dulu. Citizenship confirmation. Search underway for escaped detainee in Sabah https://t.co/DpEIAEPnUR","1988880874419400722","","","in","","0","0","0","https://x.com/undefined/status/1988880874419400722","1492494079",
"1988880791711973595","Thu Nov 13 08:05:07 +0000 2025","0","barutau dari aroma karsa kalo gunung lawu beneran sesakral itu...","1988880791711973595","","","in","","0","0","0","https://x.com/undefined/status/1988880791711973595","1248321865862410241",
"1988856169121603965","Thu Nov 13 08:04:25 +0000 2025","1","@blueberry18299 tda baca mendaki gunung lewati lembeh ","1988880616692101137","","blueberry18299","in","","0","1","0","https://x.com/undefined/status/1988880616692101137","1891711963773927427",
"1988817606179189042","Thu Nov 13 08:03:59 +0000 2025","0","@l03327 GAPAPAA aku on buat gunung doang seringnya WKWKWK id aku farmakologih yaa","1988880509968003288","","l03327","in","","0","1","0","https://x.com/undefined/status/1988880509968003288","3200783687",
"1988880200780669024","Thu Nov 13 08:02:46 +0000 2025","0","Abis jalan-jalan di gunung cantik https://t.co/XxvFVgYfkM","1988880200780669024","https://pbs.twimg.com/media/G5nsAEyacAE3sE1.jpg","","in","","0","1","0","https://x.com/undefined/status/1988880200780669024","1478346834288410624",
"1988880141997543767","Thu Nov 13 08:02:32 +0000 2025","0","Kamis 13-11-2025 | 12.01 WIB SIAP 112 Kota Mojokerto menerima laporan adanya kabel wifi melintang di Jl. Raya By Pass Kel. Gunung Gedangan Kec. Magersari. Saat ini kabel tersebut telah diperbaiki oleh petugas provider wifi Kota Mojokerto. #SIAP112KotaMojokerto https://t.co/aGdipsU0Bl","1988880141997543767","https://pbs.twimg.com/media/G5nq7OYacAI8vFb.png","","in","","0","0","0","https://x.com/undefined/status/1988880141997543767","1613806371031646208",
"1988867772940423620","Thu Nov 13 08:01:55 +0000 2025","0","@leefync 2026 insyaAllah full naik gunung","1988879989769421189","","leefync","in","","0","0","0","https://x.com/undefined/status/1988879989769421189","1288679733463482368",
"1988879649280020642","Thu Nov 13 08:00:34 +0000 2025","0","Institut Teknologi Bandung (ITB) dan UIN Sunan Gunung Djati Bandung! Kampus-kampus terkemuka ini bersinergi untuk mengembangkan Sistem E-Halal yang revolusioner mengintegrasikan teknologi mutakhir Blockchain dan Artificial Intelligence (AI). #Cryptocue #EHalal #Blockchain #AI https://t.co/lmUWZnD2Bt","1988879649280020642","https://pbs.twimg.com/media/G5nrXwjaQAAfCA7.jpg","","in","","0","0","0","https://x.com/undefined/status/1988879649280020642","1983065092976746496",
"1988879482959090000","Thu Nov 13 07:59:54 +0000 2025","0","background semua gunung ngan awan ala ala karpet gitu","1988879482959090000","","","in","","0","0","0","https://x.com/undefined/status/1988879482959090000","867530587",
"1988879405481889900","Thu Nov 13 07:59:36 +0000 2025","0","tapi memang cantik la besar luas sebab kawasan dalam gunung kan","1988879405481889900","","","in","","0","0","0","https://x.com/undefined/status/1988879405481889900","867530587",
"1987919929996390634","Thu Nov 13 07:59:25 +0000 2025","2","betapa dl aku di gunung sebelum akhirnya baca announce AAA. nah sblmnya kan woohye sering ya ada moment di airport tp semuanya selalu aku bilang 'ah kebetulan doang itu' akhirnya di moment AAA ini aku kek mutusin kalo sampe bajunya samaan lg yaudah fix aku gaboleh denial lg","1988879357473853756","","lforlika","in","","0","1","0","https://x.com/undefined/status/1988879357473853756","1524636736394960897",
"1988856490845749579","Thu Nov 13 07:56:52 +0000 2025","0","@semangka146 @tutetetata info dong seriusan seberat itu daki gunung?","1988878717171482642","","lidahkucin9","in","","0","0","0","https://x.com/undefined/status/1988878717171482642","1385828276258574339",
"1988795819684970616","Thu Nov 13 07:56:09 +0000 2025","0","@iedlyns @aur3vi Tektok adalah istilah gaul di kalangan pendaki gunung di Indonesia artinya naik-turun gunung dalam satu hari tanpa menginap atau camping. Biasanya dilakukan untuk tantangan cepat tapi butuh persiapan fisik baik. Semoga jelas ya kk cantik! ","1988878537806451148","","iedlyns","in","","0","0","0","https://x.com/undefined/status/1988878537806451148","1720665183188922368",
"1988874385961476316","Thu Nov 13 07:39:39 +0000 2025","0","Shopee: https://t.co/MA9ktTAZIi Tiktok: https://t.co/t5ivm8o6EY Tokopedia: https://t.co/VLgV8IBwXx Lazada: https://t.co/QdoB3H4pRw Sepatu gunung hiking adventure Cladico gripper low pink original. Ayam khilaf #zoomintodetail tuntut login #eajakarta abdul muis #zonauang https://t.co/sZLPrR75JU","1988874385961476316","https://pbs.twimg.com/media/G5nliAPb0AAOjlB.jpg","","in","","0","0","0","https://x.com/undefined/status/1988874385961476316","806322680798408704",
"1988873433841643523","Thu Nov 13 07:35:52 +0000 2025","0","BNN Lakukan Kunjungan Koordinasi ke Lapas Narkotika Gunung Sindur Terkait Pengawasan Tahanan Kasus Narkotika @kemenimipas @ditjenpas @pemasyarakatanjabar @agusandrianto.id @gun2gunawan29 #kemenimipas #guardandguide #infoimipas #KanwilDitjenpasJabar #LapasNarkotikaGunungSindur https://t.co/Ui2ekaU6JW","1988873433841643523","https://pbs.twimg.com/amplify_video_thumb/1988872542048907264/img/ZvAPP1vNQxpv136H.jpg","","in","","0","0","0","https://x.com/undefined/status/1988873433841643523","4825173187",
"1988662627472679316","Thu Nov 13 07:35:52 +0000 2025","0","@tinlker Yuk gunung bts lg","1988873431765397655","","tinlker","in","","0","1","0","https://x.com/undefined/status/1988873431765397655","1653791651603812352",
"1988873172683300908","Thu Nov 13 07:34:50 +0000 2025","1","UIN Sunan Gunung Djati Bandung dan ITB bekerja sama dengan perusahaan Korea untuk mengembangkan sistem E-Halal berbasis blockchain. BACA SELENGKAPNYA: https://t.co/xbCwC6XHWn #Blockchain #ehalal #itb #uin #crypto #cryptonews #asetkripto #beritakripto https://t.co/TcNmLq5Gif","1988873172683300908","https://pbs.twimg.com/media/G5nllR1akAEJwXV.jpg","","in","","0","0","0","https://x.com/undefined/status/1988873172683300908","21374763",
