"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1906200578621116789","Sun Mar 30 04:23:28 +0000 2025","0","3 hari terakhir detox body dengan nginep diatas gunung https://t.co/q99HvJETjN","1906200578621116789","https://pbs.twimg.com/media/GnQvRpbawAAMmEg.jpg","","in","","0","0","0","https://x.com/undefined/status/1906200578621116789","1878763151845691392",
"1906200004471251211","Sun Mar 30 04:21:11 +0000 2025","0","Buka berita info pertama yg dibaca April akan ada kenaikan harga lagi... jepang naik naik ke puncak gunung teruss yeee.","1906200004471251211","","","in","","0","0","0","https://x.com/undefined/status/1906200004471251211","1123069638340820992",
"1905947164322193452","Sun Mar 30 04:20:53 +0000 2025","0","@_ambivalensi Akhirnya turun gunung","1906199931393814655","","_ambivalensi","in","","0","1","0","https://x.com/undefined/status/1906199931393814655","1537625771534995456",
"1906199117505937678","Sun Mar 30 04:17:39 +0000 2025","0","Dalam suasana penuh kehangatan dan kasih sayang di bulan suci Ramadan Kapolda Kalimantan Utara Irjen Pol Hary Sudwijanto S.I.K. https://t.co/HMDodu30CI. menggelar kegiatan buka puasa bersama anak-anak Selumit Pantai yang berlangsung di Gedung Tarakan Marennu Gunung Lingkas https://t.co/DWQEzXGOZy","1906199117505937678","https://pbs.twimg.com/media/GnQt_uaasAA5DnW.jpg","","in","","0","0","0","https://x.com/undefined/status/1906199117505937678","1520424286158147587",
"1905640006787760202","Sun Mar 30 04:15:48 +0000 2025","0","@calomagang Direkomendasikan jangan lewat gunung lio diatas waktu maghrib","1906198652558905404","","calomagang","in","","0","0","0","https://x.com/undefined/status/1906198652558905404","1246388739456172032",
"1906140478061609024","Sun Mar 30 04:10:20 +0000 2025","0","@knupiaja Di gunung atas rumah","1906197273253687559","","knupiaja","in","","0","1","0","https://x.com/undefined/status/1906197273253687559","3063768438",
"1906088981269545363","Sun Mar 30 04:09:58 +0000 2025","1","@gektimbul Iyah bagus banget sih aslinya gunung Semeru tuh","1906197184284119220","","gektimbul","in","","0","0","0","https://x.com/undefined/status/1906197184284119220","1819776453640388608",
"1905928492790800739","Sun Mar 30 04:09:10 +0000 2025","0","@hudialfarich_ Sortir pake manusia jeblok mulu ga reliable suka nipu/gak amanah akhirnya pebisnisnya beralih pake full otomatis tanpa manusia akhirnya pada nangis playing victim demonstrasi..","1906196980461871590","","hudialfarich_","in","","0","0","0","https://x.com/undefined/status/1906196980461871590","1735141551393878016",
"1905983368623476817","Sun Mar 30 04:04:22 +0000 2025","0","Hari ini tidak ada gunung yang terlihat https://t.co/2I7Y0EOkWI","1906195774876078536","https://pbs.twimg.com/ext_tw_video_thumb/1906195747172970496/pu/img/hUnpUQ3OQVMXkD7J.jpg","etikaptri","in","","0","1","0","https://x.com/undefined/status/1906195774876078536","57855534",
"1905662399224709133","Sun Mar 30 04:03:13 +0000 2025","0","@tropicalion Bedes gunung ancen lucu","1906195483628077354","","tropicalion","in","","0","1","0","https://x.com/undefined/status/1906195483628077354","3194918281",
"1906195437171945613","Sun Mar 30 04:03:02 +0000 2025","0","Jadwal Penayangan Film di Platinum Cineplex #Sragen Minggu 30 Mar 2025 HTM : 40.000 SINGSOT [11:25] [15:10] PETAKA GUNUNG GEDE [12:10] [14:05] [16:00] [16:40] [19:30] SNOW WHITE [14:40] [19:00] _______________","1906195437171945613","","","in","","0","0","0","https://x.com/undefined/status/1906195437171945613","1856803693154516992",
"1905901859849769001","Sun Mar 30 04:02:52 +0000 2025","0","@kevinchoc Gasken kak kepin naik gunung","1906195398131360137","","kevinchoc","in","","0","0","0","https://x.com/undefined/status/1906195398131360137","432196645",
"1906140478061609024","Sun Mar 30 04:02:18 +0000 2025","0","@kodomooo19 Di gunung","1906195252131823855","","kodomooo19","in","","0","0","0","https://x.com/undefined/status/1906195252131823855","3063768438",
"1906195184922357996","Sun Mar 30 04:02:02 +0000 2025","61","Konflik manusia dan dan satwa seoperti gajah Sumatera (Elephas maximus sumatranus) dan harimau Sumatera (Panthera tigris sumatrae) masih terus terjadi di kawasan Taman Nasional Gunung Leuser (TNGL). https://t.co/7zcx4KNqrR https://t.co/Qk1iCI8EaW","1906195184922357996","https://pbs.twimg.com/media/GnQqay8aUAED6tk.jpg","","in","","3","4","18","https://x.com/undefined/status/1906195184922357996","483310591",
"1906194793727975755","Sun Mar 30 04:00:28 +0000 2025","0","Berikut kami sampaikan prakiraan cuaca di kawasan rawan bencana Gunung Marapi untuk hari Minggu 30 Maret 2025. Untuk informasi prakiraan cuaca per kecamatan bisa dilihat melalui aplikasi Info BMKG #infocuacasumbar #bmkgsumbar #infobmkg #infobencana #infosumbar #infomarapi https://t.co/SjzEngo8Ct","1906194793727975755","https://pbs.twimg.com/media/GnQqDp1a8AAN2UM.jpg","","in","","0","0","0","https://x.com/undefined/status/1906194793727975755","1296032890552115200",
"1905254569837523129","Sun Mar 30 03:59:58 +0000 2025","0","@Chaeyongu aku yang ngajarin hatori mendaki gunung lewati lembah.","1906194664295911429","","Chaeyongu","in","","0","1","0","https://x.com/undefined/status/1906194664295911429","909583103999410176",
"1906194434917863896","Sun Mar 30 03:59:03 +0000 2025","0","kalau netizen +62 sudah turun gunung sampe jarum yang ada ditumpukan jerami pun ketahuan mulai rame isi sosmed dengan kabar gemulai loh jinawi ngeri ngeri ngeri","1906194434917863896","","","in","","0","0","0","https://x.com/undefined/status/1906194434917863896","516343159",
"1906178146417660286","Sun Mar 30 03:58:57 +0000 2025","0","@shotaro_id gunung asli","1906194409504551266","","shotaro_id","in","","0","1","0","https://x.com/undefined/status/1906194409504551266","1775490248602238976",
"1906026731980607838","Sun Mar 30 03:55:33 +0000 2025","0","@Scilloideae_J @intinyadeh Naik gunung mana kak?","1906193553644302774","","Scilloideae_J","in","","0","0","0","https://x.com/undefined/status/1906193553644302774","3190937102",
"1906193319501439009","Sun Mar 30 03:54:37 +0000 2025","0","Persiapan Mudik ke Graha Tirta dan Simo Gunung.","1906193319501439009","","","in","","0","0","0","https://x.com/undefined/status/1906193319501439009","2192153724",
"1906168922883203417","Sun Mar 30 03:50:11 +0000 2025","0","@lemonadollys IH ENAK KE PANTAI INI AKU KE DAERAH GUNUNG MULU","1906192202231173533","","lemonadollys","in","","0","1","0","https://x.com/undefined/status/1906192202231173533","1885979223313285120",
"1906083944417620460","Sun Mar 30 03:44:47 +0000 2025","0","@txtdrimedia lagi kocak maksa banget jalan kaki smpe mekkah bukan meremehkan ato gmna ya tp kondisi fisik sm finansialny bagus gak jgn asal jalan kaki aje gue yg naik turun gunung aje pulang² bengkak nih kaki apakabar smp sono? gak copot tuh kaki ","1906190846694953155","","txtdrimedia","in","","0","0","0","https://x.com/undefined/status/1906190846694953155","191844750",
"1906088981269545363","Sun Mar 30 03:44:32 +0000 2025","0","@gektimbul udah 2 kali nih ngedaki gunung semeru","1906190783285497945","","gektimbul","in","","0","0","0","https://x.com/undefined/status/1906190783285497945","1693346096402321408",
"1905640006787760202","Sun Mar 30 03:42:29 +0000 2025","0","@calomagang Gunung Lio bukannya Ekstrim ya. Mending sih lewat Slawi Jatinegara RDD Belik Bocari terus arah Banyumas atau bisa mampir Tuwel terus Pulosari ke arah Gombong Pratin turun arah Sangkanayu Mrebet. Udh deh ga jauh dari kota itu. Banyak alternatif sih.","1906190264563335543","","calomagang","in","","0","0","0","https://x.com/undefined/status/1906190264563335543","974293898666246145",
"1906190124851061212","Sun Mar 30 03:41:55 +0000 2025","0","Ikuti saluran Lapas Narkotika Kelas IIA Gunung Sindur di WhatsApp: https://t.co/4zSCpANvJR #kemenimipas #guardandguide #infoimipas #KanwilDitjenpasJabar #LPNGunungSindur #LapasNarkotikaGunungSindur https://t.co/20ykDxtoHY","1906190124851061212","https://pbs.twimg.com/media/GnQl0OqbEAAfK95.jpg","","in","","0","0","0","https://x.com/undefined/status/1906190124851061212","4825173187",
"1906073310829678650","Sun Mar 30 03:40:56 +0000 2025","0","@galihlanjar_ @Sayswhy12 @n_wasalam @zakiberkata Iya betul. Akhir November. Sungai sampe pada meluap paling parah banjir di gunung kidul karena tanah karst gabisa nyerah air.","1906189878234100139","","galihlanjar_","in","","0","1","0","https://x.com/undefined/status/1906189878234100139","704475388353708032",
"1906188808422363618","Sun Mar 30 03:40:23 +0000 2025","0","@seorangpiscees efek pada mudik kak cuaca cerah banget view gunung nya aja sampe keliatan pagi ini.","1906189737460977972","","seorangpiscees","in","","0","0","0","https://x.com/undefined/status/1906189737460977972","1864672608614273028",
"1905778591461482650","Sun Mar 30 03:39:23 +0000 2025","0","@bielfhz wah kacau harus di ramaikan sih kategori kkaknya pesan jg tidak dadakan. kalo saya percayakan ke rosin/gunung harta/juragan dll kalo cari sleeper.. pokok bisa pesen dari web pusat/agen resminya yg bisa menjamin fasilitas sesuai tiket itu. krn banyak yg nipu ujungnya.","1906189484661870746","","bielfhz","in","","0","0","0","https://x.com/undefined/status/1906189484661870746","2264789118",
"1906189259842949127","Sun Mar 30 03:38:29 +0000 2025","0","MLDSPOT at Jazz Gunung Burangrang 2024 https://t.co/GOQXeyzj5C via @YouTube","1906189259842949127","","","in","","0","0","0","https://x.com/undefined/status/1906189259842949127","214852677",
"1906088981269545363","Sun Mar 30 03:32:32 +0000 2025","0","@gektimbul Aku udah ngedaki gunung ini","1906187762300031469","","gektimbul","in","","0","0","0","https://x.com/undefined/status/1906187762300031469","364069058",
"1905913904670425579","Sun Mar 30 03:29:39 +0000 2025","0","@dprpbismalam Tapi waktunya terhitung lama juga ya? Pernah naik gunung harta bekasi-malang exc cuma 12 jam klo macet paling 14 jam. Itupun berenti 2x. Berangkat jam 4 sore sampe sana jam 6an pagi","1906187038250221841","","dprpbismalam","in","","0","2","0","https://x.com/undefined/status/1906187038250221841","1199233708902903808",
"1887430809763651780","Sun Mar 30 03:29:34 +0000 2025","0","[Hari 53#] Jadwal pemutaran film Petaka Gunung Gede Minggu (30/3): Java 11:20 Paragon 13:20 17:15 Queen 13:20 15:15 17:10 19:05 Majapahit 17:35* Setiabudi 13:15 15:10 17:05* Uptown 13:25 15:20 17:15 19:10","1906187017979097232","","Kofindo","in","","0","1","2","https://x.com/undefined/status/1906187017979097232","551700617",
"1906186896793125169","Sun Mar 30 03:29:06 +0000 2025","0","Kalo keluar dari rumah bakal ga ada sinyal karena bisa online karena wifi aja (yang kadang mati nyala). Real seperti menjadi Tian di atas gunung minus ga ada Phupha ganteng disini.","1906186896793125169","","","in","","0","0","0","https://x.com/undefined/status/1906186896793125169","1294476637094871040",
"1905661340175532358","Sun Mar 30 03:27:02 +0000 2025","0","@IrawanRommi @bengkeldodo @tekarok007 @bang_aim600 @mas_veel @AndreasSolusi @FDonghun @AryaminAneng @xquitavee @MakeItAQuote @HaloBCA Negara dlm genting susilo bakal turun gunung","1906186379190775861","","IrawanRommi","in","","0","0","0","https://x.com/undefined/status/1906186379190775861","1886271198268694528",
"1906185903753855051","Sun Mar 30 03:25:09 +0000 2025","0","iya butuh banyak bodyguard soalnya ini meng jarang turun gunung sekalinya turun gunung banyak yg pgn cubit2 pipinya. harus extra protective ntar pipinya abis ","1906185903753855051","","","in","","0","0","0","https://x.com/undefined/status/1906185903753855051","1416564897400324098",
"1906185417202016747","Sun Mar 30 03:23:13 +0000 2025","1","Mudik ke Sukabumi: Tol Jagorawi Tol BOCIMI dan view Gunung Salak + Gunung Gede Pangrango https://t.co/Y54AG18GNO","1906185417202016747","https://pbs.twimg.com/media/GnQhh7GboAAsjy-.jpg","","in","","0","0","0","https://x.com/undefined/status/1906185417202016747","60480946",
"1906184301185495268","Sun Mar 30 03:18:47 +0000 2025","1","pagiee siapun author au pls buat au tentang minwon yang suka naik gunung alias suka muncak bareng ","1906184301185495268","","","in","","0","0","0","https://x.com/undefined/status/1906184301185495268","1410079222752681988",
"1906177904813154406","Sun Mar 30 03:18:30 +0000 2025","0","@badakmetal @bersiikeras Reflek ingfo gunung terendap","1906184232738975936","","badakmetal","in","","0","1","0","https://x.com/undefined/status/1906184232738975936","1621127602944741378",
"1906184198257570174","Sun Mar 30 03:18:22 +0000 2025","2","anjay dah lama ga liat gunung sawah https://t.co/SHp1B8pZ9e","1906184198257570174","https://pbs.twimg.com/media/GnQgbL2a0AAk3mY.jpg","","in","","0","1","0","https://x.com/undefined/status/1906184198257570174","1213696280850882561",
"1906184113327104160","Sun Mar 30 03:18:03 +0000 2025","0"," Demi Dzat yang jiwaku berada di tangannya sungguh kedua betis itu lebih berat di timbangan daripada gunung Uhud. [1] Hadits ini menunjukkan bahwa mengolok dan menghina fisik adalah haram. Jika kita perhatikan para sahabat tidak mengeluarkan kata-kata hinaan hanya tertawa saja.","1906184119567921644","","SirBlackPuppet","in","","0","1","0","https://x.com/undefined/status/1906184119567921644","1343938241855070208",
"1906183553739882819","Sun Mar 30 03:15:49 +0000 2025","0","Kalapas Narkotika Gunung Sindur isi Tausyiah Sholat Tarawih Terakhir Ramadhan 1446 H #kemenimipas #guardandguide #infoimipas #KanwilDitjenpasJabar #LPNGunungSindur #LapasNarkotikaGunungSindur https://t.co/u72He86UL5","1906183553739882819","https://pbs.twimg.com/media/GnQfybeboAAkHp5.jpg","","in","","0","0","0","https://x.com/undefined/status/1906183553739882819","4825173187",
"1906122151993975254","Sun Mar 30 03:08:10 +0000 2025","0","#MenujuBengkulu dari udara saya melihat gunung-gunung. dari udara saya melihat kapal-kapal menuju matahari. lalu kini di cengkareng kami berhenti sejenak. menunggu giliran untuk mengudara lagi. https://t.co/EdtuIhVXHg","1906181631582543939","https://pbs.twimg.com/media/GnQeFMeacAA6Zw7.jpg","debuatomik","in","","0","1","0","https://x.com/undefined/status/1906181631582543939","438121932",
"1905983460541628755","Sun Mar 30 03:03:48 +0000 2025","0","@heyyhoooooooooo gunung salak bro","1906180530996908279","","heyyhoooooooooo","in","","0","0","0","https://x.com/undefined/status/1906180530996908279","1133410925833179136",
"1905964870467825846","Sun Mar 30 03:03:33 +0000 2025","0","@tham878 Kalah sama pengacara yg punya gunung uranium ","1906180467428348186","","tham878","in","","0","0","0","https://x.com/undefined/status/1906180467428348186","1863456705830612992",
"1906180338151256088","Sun Mar 30 03:03:02 +0000 2025","0","Merapi Garden bak surga tersembunyi di antara Gunung Merbabu dan Gunung Merapi di Kabupaten Boyolali rekomendasi untuk libur Lebaran. https://t.co/zAB1PiOZHg","1906180338151256088","","","in","","0","0","0","https://x.com/undefined/status/1906180338151256088","1404018642",
"1906180285965983842","Sun Mar 30 03:02:49 +0000 2025","1","Menjelang Hari Raya Idulfitri 1446 H Kapolsek Gunung Jati AKP Muchammad Qomaruddin S.H. M.H. bersama Kanit Binmas Ipda Sunaryo dan anggota Polsek Gunung Jati melaksanakan sambang religi. #SambangReligi #SilaturahmiKamtibmas #OpsKetupatLodaya2025 #MudikAmanKeluargaNyaman https://t.co/g2BisNkiXy","1906180285965983842","https://pbs.twimg.com/ext_tw_video_thumb/1906180213941350400/pu/img/ZWwbquhJmcDoneaF.jpg","","in","","0","0","0","https://x.com/undefined/status/1906180285965983842","1608593948146290690",
"1906026731980607838","Sun Mar 30 01:56:14 +0000 2025","0","@intinyadeh M39 #GakNgerokokCuy dari lahir sampai skrg dom bandung ga suka mancing voter 01 bgt introvert krywan swasta suka bgt lari bersepeda naik gunung....siapa tau ada yg mau temenan or more than that.... https://t.co/lu9TLZkmYJ","1906163526819004709","https://pbs.twimg.com/media/GnQNnvrbkAAlPIK.jpg","intinyadeh","in","","0","0","0","https://x.com/undefined/status/1906163526819004709","589727438",
"1905913529833853241","Sun Mar 30 01:55:22 +0000 2025","0","@77_Lii_M Pasti ada. Kayak kartel itu mereka pasti sesama ada relasinya untuk persebaran narkoboy lebih mudah. Kalau engga ya gak mungkin kita ttp ada narkoboy sampe ada kebon di gunung wisata ","1906163308782395606","","77_Lii_M","in","","0","1","0","https://x.com/undefined/status/1906163308782395606","1789584388831035392",
"1906162758296727817","Sun Mar 30 01:53:13 +0000 2025","0","Gunung Anyar Jembatan Suroboyo Taman Suroboyo Alun-Alun Kota Surabaya Taman Sejarah Pos Pantau Polisi Taman Bungkul Pos Pantau Polisi Bundaran Waru serta Pos Kota. Simak berita selengkapnha di website kami https://t.co/Fh18aWkydD #satpolppsurabaya #satpolpphumanis","1906162768325361962","","satpolppsby","in","","0","0","0","https://x.com/undefined/status/1906162768325361962","3042987860",
"1906161493554716748","Sun Mar 30 01:48:09 +0000 2025","22","Gunung ciremai https://t.co/18BH2H6ybf","1906161493554716748","https://pbs.twimg.com/media/GnQLxC8bwAAYF0v.jpg","","in","","0","5","0","https://x.com/undefined/status/1906161493554716748","1086459116141273088",
"1905885373366255954","Sun Mar 30 01:44:42 +0000 2025","4","@duskwaiter_ Aneh bener lereng gunung tua. Ahli geologi ya tahu umur gunung? Lagian nama kumantan di Jawa g lazim. https://t.co/kjlaHpuLVf","1906160626952806856","https://pbs.twimg.com/media/GnQK-_4bgAAIzPK.jpg","duskwaiter_","in","","0","0","0","https://x.com/undefined/status/1906160626952806856","81796991",
"1906160518861373577","Sun Mar 30 01:44:17 +0000 2025","0","creepy juga ya...kirain cuma bongkahan es diatas laut ternyata itu gunung es yg kelelep air laut.... ohh damnnn..../merinding sendiri/ r u still alive? I mean... ur soul???","1906160518861373577","","","in","","0","0","0","https://x.com/undefined/status/1906160518861373577","928887898933305345",
"1906102587763675425","Sun Mar 30 01:44:12 +0000 2025","0","@darunxxi masih nunggu han jimin turun gunung","1906160498493862143","","darunxxi","in","","0","1","0","https://x.com/undefined/status/1906160498493862143","1586075955743059969",
"1905914816247759341","Sun Mar 30 01:43:55 +0000 2025","1","@pandaohisama Naik Gunung Harta juga ya kak? ","1906160428461548004","","pandaohisama","in","","0","1","0","https://x.com/undefined/status/1906160428461548004","417430014",
"1906088991096500230","Sun Mar 30 01:37:49 +0000 2025","0","@broombakudan @convomf Kalau gini susah sih mau ada tsunami gempa bumi gunung meletus juga gak bangun","1906158892461248564","","broombakudan","in","","0","1","0","https://x.com/undefined/status/1906158892461248564","2955906421",
"1906115421972951392","Sun Mar 30 01:36:55 +0000 2025","0","@tanyakanrl buang ke kawah gunung merapi aja","1906158667633942886","","tanyakanrl","in","","0","0","0","https://x.com/undefined/status/1906158667633942886","1611731314750939137",
"1906157854274490443","Sun Mar 30 01:33:41 +0000 2025","0","Ini film Petaka Gunung Gede beneran masih ada yang nonton di bioskop?","1906157854274490443","","","in","","0","3","1","https://x.com/undefined/status/1906157854274490443","275358063",
"1906157804131615034","Sun Mar 30 01:33:29 +0000 2025","0","Ini film Petaka Gunung Gede beneran masih ada yang nonton di bioskop?","1906157804131615034","","","in","","0","0","0","https://x.com/undefined/status/1906157804131615034","836711795242872833",
"1906152301355741665","Sun Mar 30 01:27:18 +0000 2025","0","@bang_paus heuheuehuuu gunung ciremai ini tuh","1906156245381497121","","bang_paus","in","","0","0","0","https://x.com/undefined/status/1906156245381497121","316459353",
"1906115421972951392","Sun Mar 30 01:23:25 +0000 2025","0","@tanyakanrl Buang aja tantemu ke gunung api neraka","1906155267743719929","","tanyakanrl","in","","0","0","0","https://x.com/undefined/status/1906155267743719929","1718469765457682432",
"1905949949289758942","Sun Mar 30 01:18:11 +0000 2025","0","@FaisalMN20 @nrhnsharol @Marchfoward Tu bkn sbb pelancong org putih bogel atas gunung kinabalu","1906153952518799797","","FaisalMN20","in","","0","2","0","https://x.com/undefined/status/1906153952518799797","876990802395774977",
"1906153613384400987","Sun Mar 30 01:16:50 +0000 2025","0","Pyroculy ak baru 38 sisanya di map gunung itu kali ya belom lanjutin quest","1906153613384400987","","","in","","0","0","0","https://x.com/undefined/status/1906153613384400987","1390704551414571011",
"1906153282772590645","Sun Mar 30 01:16:18 +0000 2025","0","Dan pasti dia males naik gunung wkwk","1906153479024132262","","haengnalda","in","","0","0","0","https://x.com/undefined/status/1906153479024132262","1168689514098782208",
"1906030099662799294","Sun Mar 30 01:15:26 +0000 2025","0","@zilverentinte inggris kejawen ala firdaus vokalis stinky yg punya gunung parung ini mah","1906153260651876431","","","in","","0","0","0","https://x.com/undefined/status/1906153260651876431","1729134092703477760",
"1906152946917929180","Sun Mar 30 01:14:11 +0000 2025","0","gak nyangka diusia semuda ini aku udah mendaki di berbagai gunung di dunia https://t.co/7cgyriyS4r","1906152946917929180","https://pbs.twimg.com/media/GnQEALFaoAAPW9n.jpg","","in","","0","0","0","https://x.com/undefined/status/1906152946917929180","1414144579247382531",
"1906088730210992473","Sun Mar 30 01:13:12 +0000 2025","0","@elsaanim berarti shua naik gunung terus ya ka..","1906152698799640841","","elsaanim","in","","0","1","0","https://x.com/undefined/status/1906152698799640841","1732060323501518848",
"1906026731980607838","Sun Mar 30 01:10:23 +0000 2025","0","@intinyadeh M25 dom solo cari mutualan siapa tau bisa meet sama jalan bareng. Gk ngrokok suka naik gunung/pantai ato mau push rank bareng https://t.co/L5tBrGOe0M","1906151990620750092","https://pbs.twimg.com/media/GnQDGjraAAASHcX.jpg","intinyadeh","in","","0","0","0","https://x.com/undefined/status/1906151990620750092","1602307838700765184",
"1906150300899066046","Sun Mar 30 01:03:40 +0000 2025","2","jends! info kost daerah gunung muria atau lawu yang under 8 jt dong pertaun komen aja nnti sender chat","1906150300899066046","","","in","","0","2","1","https://x.com/undefined/status/1906150300899066046","1855834355165544448",
"1906150174868783339","Sun Mar 30 01:03:10 +0000 2025","4","*::INFORMASI BADAN GEOLOGI::* Halo Warga Merapi! Berikut disampaikan laporan infografis aktivitas Gunung Merapi periode 29 Maret 2025 pukul 00.00 - 24.00 WIB. Tingkat aktivitas Gunung Merapi SIAGA (Level 3) tetap patuhi rekomendasi. Terima kasih. https://t.co/m16Y4uGlpG https://t.co/zolOFNFjXm","1906150174868783339","https://pbs.twimg.com/media/GnQBeztb0AAVgRv.jpg","","in","","0","0","0","https://x.com/undefined/status/1906150174868783339","1481664544431042563",
"1906149690657448140","Sun Mar 30 01:01:15 +0000 2025","20","Cerapan Hilal Syawal 1446H/2025M akan dilaksanakan pada petang ini; 𝗔𝗵𝗮𝗱 𝟯𝟬 𝗠𝗮𝗰 𝟮𝟬𝟮𝟱 di tiga lokasi utama seperti berikut: 1. Stesen Cerapan Tanjung Batu Nenasi Pekan 2. Stesen Cerapan Gunung Brinchang Cameron Highlands 3. Menara Kuantan 188 Kuantan https://t.co/LfYgOk5Rqe","1906149690657448140","https://pbs.twimg.com/media/GnQBCbsbwAAGShA.jpg","","in","","0","0","18","https://x.com/undefined/status/1906149690657448140","1192802834774810624",
"1906073890377392483","Sun Mar 30 00:54:29 +0000 2025","0","@convomf Sabar kak gue belum naik gunung udah mau kerja lagi","1906147987031781850","","convomf","in","","0","0","0","https://x.com/undefined/status/1906147987031781850","1572984531241828352",
"1905936385426809237","Sun Mar 30 00:43:55 +0000 2025","0","@piiertoo HR aman lah ya kalo lari cuacanya adem gini dengan view gunung","1906145330259022097","","ferraverto","in","","0","1","0","https://x.com/undefined/status/1906145330259022097","1757460559069687811",
"1905674801710293501","Sun Mar 30 00:43:23 +0000 2025","0","@Naadialq Permainan agen ini.. Gw jg pernah dulu dr salatiga arus balik lebaran. Di bilang tiket yg msh ada lorena mau ga mau tiket harga 2x lipet dr normal &amp; bus nya jg gunung mulia odong2 yg dpt.","1906145192488685672","","Naadialq","in","","0","0","0","https://x.com/undefined/status/1906145192488685672","1657990428141195265",
"1906145096183185728","Sun Mar 30 00:43:00 +0000 2025","1","Babinsa Gunung Perak Koramil 1424-02/Sinjai Barat Kodim 1424/Sinjai Dampingi Petani Pantau Perkembangan Tanaman Padi di Dusun Puncak Desa Gunung Perak Kec. Sinjai Barat Kab Sinjai. #tniad #dispenad #puspentni #TNIindonesia #kodam14hasanuddin https://t.co/pIdTi4xMpY","1906145096183185728","https://pbs.twimg.com/media/GnP83LAaQAACGQr.jpg","","in","","0","0","0","https://x.com/undefined/status/1906145096183185728","1846390926341799936",
"1906144674475360676","Sun Mar 30 00:41:19 +0000 2025","0","Menutup Ramadan dengan rute terjauh selama bulan puasa. Cuacanya pas sekali buat mendaki gunung sejuk dan memanjakan mata lihat ijo-ijo. https://t.co/IdBWkKSCmf","1906144674475360676","https://pbs.twimg.com/media/GnP8eFZaUAA2u1e.jpg","","in","","0","1","0","https://x.com/undefined/status/1906144674475360676","44315677",
"1906143917835440186","Sun Mar 30 00:38:19 +0000 2025","0","Pasar di kaki gunung https://t.co/2Ksm6xZdYn","1906143917835440186","https://pbs.twimg.com/media/GnP7x8GboAA0Y9Z.jpg","","in","","0","1","0","https://x.com/undefined/status/1906143917835440186","235189933",
"1906142880835731849","Sun Mar 30 00:34:11 +0000 2025","0","Gunung. Gue gak terlalu suka pantai. Panasssss","1906142880835731849","","","in","","0","0","0","https://x.com/undefined/status/1906142880835731849","1418527102026993668",
"1906142770328481929","Sun Mar 30 00:33:45 +0000 2025","3","alhamdulillah sukses itu di akhirnya (setelah jatuh bangun mendaki gunung lewati lembah)","1906142770328481929","","","in","","0","1","0","https://x.com/undefined/status/1906142770328481929","2654197650",
"1906142645396934844","Sun Mar 30 00:33:15 +0000 2025","0","Temukan Sandal Wanita Portee Goods Loom Sandal Beige Sandal Outdoor Sandal Gunung Sandal Traveling seharga Rp321.955. Dapatkan sekarang juga di Shopee! https://t.co/ytTGT4gnSu","1906142645396934844","","","in","","0","0","0","https://x.com/undefined/status/1906142645396934844","251598820",
"1906136587353960514","Sun Mar 30 00:09:11 +0000 2025","1","pie gapengen rabi karo aku? ben isuk tangi turu manasi truk view langsung gunung lawu lo https://t.co/HojFySYzY3","1906136587353960514","https://pbs.twimg.com/ext_tw_video_thumb/1906136537995317248/pu/img/CCVak9GHmDh1BVtO.jpg","","in","","0","1","0","https://x.com/undefined/status/1906136587353960514","2307479922",
"1906135432657871278","Sun Mar 30 00:04:36 +0000 2025","0"," Tak semua orang yang membecimu &amp; kemudian melampiaskan kebenciannya dengan membabi buta karena kekurangan yg ada padamu. Ada juga yg bersikap demikian atasmu itu karena kelebihan yg Allah anugerahkan kepadamu Al Walid Al Habib Umar Al Muthohar Gunung Pati Semarang https://t.co/kaGBoc1wLo","1906135432657871278","https://pbs.twimg.com/media/GnP0EjVaMAE5bWi.jpg","","in","","0","0","2","https://x.com/undefined/status/1906135432657871278","1852318231262015488",
"1905953179868463500","Sun Mar 30 00:04:05 +0000 2025","1","@kleponmaniz Lokasi kejadian pasti di gunung akina ini ","1906135304110854242","","kleponmaniz","in","","0","0","0","https://x.com/undefined/status/1906135304110854242","733221782795096064",
"1906026731980607838","Sun Mar 30 00:03:03 +0000 2025","0","@intinyadeh I m M29 suka olahraga apapun suka naik gunung kuliner jalan jalan dan yang pasti #GakNgerokokCuy Dom malang https://t.co/MMTdNerGhw","1906135046278525079","https://pbs.twimg.com/media/GnPzty4asAAYRTd.jpg","intinyadeh","in","","0","0","0","https://x.com/undefined/status/1906135046278525079","2202513942",
"1906130458506863102","Sun Mar 30 00:01:11 +0000 2025","306","@AdamVelcro tapi kalian gak mikir kelestarian alam... audit lah Perum Perhutani (Perhutani) KPH Bandung Utara yg kasih ijin. kok bisa kawasan hutan di sekitar Gunung Tangkuban Perahu termasuk Taman Wisata Alam (TWA) dan Cagar Alam (CA) selama ini di ekspoitasi secara brutal.","1906134574541017597","","AdamVelcro","in","","1","8","44","https://x.com/undefined/status/1906134574541017597","1603536276136685569",
"1906088981269545363","Sat Mar 29 23:57:25 +0000 2025","0","@gektimbul ini gunung jadi banyak pendaki plus 5cm syuting disini","1906133627416809645","","gektimbul","in","","0","0","0","https://x.com/undefined/status/1906133627416809645","1422109224188841986",
