"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1972529826209943742","Mon Sep 29 16:25:14 +0000 2025","0","@artefakkampus @mapala_ui infolan gunung tgl 7-8 okt pik","1972699198870176107","","artefakkampus","in","","0","0","0","https://x.com/undefined/status/1972699198870176107","1603616643195670528",
"1972693210301374599","Mon Sep 29 16:24:18 +0000 2025","0","Teori lain Indonesia juga dijuluki ring of fire yang membuat kita kesulitan mencegah bencana dari gunung erupsi sehingga kita sangat percaya dengan mistika. Beda dengan negara2 yang kebanyakan bencananya berasal dari hal yg bisa dicegah (banjir longsor dsb).","1972698964656005200","","thegreatalfian","in","","0","1","0","https://x.com/undefined/status/1972698964656005200","1779434532770582529",
"1972698959593500834","Mon Sep 29 16:24:17 +0000 2025","0","alasan suka muncak di gunung bayi : ada lagu tabola bale + ngapain repot SUMPAH ON REPEAT ","1972698959593500834","","","in","","0","0","0","https://x.com/undefined/status/1972698959593500834","427191751",
"1972698374513234285","Mon Sep 29 16:23:05 +0000 2025","0","mari kita bikin review singkat soalnyaa gunung ini dar der dor banget menurut gue ‍","1972698656253128731","","rumbliing","in","","0","1","0","https://x.com/undefined/status/1972698656253128731","1614021744645505028",
"1972697430564176060","Mon Sep 29 16:22:59 +0000 2025","0","@nishinizen soalnya alumni gunung susah jadi ngerti pathnya biar engga jatoh #azek","1972698632374874561","","nishinizen","in","","0","0","0","https://x.com/undefined/status/1972698632374874561","772041647173558272",
"1972698613504770165","Mon Sep 29 16:22:55 +0000 2025","0","gue kira citer ternyata owner gunung https://t.co/jZV60O6AXL","1972698613504770165","https://pbs.twimg.com/media/G2Bu7thaIAAv-kx.jpg","","in","","0","1","0","https://x.com/undefined/status/1972698613504770165","1231864646425927680",
"1972645195742376421","Mon Sep 29 16:22:28 +0000 2025","0","@Jateng_Twit Kon munggah gunung sempu wae lek nek ngeyel","1972698500128543110","","Jateng_Twit","in","","0","1","0","https://x.com/undefined/status/1972698500128543110","1054772901566509056",
"1972698351713104027","Mon Sep 29 16:21:52 +0000 2025","0","Aku yang tinggal di Kalimantan dari dulu maen di hutan pon kalau diajak maen ke gunung aku ndak maok. Karne sadar diri punye penyakit dll. Ini bah udah ndak tau diri maksekan diri nyusahkan orang dijemput pon masih gak nak ini itu. Kalau aku nanges kejong kau kutinggalkan.","1972698351713104027","","","in","","0","0","0","https://x.com/undefined/status/1972698351713104027","79365697",
"1972698214039252995","Mon Sep 29 16:21:19 +0000 2025","15","Gracias mendaki gunung https://t.co/vCbxtVzGSL","1972698214039252995","https://pbs.twimg.com/media/G2BukRhbQAAhiY7.jpg","","in","","1","8","4","https://x.com/undefined/status/1972698214039252995","3233515568",
"1972698175799808041","Mon Sep 29 16:21:10 +0000 2025","0","day 1 liat owner gunung marah-marah. lucu banget anjer pada ngeyel sih https://t.co/TiCoGPSdEr","1972698175799808041","https://pbs.twimg.com/media/G2Buh6tbAAAFfq9.jpg","","in","","0","0","0","https://x.com/undefined/status/1972698175799808041","1231864646425927680",
"1972673190313762835","Mon Sep 29 16:20:43 +0000 2025","1","@kristianlobo1 Hutan gunung sawah lautan... dijual ke asing semua ","1972698060926091458","","kristianlobo1","in","","0","0","0","https://x.com/undefined/status/1972698060926091458","1158876612214968320",
"1972697623393165572","Mon Sep 29 16:18:59 +0000 2025","0","tiba2 nyanyi lagu tinggi-tinggi gunung kinabalu~ and suddenly missing KK so much ️‍","1972697623393165572","","","in","","0","0","0","https://x.com/undefined/status/1972697623393165572","1211594516118953989",
"1972696502482174132","Mon Sep 29 16:18:52 +0000 2025","0","@psseonghyeon OMG GUNUNG APAITUUU","1972697594511171871","","psseonghyeon","in","","0","1","0","https://x.com/undefined/status/1972697594511171871","1296299685821345792",
"1972697225156591985","Mon Sep 29 16:17:24 +0000 2025","0","BANYAK BGT COK INVITAN GUNUNG WKWKWKW SABAR KEKK MANA SUSAH2 TAI","1972697225156591985","","","in","","0","0","0","https://x.com/undefined/status/1972697225156591985","1479754011100139520",
"1972696934944227531","Mon Sep 29 16:16:51 +0000 2025","0","gajadi deh 1 gunung lg hehe","1972697089470783929","","sunheays","in","","0","0","0","https://x.com/undefined/status/1972697089470783929","1960483288566652930",
"1972697004125069746","Mon Sep 29 16:16:31 +0000 2025","1","bagus bgt asli ini gunung https://t.co/b6UO3EjmZi","1972697004125069746","https://pbs.twimg.com/media/G2BtWKZawAAFeL_.jpg","","in","","1","1","1","https://x.com/undefined/status/1972697004125069746","1403334764279390212",
"1969682703747600875","Mon Sep 29 16:15:42 +0000 2025","0","@marius_chenng nanti bapaknya heran ini orang masih tidur kaaah kok ngomongnya ngelantur gitu bisa mindahin gunung ","1972696797131977127","","marius_chenng","in","","0","1","0","https://x.com/undefined/status/1972696797131977127","1068157563592597504",
"1972488245968584775","Mon Sep 29 16:15:00 +0000 2025","0","@roblox_fess aku pake ava zepeto tapi kalo naik gunung siapapun aku gendong ko. soalnya seru gendong orang ramean wkwk","1972696623529758787","","roblox_fess","in","","0","0","0","https://x.com/undefined/status/1972696623529758787","1111188828612513792",
"1972696498321457592","Mon Sep 29 16:14:30 +0000 2025","0","sampai sekarang masih mimpi sih saya butuh sepeda gunung buat nopang badan ","1972696498321457592","","","in","","0","0","0","https://x.com/undefined/status/1972696498321457592","951774072",
"1972658019944325432","Mon Sep 29 16:13:35 +0000 2025","0","@jawafess Cek di google kisah angker gunung everest masih ada kok","1972696266166726762","","jawafess","in","","0","0","0","https://x.com/undefined/status/1972696266166726762","1533325434259025920",
"1972673729546059950","Mon Sep 29 16:11:37 +0000 2025","0","@lipabalm @roblox_fess emng gunung stress ini mah ga layak","1972695772086043114","","lipabalm","in","","0","0","0","https://x.com/undefined/status/1972695772086043114","1675583112666058752",
"1972694326900826538","Mon Sep 29 16:11:03 +0000 2025","0","@cikikommo Nonono ciuman di gunung ? Harus jaga sikap dan Jaga Jakarta ?","1972695629496569993","","cikikommo","in","","0","1","0","https://x.com/undefined/status/1972695629496569993","1323263676841828353",
"1972694326900826538","Mon Sep 29 16:08:53 +0000 2025","0","@seuyghan Yu ciuman lagi di gunung","1972695084304097737","","seuyghan","in","","0","1","0","https://x.com/undefined/status/1972695084304097737","1817237944778063872",
"1972694326900826538","Mon Sep 29 16:07:05 +0000 2025","0","@seuyghan Yesss day 10272919 pacaran di gunung","1972694631688376365","","seuyghan","in","","0","1","0","https://x.com/undefined/status/1972694631688376365","1817237944778063872",
"1972642510486094307","Mon Sep 29 16:05:39 +0000 2025","8","@randomable_ Kebanyakan settingan mau sedih kaya apapun netijen ngga ada yang percaya","1972694268629381357","","randomable_","in","","0","0","0","https://x.com/undefined/status/1972694268629381357","1937070296",
"1972639282583204136","Mon Sep 29 16:05:23 +0000 2025","0","@Sis_Brow gunung harta manteppp","1972694200794968209","","Sis_Brow","in","","0","0","0","https://x.com/undefined/status/1972694200794968209","1888739574018699264",
"1972679629191176353","Mon Sep 29 16:05:20 +0000 2025","0","@zakiberkata Gunung anyar terpantau sumuk","1972694188253925608","","zakiberkata","in","","0","0","0","https://x.com/undefined/status/1972694188253925608","1714930299111677952",
"1972694093735071866","Mon Sep 29 16:04:57 +0000 2025","1"," gunung kumahaieu ","1972694093735071866","","","in","","0","0","0","https://x.com/undefined/status/1972694093735071866","1501797870458277889",
"1972694082482016719","Mon Sep 29 16:04:54 +0000 2025","1","Ini cewek siapa dah ngalangin tapi okelah 3 gunung (yang 1 entahlah apa itu) terlewati sama my abang aku gw. https://t.co/uOhKWYz47R","1972694082482016719","https://pbs.twimg.com/media/G2Bqz2yaQAAFeOP.jpg","","in","","0","1","1","https://x.com/undefined/status/1972694082482016719","98019300",
"1972694037699400159","Mon Sep 29 16:04:44 +0000 2025","5","ga prengat prengut soalnya nanti jaga sama gunung","1972694037699400159","","","in","","0","0","0","https://x.com/undefined/status/1972694037699400159","2463136770",
"1972693653639286936","Mon Sep 29 16:03:12 +0000 2025","0","BERHASIL MASUK JURANG‼️BIGMO BILANG YANG NAIK GUNUNG PENGANGGURAN https://t.co/DilP1hze0h via @YouTube","1972693653639286936","","","in","","0","0","0","https://x.com/undefined/status/1972693653639286936","387469628",
"1972693513507610971","Mon Sep 29 16:02:39 +0000 2025","4","Gw ngebuka xhs dan douyin betul2 nyari penyakit banget. Gw kalo jd lechen bakal traveling di atas gunung tanpa sinyal selama 2 minggu sih. tp kasian jg yuan klo gak dihubungin 2 minggu tanpa sinyal ","1972693513507610971","","","in","","0","1","0","https://x.com/undefined/status/1972693513507610971","1625815644787855362",
"1972692707006156824","Mon Sep 29 15:59:26 +0000 2025","77","ajak aku main plis pengalaman - gunung atin 1x summit - gunung mt daun 1x summit - barista profesional https://t.co/3CDUNVknBN","1972692707006156824","https://pbs.twimg.com/media/G2BpjtEbkAAE5BF.jpg","","in","","0","13","0","https://x.com/undefined/status/1972692707006156824","1321782059308756992",
"1972678086878740929","Mon Sep 29 15:58:44 +0000 2025","0","@bethearii Padahal tiap gunung ada pacarnya.","1972692528341372972","","bethearii","in","","0","1","0","https://x.com/undefined/status/1972692528341372972","859132162360070145",
"1972673729546059950","Mon Sep 29 15:58:00 +0000 2025","0","@lipabalm @roblox_fess Ini bukan susah lagi kak emang gunung gila aku juga masih stuck di cp 1","1972692345914024256","","lipabalm","in","","0","0","0","https://x.com/undefined/status/1972692345914024256","1550690551665553408",
"1972692061007778149","Mon Sep 29 15:56:52 +0000 2025","1","Kapolres Aceh Tamiang Dukung Restorasi Kebun Sawit Ilegal di Taman Nasional Gunung Leuser https://t.co/u01nPIVSOO","1972692061007778149","","","in","","0","0","0","https://x.com/undefined/status/1972692061007778149","1238486702550728706",
"1972673729546059950","Mon Sep 29 15:56:17 +0000 2025","0","@castoriyce @roblox_fess wkwkw mini plushie selalu dirugikan klo naik gunung","1972691913120567405","","castoriyce","in","","0","0","0","https://x.com/undefined/status/1972691913120567405","1257445449495011328",
"1972691823606006188","Mon Sep 29 15:55:56 +0000 2025","0","Gunung tolol","1972691823606006188","","","tl","","0","0","0","https://x.com/undefined/status/1972691823606006188","1276386977407832064",
"1972645195742376421","Mon Sep 29 15:55:41 +0000 2025","1","@Jateng_Twit Nonton video satune mbak e munggah gunung gawe sepatu onitsuka tiger. Arep ngemall yane. Wkwk","1972691760544628984","","Jateng_Twit","in","","0","0","0","https://x.com/undefined/status/1972691760544628984","1132450096350547969",
"1972691726486704203","Mon Sep 29 15:55:33 +0000 2025","0","Ahhhh menarik ini sayang gue lagi jauh di Cirebon. Kalopun udah di Jakarta lagi pasti sibuk sama urusan ini itu. Gue pengen naik gunung lagi tapi bukan di Roblox &amp; amatiran kayak kemarin2.","1972691726486704203","","","in","","0","0","0","https://x.com/undefined/status/1972691726486704203","153466371",
"1972690198287819241","Mon Sep 29 15:55:23 +0000 2025","0","@wintearose Itu gunung sarang buaya.","1972691686170997160","","wintearose","in","","0","1","0","https://x.com/undefined/status/1972691686170997160","859132162360070145",
"1972658019944325432","Mon Sep 29 15:55:22 +0000 2025","23","@jawafess Lah everest sendiri lebih angker dari hantu indonesia suster ngesot nyebrang jln aja susah apa lagi mendaki gunung pocong ga bs pegangan tali saat mebdaki tuyul ma buto ijo ga pny baju br 5 menit naik udah beku kunti mau gelantungan disana ga ada pohon.","1972691682987749832","","jawafess","in","","0","0","0","https://x.com/undefined/status/1972691682987749832","1672303807236296706",
"1972691530130542680","Mon Sep 29 15:54:46 +0000 2025","0","Hidup bertahun tahun ga ada progress is real. jangan salah cari kerja cari lingkungan yang develop kalian bukan yang biasain di zona nyaman... yang bikin nge develop diri rasanya kayak naik gunung merapi pake high heels.","1972691530130542680","","","in","","0","0","0","https://x.com/undefined/status/1972691530130542680","1522245755536257024",
"1972287644165149121","Mon Sep 29 15:54:06 +0000 2025","0","@swiftie19r di gunung ungaran bubb","1972691365034148066","","ziziswifties","tl","","0","0","0","https://x.com/undefined/status/1972691365034148066","1603584485781823489",
"1972596611487543397","Mon Sep 29 15:48:24 +0000 2025","1","@whosniikkii Kat tempat tu awak boleh hiking di belakang pulau tu ada gunung yang cantik ada orang yang guide lepas tu boleh snorkeling air sekeliling sangat bersih ikan pun banyak yang paling penting tak mahal","1972689928648642892","","zxcvbnxyz","in","","0","1","0","https://x.com/undefined/status/1972689928648642892","918213419785863168",
"1972689829457776984","Mon Sep 29 15:48:00 +0000 2025","0","ANJIRTTT GEGARA SUMMIT GUNUNG GUE KETINGGALAN INFO TAEHYUN BIKIN IG","1972689829457776984","","","in","","0","0","0","https://x.com/undefined/status/1972689829457776984","1949734871267790848",
"1972659566208033201","Mon Sep 29 15:47:50 +0000 2025","0","@beeyoourbaby lohh di gunung apaa","1972689785706946999","","beeyoourbaby","in","","0","1","0","https://x.com/undefined/status/1972689785706946999","723897055253504000",
"1972658019944325432","Mon Sep 29 15:47:49 +0000 2025","0","@jawafess kan ngk etis tiba tiba di gunung everest ada suara gamelan","1972689782355456056","","jawafess","in","","0","0","0","https://x.com/undefined/status/1972689782355456056","1603697958230593537",
"1972689757822992490","Mon Sep 29 15:47:43 +0000 2025","0","...? gunung apa anjing","1972689757822992490","","","in","","0","0","0","https://x.com/undefined/status/1972689757822992490","793908385959661568",
"1972603323720372405","Mon Sep 29 15:47:18 +0000 2025","0","@solowae1 ono gunung","1972689652177084627","","solowae1","in","","0","1","0","https://x.com/undefined/status/1972689652177084627","1148598199558520833",
"1972689625463623963","Mon Sep 29 15:47:12 +0000 2025","0","gaada yg bisa ngalahin deepnya pengalaman summit gunung sendiri sambil dengerin playlist spotify gweh","1972689625463623963","","","in","","0","0","0","https://x.com/undefined/status/1972689625463623963","1865061267398103043",
"1972673729546059950","Mon Sep 29 15:45:37 +0000 2025","0","@matchaonmars @roblox_fess padahal dulu ada shortcutnya tapi ditutup gara gara banyak yg bilang gunung terlalu gampang","1972689227885547953","","matchaonmars","in","","0","1","0","https://x.com/undefined/status/1972689227885547953","1076986116937474049",
"1972688663789408625","Mon Sep 29 15:43:27 +0000 2025","0","Isi reviewnya gunung semua https://t.co/vRg7lgW3U0 https://t.co/VKGcIagaT4","1972688683586494744","https://pbs.twimg.com/media/G2Bl5nPaIAACIpH.jpg","eunphoriaa","in","","0","1","0","https://x.com/undefined/status/1972688683586494744","753667508947812352",
"1972688587209457802","Mon Sep 29 15:43:04 +0000 2025","7","undip! apa aja yg harus aku beli sebelum naik gunung? yg bnr2 wajib gtu. dann sp tau ada yg mau pl blh bgt yaa sekalian drop price","1972688587209457802","","","in","","0","4","0","https://x.com/undefined/status/1972688587209457802","1940165092194316288",
"1972688580272062851","Mon Sep 29 15:43:02 +0000 2025","0","Orang² gila mancing. Aku cuma berdoa yg terbaik buat kalian. Good luck ya. Aku masih stay jdi anak gunung soalnya","1972688580272062851","","","in","","0","0","0","https://x.com/undefined/status/1972688580272062851","1801877411606515712",
"1972683030931427430","Mon Sep 29 15:42:52 +0000 2025","0","@rowseesh menjelajah gunung kidul","1972688535774753184","","rowseesh","in","","0","0","0","https://x.com/undefined/status/1972688535774753184","1474823373574209536",
"1972686053090767206","Mon Sep 29 15:42:43 +0000 2025","0","@lovingesan Gunung-gunung","1972688498781237661","","miountains","tl","","0","0","0","https://x.com/undefined/status/1972688498781237661","3165373770",
"1972672692768657713","Mon Sep 29 15:42:24 +0000 2025","0","@ccielta enak koo ka namanya gunung swiss yaa","1972688417004863942","","ccielta","in","","0","0","0","https://x.com/undefined/status/1972688417004863942","1624281068827443202",
"1954509710230765794","Mon Sep 29 15:41:42 +0000 2025","0","gunung kawaii https://t.co/G5mFt7iNi6","1972688244786741578","https://pbs.twimg.com/media/G2BleyeawAA628H.jpg","cryingmelo","tl","","0","1","0","https://x.com/undefined/status/1972688244786741578","1556091170396459008",
"1972688244363170207","Mon Sep 29 15:41:42 +0000 2025","0","tb pengen batagor segoro gunung jam segini","1972688244363170207","","","in","","0","1","0","https://x.com/undefined/status/1972688244363170207","1908121990835421184",
"1972688009608008132","Mon Sep 29 15:40:46 +0000 2025","0","itulah mengapa tujuan naik gunung itu bukan puncakk tapi pulang dengan selamat dan kembali beraktivitas seperti biasa.aku kemaren naik gunung trunyan ya kurang lebih udah dapet setengah dari puncak. aku kena kram otot kaki dan berujung gabisa lanjut dan balik pos 1","1972688009608008132","","","in","","0","0","0","https://x.com/undefined/status/1972688009608008132","968839696292855810",
"1972645195742376421","Mon Sep 29 15:39:35 +0000 2025","0","@Jateng_Twit Beban ngeyel mending u summit gunung roblox aja mbak...","1972687708272381961","","Jateng_Twit","in","","0","0","0","https://x.com/undefined/status/1972687708272381961","1104996793761226752",
"1972682963407016353","Mon Sep 29 15:38:59 +0000 2025","0","@windermore iya bjir takut jd tumbal gunung kl sendirian","1972687560666419509","","windermore","in","","0","1","0","https://x.com/undefined/status/1972687560666419509","873339154356084736",
"1972552987144057288","Mon Sep 29 15:37:15 +0000 2025","0","@sandomelette Gunung Putri aku beb","1972687122596614232","","sandomelette","in","","0","0","0","https://x.com/undefined/status/1972687122596614232","1851602410583810048",
"1972687039008068047","Mon Sep 29 15:36:55 +0000 2025","1","Mendaki gunung kotak bersama si cantik. https://t.co/BuUOtq7tZP","1972687039008068047","https://pbs.twimg.com/amplify_video_thumb/1972687026001739776/img/cJme29mI03cu4LUv.jpg","","in","","1","0","1","https://x.com/undefined/status/1972687039008068047","2551222196",
"1972686907952750744","Mon Sep 29 15:36:24 +0000 2025","0","Satunya naik gunung satunya lg nyelem. Kok bisa ketemu yaaa","1972686907952750744","","","in","","0","0","0","https://x.com/undefined/status/1972686907952750744","283433695",
"1972686729397010901","Mon Sep 29 15:35:41 +0000 2025","0","Kok live bang windah naik gunung gaada woyyy???","1972686729397010901","","","in","","0","1","0","https://x.com/undefined/status/1972686729397010901","936781566503559168",
"1972682810524627087","Mon Sep 29 15:35:20 +0000 2025","0","@mfselfol kalau mau ajak temenan aja boleh ngga kak? :o minat main rosblok bareng sampe menamatkan summit 1000 gunung di sana. :}","1972686642101055723","","mfselfol","in","","0","0","0","https://x.com/undefined/status/1972686642101055723","2185368607",
"1972686537985826993","Mon Sep 29 15:34:56 +0000 2025","0","oh noo isi beranda yutup gua org naek gunung semua","1972686537985826993","","","in","","0","0","0","https://x.com/undefined/status/1972686537985826993","1742404096458661888",
"1972686500266389886","Mon Sep 29 15:34:47 +0000 2025","0","ini gua salah ga si nyuruh si joan join main roblok masa dia seharian nanjak gunung mulu anjim‍‍","1972686500266389886","","","in","","0","1","0","https://x.com/undefined/status/1972686500266389886","1303598892378800128",
"1972686444738302448","Mon Sep 29 15:34:33 +0000 2025","2","Awokawok. Dan masih banyak yg mikir indon negara religius?? Religius diliat lewat lubaang sedotan air mineral gelas waktu mati lampu dari puncak gunung slamet.","1972686444738302448","","","in","","0","0","0","https://x.com/undefined/status/1972686444738302448","1707613283895902208",
"1972682989302919193","Mon Sep 29 15:34:14 +0000 2025","0","@Hewricane Gitu gitu dia dewa gunung","1972686365688017194","","Hewricane","in","","0","0","0","https://x.com/undefined/status/1972686365688017194","4334085193",
"1972683543189840084","Mon Sep 29 15:34:02 +0000 2025","0","@stoboery gunung sunda cobaa ka","1972686313749962753","","stoboery","in","","0","1","0","https://x.com/undefined/status/1972686313749962753","1960796054523404288",
"1972685431780127028","Mon Sep 29 15:33:57 +0000 2025","0","exp: gue tuh gapernah expect punya jejak di sumbawa jauh sebelum gue nginjakin kaki disana gue pernah buat tulisan &amp; nyatut nama gunung yg ada di nusa tenggara. dua tahun berikutnya gue kagum di pelabuhan kayangan ngeliat rinjani yg ternyata lebih cantik dr apa yg gue tulis","1972686292380250132","","yobyojgabxs_","in","","0","1","0","https://x.com/undefined/status/1972686292380250132","1852948513963065344",
"1972681577558864355","Mon Sep 29 15:33:19 +0000 2025","0","@Dewriel Disana laut disini gunung","1972686131167629404","","Dewriel","in","","0","1","0","https://x.com/undefined/status/1972686131167629404","1156584909802225666",
"1972685910111342870","Mon Sep 29 15:32:26 +0000 2025","0","Diajakin naik gunung tapi gunung deket rumah jing mdkslwlqpqpwlalalmzmamqnabb","1972685910111342870","","","in","","0","0","0","https://x.com/undefined/status/1972685910111342870","710466356605366273",
"1972685861926932569","Mon Sep 29 15:32:14 +0000 2025","0","Gunung gila https://t.co/w5wFFZw6hL","1972685861926932569","https://pbs.twimg.com/media/G2BjVjRaQAANTYV.jpg","","tl","","0","0","0","https://x.com/undefined/status/1972685861926932569","1687444884238807041",
"1972558116924354781","Mon Sep 29 15:32:02 +0000 2025","5","@l0veicecreamsm @triosyalala @just_iyah @satwajinack @yappingfess anu.... kalo bokong itu yg gunung 2 itu kalo bool itu sumur di antara 2 gunung itu ","1972685809451958601","","l0veicecreamsm","in","","1","4","0","https://x.com/undefined/status/1972685809451958601","727410562091487232",
"1972667979163701262","Mon Sep 29 15:31:49 +0000 2025","0","@roblox_fess najis... gunung apaan itu","1972685757253873806","","roblox_fess","in","","0","0","0","https://x.com/undefined/status/1972685757253873806","1120322333204344832",
"1972685661606961172","Mon Sep 29 15:31:27 +0000 2025","2","Ava org ga ngaruh ke tingkah mereka di gunung btw","1972685661606961172","","","in","","0","0","0","https://x.com/undefined/status/1972685661606961172","1939947850747596800",
"1972685608850981330","Mon Sep 29 15:31:14 +0000 2025","0","Naik gunung enak kali ya","1972685608850981330","","","in","","0","0","0","https://x.com/undefined/status/1972685608850981330","710466356605366273",
"1972685310086762763","Mon Sep 29 15:30:03 +0000 2025","30","Ternyata ke gunung sendiri tuh aman aja loh asal sok kenal sama sok asik aja udah banyak temen nya wkwkwk https://t.co/Wb4qVoXXIo","1972685310086762763","https://pbs.twimg.com/media/G2Bi06IbkAADwBA.jpg","","in","","0","9","0","https://x.com/undefined/status/1972685310086762763","1215385194334576640",
"1972684875439468683","Mon Sep 29 15:28:19 +0000 2025","9","Bebas deh kalo pada ngomong real boyfriend. Tapi sedih banget sama jata real friend wkwkwk itu hn &amp; member skz yg lain mendaki gunung lewati lembah bersama cuman simulasi temenan doang kah? Temenan pura pura doang kah? Wkwk","1972684875439468683","","","in","","2","4","0","https://x.com/undefined/status/1972684875439468683","1378738320432267265",
"1972684808594862582","Mon Sep 29 15:28:03 +0000 2025","0","abis naik gunung roblox 20 cp bejir aga emosi","1972684808594862582","","","in","","0","0","0","https://x.com/undefined/status/1972684808594862582","741533876095311873",
"1972684497557860856","Mon Sep 29 15:26:49 +0000 2025","0","NAJIS GUNUNG APASIH KAYA NAMANYA APASI BIKIN GUNUNG BEGITU OFF ROBLOX KENA MENTAL","1972684497557860856","","","in","","0","0","0","https://x.com/undefined/status/1972684497557860856","1426884196090277905",
"1972517500668547242","Mon Sep 29 15:25:30 +0000 2025","0","@pjsleau @roblox_fess @daoyangi lesgoo kita mendaki gunung ","1972684165067002300","","pjsleau","in","","0","1","0","https://x.com/undefined/status/1972684165067002300","1305028667496517632",
"1972684059588297008","Mon Sep 29 15:25:05 +0000 2025","0","jir mau naik gunung badan tbtb panas fakk","1972684059588297008","","","in","","0","0","0","https://x.com/undefined/status/1972684059588297008","1747092360272674816",
"1972667979163701262","Mon Sep 29 14:43:29 +0000 2025","0","@roblox_fess gunung apa ini sampe 117 cp","1972673591885095372","","roblox_fess","in","","0","0","0","https://x.com/undefined/status/1972673591885095372","1583768888428597248",
"1972672990534926674","Mon Sep 29 14:41:48 +0000 2025","0","salah satunya gunung atin tapi full dicarry sama temen dia geregetan soalnya gua terlalu dontol keknya","1972673167387922635","","tokkiteo","in","","0","0","0","https://x.com/undefined/status/1972673167387922635","2551335930",
"1972673022382522809","Mon Sep 29 14:41:16 +0000 2025","0","Pernyataan seperti Gunung Everest memiliki ketinggian 8 849 meter merupakan sebuah fakta yang tak membutuhkan persetujuan apapun selain perihal alat ukurnya yakni seberapa panjang 1 meter itu. Namun selain itu terdapat pula fakta institusional (institutional facts).","1972673034650525864","","intuisionistik","in","","0","1","0","https://x.com/undefined/status/1972673034650525864","1891420640315654144",
"1972672990534926674","Mon Sep 29 14:41:06 +0000 2025","0","gua hari ini summit 3 gunung anjay","1972672990534926674","","","in","","0","1","0","https://x.com/undefined/status/1972672990534926674","2551335930",
"1972672869793415182","Mon Sep 29 14:40:37 +0000 2025","0","unik sekali naik gunung pake bola ufo ini tp trek nya pendek bgt https://t.co/qcqc0z71g2","1972672869793415182","https://pbs.twimg.com/ext_tw_video_thumb/1972672838269333504/pu/img/JuIyeNZG2zSQw2-6.jpg","","in","","0","1","0","https://x.com/undefined/status/1972672869793415182","1818194046055309312",
"1972672358868734014","Mon Sep 29 14:39:49 +0000 2025","0","ayo ke gunung menyala @Rofkstar @buttercujp @JidatnyaCaleb","1972672667615428943","","jeonghanwangy","in","","0","3","0","https://x.com/undefined/status/1972672667615428943","1479379024317075456",
"1972672651006033969","Mon Sep 29 14:39:45 +0000 2025","0","Ayo rek pengen ke gunung maneh rek mosok gering terus ngene rek","1972672651006033969","","","in","","0","0","0","https://x.com/undefined/status/1972672651006033969","548069137",
"1972525152903602301","Mon Sep 29 14:39:32 +0000 2025","0","@naesy0910 @agapynch @roblox_fess buat nambah speed movement biasanya suka ada di map gunung/ekspedisi","1972672598707220838","","naesy0910","in","","0","0","0","https://x.com/undefined/status/1972672598707220838","1372803125015244803",
"1972630043588436466","Mon Sep 29 14:39:11 +0000 2025","0","@yoongicilok Eum kamu kira aku main gunung di robloks biar apa nduy? Biar bisa gendong kamu kalau kita mabar ","1972672510417310203","","yoongicilok","in","","0","1","0","https://x.com/undefined/status/1972672510417310203","731985504",
"1972672479631180033","Mon Sep 29 14:39:04 +0000 2025","0","#YIYA_MUNCAK: gunung imut tantangan amit. ^___^ [dari hp] https://t.co/kG2m1V9rU5","1972672479631180033","https://pbs.twimg.com/media/G2BXJ2RakAAa5h-.jpg","","in","","1","1","0","https://x.com/undefined/status/1972672479631180033","3022909672",
"1972580789490794711","Mon Sep 29 14:38:44 +0000 2025","0","@Dzawinur jauh2 ke atap gunung eh ketemunya di bawah laut. samawa bang!","1972672396898271633","","Dzawinur","in","","0","0","0","https://x.com/undefined/status/1972672396898271633","1079242686513610752",
"1972491064071295463","Mon Sep 29 14:38:29 +0000 2025","1","@siregar_najeges kedih (Presbytis thomasi) primata endemik Sumatera Utara termasuk di dalam kawasan Taman Nasional Gunung Leuser. hidup berkelompok di hutan tropis primer dan sekunder populasinya terus berkurang Krn kerusakan habitat spt pembukaan hutan dan perburuan https://t.co/W1Rku6LyZu","1972672335204286504","https://pbs.twimg.com/media/G2BXB2hasAIRDA7.jpg","Hendriis6Is","in","","0","0","0","https://x.com/undefined/status/1972672335204286504","1610831548751958019",
"1971660557444174059","Mon Sep 29 14:38:29 +0000 2025","0","@amoourine ㅤㅤㅤ ️️ Salam kenal kak Cate. Lebih suka di gunung sih. ㅤㅤㅤ ️️","1972672332637282310","","amoourine","in","","0","1","0","https://x.com/undefined/status/1972672332637282310","744082619600539649",
"1972672258310336625","Mon Sep 29 14:38:11 +0000 2025","1","anjir td di kelas seru bgt di gendong pas naik gunung di roblox wkwk *aku mencoba berkali² meninggal balik lagi ke cp2 memank dontol*","1972672258310336625","","","in","","0","0","0","https://x.com/undefined/status/1972672258310336625","1931756546922516480",
"1972658019944325432","Mon Sep 29 14:38:02 +0000 2025","0","@jawafess Seriusan di gunung everest gaada suara gamelan klo malem?","1972672219567595676","","jawafess","in","","0","0","0","https://x.com/undefined/status/1972672219567595676","1286134952694648832",
"1972672155503440240","Mon Sep 29 14:37:47 +0000 2025","5","Nek kepengen mundak gunung garek muncak gunung neng Roblox wae kok ndadak repot","1972672155503440240","","","in","","0","0","0","https://x.com/undefined/status/1972672155503440240","610902829",
