"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1862556484409991498","Sat Nov 30 14:32:11 +0000 2024","0","@yosefikr keren banget yang udah bisa naklukin gunung semeru","1862867226359136303","","yosefikr","in","","0","0","0","https://x.com/undefined/status/1862867226359136303","1339134342543511552",
"1862860004006809742","Sat Nov 30 14:31:17 +0000 2024","0","@KABAR_CHELSEA dan punya jersey full patch + nameset gunung dan dulu selalu diagung agungkan karena selalu dipake ","1862866997681545643","","lavienkiy","in","","0","0","0","https://x.com/undefined/status/1862866997681545643","1277630347371401216",
"1862866865221202116","Sat Nov 30 14:30:45 +0000 2024","1","Ustad primitip kae yo gak instropeksi Wong wes ngerti omah gunung kok jaluk listrik lancar","1862866865221202116","","","in","","0","0","0","https://x.com/undefined/status/1862866865221202116","1406308161347227652",
"1862866694856695848","Sat Nov 30 14:30:05 +0000 2024","2","Wal di bjb adakah cafe di atas bukit/gunung kytu? Yg view nya pemandangan alam? Makasih","1862866694856695848","","","in","","0","2","0","https://x.com/undefined/status/1862866694856695848","981988393",
"1862866645829714130","Sat Nov 30 14:29:53 +0000 2024","0","CHAT JARANG~~~ TAPI BERARTI SEKALIII (cuz bahas gunung) sameee hobbiesssssssss","1862866645829714130","","","in","","0","0","0","https://x.com/undefined/status/1862866645829714130","1634949821374283777",
"1862866482344112228","Sat Nov 30 14:29:14 +0000 2024","1","Ini Wulei salah satunya deh pasti. Rela kerja di gunung darat laut luar angkasa...ternyata demi Financial Freedom ","1862866482344112228","","","in","","0","1","1","https://x.com/undefined/status/1862866482344112228","1552426308008693761",
"1862813486155510202","Sat Nov 30 14:28:42 +0000 2024","0","@Far_Rida_ gunung biasa ituu tapi musim dingin jadinya kelapis salju","1862866349577691303","","Far_Rida_","in","","0","0","0","https://x.com/undefined/status/1862866349577691303","1182527509453103106",
"1862453927062777970","Sat Nov 30 14:28:00 +0000 2024","0","@FiersaBesari Tinggal naik gunung","1862866173114957863","","FiersaBesari","in","","0","0","0","https://x.com/undefined/status/1862866173114957863","1354391492",
"1862865952217681994","Sat Nov 30 14:27:08 +0000 2024","1","5 tempat yang Tuan Hizwani sebutkan ni dan tambah 1 : - Gunung Kinabalu. Setiap kali pandang bongkah batu sebesar Kinabalu majestically standing rasa surreal kagum. Kalau ciptaan-Nya pun dah hebat begini apakan lagi Yang Mencipta tak terbayang.","1862865952217681994","","","in","","0","1","0","https://x.com/undefined/status/1862865952217681994","1760322726626271232",
"1860648316792672340","Sat Nov 30 14:25:22 +0000 2024","0","@ivenaoireii Kalo pulang kampung nitip bawain gunung fuji dong","1862865511308255705","","mizingyu","in","","0","1","0","https://x.com/undefined/status/1862865511308255705","1670037337311690752",
"1862865429276012701","Sat Nov 30 14:25:04 +0000 2024","0","Buat mengungkapkan sayang ini aku rasanya harus teriaaaaak di puncak Gunung Papandayan kalau aku sebegitu sayangnya sama Cilla adikku. Sebisa mungkin mau menyediakan ruang aman buat dia cerita dan ngasih saran menurut sudut pandangku.","1862865435894653308","","semerahati","in","","0","1","1","https://x.com/undefined/status/1862865435894653308","1427766049",
"1862865228595409175","Sat Nov 30 14:24:15 +0000 2024","0","disakitin siapa sih kok naik gunung trs?","1862865228595409175","","","in","","0","0","0","https://x.com/undefined/status/1862865228595409175","1150973171236872192",
"1862822788345762174","Sat Nov 30 14:21:22 +0000 2024","0","@IfulLarzida @kaptencrypto707 Metode Gunung Kawi lebi gada lawan bro","1862864503681249342","","IfulLarzida","in","","0","0","0","https://x.com/undefined/status/1862864503681249342","1567379251896406017",
"1862864392104088040","Sat Nov 30 14:20:56 +0000 2024","1","Pada ngajak ke gunung dingin gini mendingan tidur aja dikamar deh","1862864392104088040","","","in","","0","0","0","https://x.com/undefined/status/1862864392104088040","1036585469973225472",
"1862784911150813536","Sat Nov 30 14:20:37 +0000 2024","0","@sakkusaitna @GeeneHary Tolol n PEKOK. Lo pikir hidup selalu dlm normal?Kondisi darurat seperti Di puncak gunung? Di atas jurang yang dalam? Di tengah hutan saat perjalanan malam yg tidak tahu' ujung pangkalnya Pengen BERAK/BEOL/kencing. nggak ada alat dan bahan BERSUCI yg normal. Pakai apa pekok?","1862864313247240209","","sakkusaitna","in","","0","0","0","https://x.com/undefined/status/1862864313247240209","1603557669239128064",
"1862831430155604027","Sat Nov 30 14:17:49 +0000 2024","0","@hhotmaan @notabigguy Iya bener gunung kidul wkwkwkw","1862863609162076516","","hhotmaan","in","","0","0","0","https://x.com/undefined/status/1862863609162076516","3232224102",
"1862863110962639223","Sat Nov 30 14:17:10 +0000 2024","0","Apatah lg txt yg 5 org ja tu.. xdak sorg gap tu rasa mcm sebesar gunung jerai ","1862863446783717728","","20amy25","in","","0","0","0","https://x.com/undefined/status/1862863446783717728","1569674219293929474",
"1862862589090508913","Sat Nov 30 14:13:46 +0000 2024","0","akhirnya menamatkan my dearest yang happy ending tapi harus mendaki gunung melewati lembah dulu itu ","1862862589090508913","","","in","","0","0","0","https://x.com/undefined/status/1862862589090508913","1555427511294906369",
"1862743826336747960","Sat Nov 30 14:13:28 +0000 2024","1","@piotrj @nafasidn Pantauan tadi pagi dari daerah kemang bang yakub sampe2 gunung pangrango bisa keliatan saking bersihnya.. Kemang bogor tapi bukan kemang jakarta https://t.co/C0YIi7E8iq","1862862516399079610","https://pbs.twimg.com/ext_tw_video_thumb/1862862410920366081/pu/img/n5TLoDll_WNxGz44.jpg","piotrj","in","","0","0","0","https://x.com/undefined/status/1862862516399079610","197333422",
"1862859651634897188","Sat Nov 30 14:13:15 +0000 2024","0","@ducaticho dan setiap masuk nominasi yg jadi preview seriesnya pasti scene gunung nangis nangis legend itu sialan","1862862459151003742","","duxatico","in","","0","1","0","https://x.com/undefined/status/1862862459151003742","1276811650239102976",
"1862821756018581725","Sat Nov 30 14:13:04 +0000 2024","0","@excessloss gunung dingin ","1862862416155140143","","imzadhm","tl","","0","1","0","https://x.com/undefined/status/1862862416155140143","1698618347712397312",
"1862694898304229536","Sat Nov 30 14:12:58 +0000 2024","0","@putramastaka @Ichavarma_ pait pait pait...njir deket dr sumber ini mah lo kuningan skarang bang?tiap hari ketemu jalur naek turun gunung dong gw pernah ngantor kuningan tp dikasih tinggal di cirebon kota..tiap hari sabung nyawa mulu ama driver koplok ","1862862389642944685","","putramastaka","in","","0","1","0","https://x.com/undefined/status/1862862389642944685","1635747500081680385",
"1862450865283768747","Sat Nov 30 14:11:29 +0000 2024","0","@mbakwinter Kamu liat di tktok apa di douyin sih al kok banyak banget video yang baru perasaan aku dulu tiap liat selalu di box bayi nih anak lengah dikit udah dibawa ngedaki gunung kayaknya ","1862862013720145989","","vourloir","in","","0","1","0","https://x.com/undefined/status/1862862013720145989","1621766840140857344",
"1862861931448832281","Sat Nov 30 14:11:09 +0000 2024","0","WOILAAA PLS STOP FYP GUNUNG TERUS gua udah tertarik keracunan bgttt ini fomo mau nyobain naik gunung jugaaa fyi gua dari kmrin udah mimpi 2x di ajak naik gunung yg mimpi 1 sm keluarga gua yg 1 lg sama ","1862861931448832281","","","in","","0","0","0","https://x.com/undefined/status/1862861931448832281","1735869081897811968",
"1862844955196321966","Sat Nov 30 14:11:06 +0000 2024","2","Cantiknya gunung di balik sana Nampak jauh berbalam balam. Pejamlah mata tidurlah lena Semoga terjaga di pertiga malam.","1862861917746061714","","EncikMaTg","in","","0","1","1","https://x.com/undefined/status/1862861917746061714","1833795246725169153",
"1862842812699472008","Sat Nov 30 13:29:09 +0000 2024","0","@sbyfess gunung anyar karo gunung sari ","1862851361043575272","","sbyfess","tl","","0","1","0","https://x.com/undefined/status/1862851361043575272","1249932951569092610",
"1862849349073649734","Sat Nov 30 13:28:51 +0000 2024","0","@aeraara apa itu gunpat sebagai dongloers kami hanya tau gundur (gunung duren)","1862851286674407791","","aeraara","in","","0","1","0","https://x.com/undefined/status/1862851286674407791","1442878247117623297",
"1862364081233305666","Sat Nov 30 13:27:51 +0000 2024","0","@HabisNontonFilm Penduduk asli pasar bubrah gunung lawu ini","1862851033879503055","","HabisNontonFilm","in","","0","0","0","https://x.com/undefined/status/1862851033879503055","1005074404085125120",
"1862697630788460802","Sat Nov 30 13:27:16 +0000 2024","0","@yosefikr Puncak gunung manglayang emg indah banget","1862850890207830441","","yosefikr","in","","0","0","0","https://x.com/undefined/status/1862850890207830441","1235783468522418176",
"1862850384022417660","Sat Nov 30 13:25:16 +0000 2024","0","LRT. Aespa gila sih. Gak nyesel banget ngestan aespa. Ngikutin dari pas debut mereka emang naik-naik ke puncak gunung tinggi-tinggi sekali alias anjir lah udah gak bisa ngomong apa-apa. So proud of my girls. ","1862850384022417660","","","in","","0","0","0","https://x.com/undefined/status/1862850384022417660","740838341957029889",
"1862840635457450486","Sat Nov 30 13:24:57 +0000 2024","0","@sellshitpost Kaki gunung Lawu","1862850306880737523","","sellshitpost","in","","0","1","0","https://x.com/undefined/status/1862850306880737523","1847644911631552515",
"1862850133282750709","Sat Nov 30 13:24:16 +0000 2024","0","A.Memperbudayakan (Sejuta Manusia) Bertujuan Untuk Cemara Agung (Ada) Mengerti (Sejuta Gunung Api (O4 Mineral) Tertera) B.Memperbudayakan (Sejuta Manusia) Bertujuan Untuk Kereta Gantung Axa (Sejuta Pesisir Pantai (O4 Mineral) Tertera) https://t.co/oOdUdtju5J","1862850133282750709","https://pbs.twimg.com/media/GdosUn_WcAAPOwo.jpg","","in","","0","0","0","https://x.com/undefined/status/1862850133282750709","708940599005548544",
"1862849961551081936","Sat Nov 30 13:23:35 +0000 2024","0","gunung soalnya dingin","1862849961551081936","","","in","","0","0","0","https://x.com/undefined/status/1862849961551081936","2759011137",
"1862849948372652198","Sat Nov 30 13:23:32 +0000 2024","0","Murah Banget! Transmart Jual Sepeda Gunung dan Lipat Cuma Sejutaan https://t.co/btiFc6P9nI","1862849948372652198","","","in","","0","0","0","https://x.com/undefined/status/1862849948372652198","847372542830444544",
"1862849360419344588","Sat Nov 30 13:21:12 +0000 2024","0","kan ada tu temen sma aku cowo dia up ig story pemandangan gunung fuji gt kan pengen aku like story nya tp kaga enak kocakk tp keren banget pemandangannya zuzur","1862849360419344588","","","in","","0","0","0","https://x.com/undefined/status/1862849360419344588","1767088714126336000",
"1862188534544965899","Sat Nov 30 13:21:11 +0000 2024","0","@UmarHasibuan__ Wapres sedang flu seharian kehujanan dari rumah temen dekat lembah gunung pulangnya terlalu larut malam tanpa bawa jas hujan. Jadi mohon maaaf gak bisa ikut ratas.","1862849359135785161","","UmarHasibuan__","in","","0","0","0","https://x.com/undefined/status/1862849359135785161","126060514",
"1862799445789913100","Sat Nov 30 13:18:58 +0000 2024","0","@awninaaaaa Weru itu deket gunung pegat ya kak?","1862848797745058027","","awninaaaaa","in","","0","0","0","https://x.com/undefined/status/1862848797745058027","1798603300771897344",
"1862848476511711497","Sat Nov 30 13:17:43 +0000 2024","0","Perlis: PPR Sena Kangar Kedah: Masjid Jame' Al Islah Mukim Lesong Pokok Sena Pulau Pinang: Bukit Bendera Perak: Taman Rekreasi Gunung Lang Ipoh Kuala Lumpur: Kompleks Rakan Muda Bukit Kiara Negeri Sembilan: Surau Kg. Ulu Melang Kuala Pilah","1862848483998433492","","rakanmudaLAH","in","","0","1","0","https://x.com/undefined/status/1862848483998433492","1530570709",
"1862556484409991498","Sat Nov 30 13:16:50 +0000 2024","0","@yosefikr Minin pernah ngga ke gunung semeru ??","1862848260484014254","","yosefikr","in","","0","0","0","https://x.com/undefined/status/1862848260484014254","1069905041870340096",
"1862651342256578675","Sat Nov 30 13:15:24 +0000 2024","0","@junsiite1 ini gunung apa ndin??","1862847903401943379","","junsiite1","in","","0","1","0","https://x.com/undefined/status/1862847903401943379","1416643014676520960",
"1862847643870986389","Sat Nov 30 13:14:22 +0000 2024","1","celana gunung #outdoors #adventure #mountainman #racunshopee #celanagunung https://t.co/WNUUWVxhYv https://t.co/9X8tyRnD77","1862847643870986389","https://pbs.twimg.com/media/GdoqDwuXAAAtWNX.jpg","","in","","0","0","0","https://x.com/undefined/status/1862847643870986389","1472629203052859392",
"1862846197163319350","Sat Nov 30 13:14:11 +0000 2024","0","also ambulance tuh gak segercep itu di setiap tempat-_- km cb tanya ke org yg tinggal di gunung sana-_-","1862847597612003537","","browgenius","in","","0","0","0","https://x.com/undefined/status/1862847597612003537","1531301279070244864",
"1862846729277804847","Sat Nov 30 13:10:45 +0000 2024","1","2. Jadi relawan atau volunteer untuk komunitas lingkungan atau kegiatan sosial di sekitar 3. Kalo ada rencana naik gunung jangan lupa kaga kelestarian dan jangan buang sampah sembarangan ya! 4. Coba naik sepeda atau transportasi umum kalau pergi ","1862846732301910504","","EcoTourismBali","in","","0","1","0","https://x.com/undefined/status/1862846732301910504","1488739702807040003",
"1862846468807385211","Sat Nov 30 13:09:42 +0000 2024","0","Tidak menangis tapi langsung ngomong di sana gunung di sini gunung di tengah-tengah pulau Jawa.","1862846468807385211","","","in","","0","0","0","https://x.com/undefined/status/1862846468807385211","2167381484",
"1862836112873668843","Sat Nov 30 13:09:32 +0000 2024","0","@elioszz Gunung wkwkwkwk","1862846425194979433","","elioszz","in","","0","1","0","https://x.com/undefined/status/1862846425194979433","1718665659754954752",
"1862846216822018316","Sat Nov 30 13:08:42 +0000 2024","3","Orang ramai terutama mereka yang tinggal di kawasan cerun dan lereng bukit serta gunung dinasihati supaya lebih berhati-hati sepanjang musim MTL. #AWANInews #AWANI745 https://t.co/hUgrCIKc8M","1862846216822018316","","","in","","0","0","1","https://x.com/undefined/status/1862846216822018316","497665754",
"1862334537667420658","Sat Nov 30 13:06:07 +0000 2024","0","@bdlhpnda @buahrasp gunung pasir depan tukang bangunan bad","1862845564318281834","","diillaas","in","","0","1","0","https://x.com/undefined/status/1862845564318281834","1258112875782004736",
"1862820688995975271","Sat Nov 30 13:00:29 +0000 2024","0","@maldutss ampe gunung","1862844147063038188","","coroked","in","","0","1","0","https://x.com/undefined/status/1862844147063038188","2438153970",
"1862787514672857483","Sat Nov 30 12:59:23 +0000 2024","0","@iast_excerpt Saya... tidak segila itu Shishou... Sebenarnya awal-awal Yurai mendapatkan pedangnya dari mengalahkan roh penjaga gunung dia sempat hampir tidak ingin melepaskan pedangnya dan membawanya tidur. Namun karena diomeli oleh ayahnya karena dapat melukai dirinya ","1862843870570254511","","iast_excerpt","in","","0","1","0","https://x.com/undefined/status/1862843870570254511","1706701889700859904",
"1862801632523915606","Sat Nov 30 12:59:13 +0000 2024","0","@HidayatiMe30318 @mcaryeong Lah iya bts nya pas cipokan di gunung .Kaya ogah ogahan wkekkw sekarang mancing2","1862843828912419045","","HidayatiMe30318","in","","0","1","0","https://x.com/undefined/status/1862843828912419045","1311722734812975104",
"1862843582077669580","Sat Nov 30 12:58:14 +0000 2024","0","Dukung Keberlanjutan Lingkungan Kencana Group Tanam 1.000 Pohon di Kaki Gunung Welirang https://t.co/xcOKkvibMF","1862843582077669580","","","in","","0","0","0","https://x.com/undefined/status/1862843582077669580","132078023",
"1862534525915734412","Sat Nov 30 12:57:45 +0000 2024","1","@khalim_n @H4T14K4LN4L42 padahal masih untung di sekitaran sby gaada gunung.. jd rata2 bencana tahunannya cuma banjir sama angin adapun gempa juga dr laut.. belum aja ngerasain sekitaran gunung yg was2 gempa erupsi kadang banjir bandang.. bisa2 nyalahin gara2 trump kepilih di as..","1862843459159339363","","khalim_n","in","","0","0","0","https://x.com/undefined/status/1862843459159339363","1030980285213552640",
"1862843327332352231","Sat Nov 30 12:57:13 +0000 2024","56","Setelah memberikan bantuan awal di tahap darurat Indosat Ooredoo Hutchison kali ini melanjutkan upaya dengan menyalurkan bantuan tambahan untuk mendukung pemulihan masyarakat yang terdampak bencana erupsi Gunung Lewotobi. Bantuan yang diberikan di antaranya kartu SIM Prabayar https://t.co/1s8bLeosxA","1862843327332352231","https://pbs.twimg.com/ext_tw_video_thumb/1862842040180174848/pu/img/ba5kG5J3p3VwJFVn.jpg","","in","","1","11","18","https://x.com/undefined/status/1862843327332352231","982557721575608320",
"1862552445165150575","Sat Nov 30 12:57:00 +0000 2024","0","@yosefikr pgn ke gunung ini","1862843269874651446","","yosefikr","in","","0","0","0","https://x.com/undefined/status/1862843269874651446","53067827",
"1862843245673509046","Sat Nov 30 12:56:54 +0000 2024","0","???? Berarti damkarnya disewa/dibayar? Kalo pas unitnya lagi dibutuhin gimana? Apa ini unit seneng2 kek yg suka buat nyiramin anak tk-sd? Tapi itu kan buat edukasi? Kok bisa kepikirannya damkar? Gw kl pengen ginian manggilnya truk air gunung gakda pikiran make fasilitas publik","1862843245673509046","","","in","","0","1","1","https://x.com/undefined/status/1862843245673509046","1149715304538230784",
"1862842140138909958","Sat Nov 30 12:55:00 +0000 2024","0","@KataWhy Tp tumben aja sampe keliatan gunung wkwk","1862842767858344032","","KataWhy","in","","0","1","0","https://x.com/undefined/status/1862842767858344032","1268323474516226048",
"1862738998663553310","Sat Nov 30 12:54:37 +0000 2024","0","@faridhcrb @prabowo @SBYudhoyono Mending gunung ga sih bang drpd matahari ","1862842669971722543","","ninja_neonn","in","","0","1","0","https://x.com/undefined/status/1862842669971722543","1744699901462843392",
"1862534525915734412","Sat Nov 30 12:53:38 +0000 2024","1","@H4T14K4LN4L42 tiap tahun juga gitu.. mulai dr banjir angin puting beliung antara sda dan sby tiap tahun pasti kena.. masih untung gk deket dg gunung emang tololnya gak ketulungan sih para pecinta klenik nih.. kehidupan sendiri gak pernah bener tp kalo ada apa2 nyalahin orang..","1862842424709837041","","H4T14K4LN4L42","in","","0","0","0","https://x.com/undefined/status/1862842424709837041","1030980285213552640",
"1078829933529423872","Sat Nov 30 12:52:15 +0000 2024","0","@jokowi Seru banget bisa liat gunung sawah desa-desa sampe kuliner lokal di rest area selama perjalanan. Pengen coba!","1862842077304013227","","jokowi","in","","0","0","0","https://x.com/undefined/status/1862842077304013227","792125771980607488",
"1862800529887567980","Sat Nov 30 12:50:47 +0000 2024","0","@IamUrBoyfie asik naik gunung manaa","1862841706611380618","","","in","","0","0","0","https://x.com/undefined/status/1862841706611380618","1840015702092328962",
"1862821627047952396","Sat Nov 30 12:50:40 +0000 2024","0","@innovacommunity ..Pertama kali tol trans sumatera dibuka pulang ke Metro bawa penumpang yg model bgini 2 org pula...malah keluar di gunung sugih.. ga percaya sama omongan mbak2 google map","1862841678262108292","","innovacommunity","in","","0","0","0","https://x.com/undefined/status/1862841678262108292","2378255882",
"1862841461261389942","Sat Nov 30 12:49:48 +0000 2024","1","pada hari Sabtu 30 November 2024 pukul 03:30 Wib anggota Opsnal Reskrim Polsek Pademangan Melaksanakan Patroli kring serse antisipasi curas curat dan curanmor di sepanjang Jl. Gunung Sahari Raya Kel. Pademangan barat Kec. Pademangan Jakarta Utara https://t.co/sArUVmS9BX","1862841461261389942","https://pbs.twimg.com/media/Gdoka1oXQAABMDD.jpg","","in","","0","0","0","https://x.com/undefined/status/1862841461261389942","1092967217782640640",
"1862838964119630304","Sat Nov 30 12:47:32 +0000 2024","0","@A_FionyJKT48 Waduh lagi mau mendaki gunung ga bisa lihat","1862840887010898286","","A_FionyJKT48","in","","0","0","0","https://x.com/undefined/status/1862840887010898286","1815856203001720832",
"1862840817146315033","Sat Nov 30 12:47:15 +0000 2024","0","Netizen komen ckp influencer hidonh dia dah lain. Mcm mne korg boleh belek muka org ? Like seriously berani komen buat org tgk balik post dia lama lama. Dia tk tgk hidong aku time prgnnt. Haha. Beso gunung tk baik betul depa ni","1862840817146315033","","","in","","0","0","0","https://x.com/undefined/status/1862840817146315033","574480015",
"1862840201179218053","Sat Nov 30 12:44:48 +0000 2024","1","trekking Kawah Ratu gunung salak bogor https://t.co/KEE5BcU1if","1862840201179218053","https://pbs.twimg.com/media/GdojSlyW0AAm4Zl.jpg","","in","","0","0","0","https://x.com/undefined/status/1862840201179218053","747325703608107008",
"1862840003665244280","Sat Nov 30 12:44:01 +0000 2024","0","Gblok yah kita negara tropis anjengggg lu klo mau dingin ke gunung la ","1862840003665244280","","","in","","0","0","0","https://x.com/undefined/status/1862840003665244280","1431914592477671437",
"1862699497119523102","Sat Nov 30 12:41:54 +0000 2024","0","@BosPurwa Masih pura² sibuk naek gunung","1862839472288882816","","BosPurwa","in","","0","0","0","https://x.com/undefined/status/1862839472288882816","1211876210",
"1842531465063497986","Sat Nov 30 12:41:17 +0000 2024","0","@kitaakutagawa1 @basebuku dih ini tere liye sendiri yg turun gunung apa? basi bgt besok uda desember","1862839314759213408","","kitaakutagawa1","in","","0","1","0","https://x.com/undefined/status/1862839314759213408","1788078608776560640",
"1862829775469097391","Sat Nov 30 12:41:09 +0000 2024","0","@NerCassano Gas naik gunung wkwkwkwkw","1862839284467982408","","NerCassano","in","","0","1","0","https://x.com/undefined/status/1862839284467982408","1096023718206136320",
"1862786530475172294","Sat Nov 30 12:40:10 +0000 2024","6","@bam_abang Eyang gak punya makam wong makhluk cahaya. Gunung Tidar paling maqom. Kalau maqom ada residu energi beliau di Gunung Tidar. Begitu ","1862839033585676737","","bam_abang","in","","0","1","0","https://x.com/undefined/status/1862839033585676737","1403338018556022788",
"1862838828157002025","Sat Nov 30 12:39:21 +0000 2024","0","Habis nyuci baju didiemin di mesin cuci seminggu jemuran didiemin seminggu udah diangkat dilempar jadi gunung di sofa gimana visinya dah ini emaknya. Darah mens di kamar mandi bececeran gue lapor emaknya jawabnya biarin ajalah gue capek ngasih taunya. ‍","1862838830950396203","","punkdawa","in","","0","1","0","https://x.com/undefined/status/1862838830950396203","88981868",
"1862746139717459977","Sat Nov 30 12:38:51 +0000 2024","12","@hertakarun @tanyarlfes Gue yang rumahnya di bawah kaki gunung aja semenjak ngerantau ke kota jadi alergi dingin tiap pulang apalagi klo ada musim dingin","1862838703271690699","","hertakarun","in","","1","1","0","https://x.com/undefined/status/1862838703271690699","1315644242325245952",
"1862823498634477813","Sat Nov 30 12:38:35 +0000 2024","0","@Candrapangarep Istighfar","1862838634912891046","","Candrapangarep","tr","","0","0","0","https://x.com/undefined/status/1862838634912891046","1701624074877984768",
"1845087055891791940","Sat Nov 30 12:37:22 +0000 2024","0","@thedreamssclub btw aku opslot 1 tix yaa gak bisa dateng karena baru turun gunung yang mau boleh dm","1862838331547255239","","thedreamssclub","in","","0","0","0","https://x.com/undefined/status/1862838331547255239","1398973912491327490",
"1862838220851118512","Sat Nov 30 12:36:56 +0000 2024","1","tb2 Gunung kanget bgt Semeru gk kangen siih cuma tiba2 aja pengen Gunung https://t.co/uS306tBv1q","1862838220851118512","https://pbs.twimg.com/media/GdohfVfa4AAaEKW.jpg","","in","","0","0","0","https://x.com/undefined/status/1862838220851118512","498554752",
"1862482378775830802","Sat Nov 30 12:36:47 +0000 2024","1","@tifsembiring Hehe sampai turun gunung ya. Saya dulu ngefans PKS tapi skrg sudah tidak lagi. Coba bercermin pak kita tau PKS bisa menang dengan mengusung anies tapi karena kebodohan anda dan ke jumawa anda jadi PKS jadi nyungsep Selamat dengan ke sombongan dan kebodohan Anda.","1862838185627463860","","tifsembiring","in","","0","0","0","https://x.com/undefined/status/1862838185627463860","1512643511983611907",
"1862666489314386110","Sat Nov 30 12:36:26 +0000 2024","0","@octarinecor Ikut mas ke gunung","1862838093981901165","","octarinecor","in","","0","0","0","https://x.com/undefined/status/1862838093981901165","1633053665794863106",
"1862787483412631974","Sat Nov 30 12:34:33 +0000 2024","0","@woodruish Naik gunung lagi?","1862837621476757853","","woodruish","in","","0","1","0","https://x.com/undefined/status/1862837621476757853","1692108750969249792",
"1862769850000544253","Sat Nov 30 12:34:24 +0000 2024","0","@worksfess mau loker daerah Parung gunung Sindur Puspitek dan sekitarnya dong","1862837582020988993","","worksfess","in","","0","1","0","https://x.com/undefined/status/1862837582020988993","1515777794277470208",
"1862651342256578675","Sat Nov 30 12:34:05 +0000 2024","0","@seearene benerann jakarta skrg bisa ngeliat gunung gede wkwkw","1862837504489251146","","seearene","in","","0","1","0","https://x.com/undefined/status/1862837504489251146","1473078252247740416",
"1862646809962979585","Sat Nov 30 12:31:35 +0000 2024","0","@keennn29 Naik gunung juga harus hati-hati ya","1862836873460400172","","Molyavax","in","","0","0","0","https://x.com/undefined/status/1862836873460400172","1067680798973644806",
"1862836457431523741","Sat Nov 30 12:30:25 +0000 2024","0","sebenarnya banyakan foto fotonya sih dari pada daki gunung ","1862836583197794744","","leehcyein","in","","0","0","0","https://x.com/undefined/status/1862836583197794744","1162972547245211648",
"1862755210478952492","Sat Nov 30 12:30:01 +0000 2024","0","@bucinwonpiri dari posko kalo mau ke kota harus turun gunung dan pasti selalu kanarazu zutto ngelewatin bakul itu","1862836481313943729","","bucinwonpiri","in","","0","0","0","https://x.com/undefined/status/1862836481313943729","1095631527285682176",
"1862836457431523741","Sat Nov 30 12:29:55 +0000 2024","1","foto pas daki gunung kemarin! https://t.co/LVV7vgybnH","1862836457431523741","https://pbs.twimg.com/media/Gdofz0MXwAEkz-F.jpg","","in","","0","3","0","https://x.com/undefined/status/1862836457431523741","1162972547245211648",
"1862821684698292296","Sat Nov 30 12:28:58 +0000 2024","0","@BaseBDG Cikalong Cikuya Gunung kalong Rancakalong Rancabuaya Pasirmunding","1862836215252484108","","BaseBDG","in","","0","0","0","https://x.com/undefined/status/1862836215252484108","1645360341713588224",
"1862835811315765670","Sat Nov 30 12:27:21 +0000 2024","0","8.Biro Jasa Lampion Usa (1Paket) Peserta Bendera Harian Biasakan 44Cinta Suci Utarakan Nano Jajarana (1Paket) 9.Biro Jasa Gunung Jati Wariqsa Ida (1Paket) Peserta Bendera Harian Biasakan 44Cinta Suci Pelita Uirtasa Uda (1Paket) https://t.co/Vnb2Cm4sYn","1862835811315765670","https://pbs.twimg.com/media/GdofSEWWUAAoQmg.jpg","","in","","0","0","0","https://x.com/undefined/status/1862835811315765670","708940599005548544",
"1862743826336747960","Sat Nov 30 12:26:06 +0000 2024","31","@piotrj @nafasidn Lagi riding di Senen langsung buru keluarin hape karena ga nyangka ada real gunung woe https://t.co/Qak8v5Sxvw","1862835495413416145","https://pbs.twimg.com/media/GdofArXWgAAYBWU.jpg","piotrj","in","","0","0","2","https://x.com/undefined/status/1862835495413416145","1110001237842231296",
"1862438915661013498","Sat Nov 30 12:25:55 +0000 2024","0","@tanyakanrl Indonesia punya salju nder coba sesekali ke gunung Jayawijaya.","1862835449695437276","","tanyakanrl","in","","0","0","0","https://x.com/undefined/status/1862835449695437276","2271811988",
"1862831430155604027","Sat Nov 30 12:24:55 +0000 2024","0","@notabigguy Lah bukan ke gunung?","1862835199375200626","","bisadiamgak_","in","","0","1","0","https://x.com/undefined/status/1862835199375200626","1304617524919558144",
"1862828267323138139","Sat Nov 30 12:24:28 +0000 2024","0","@AkbilFauzi Ndadak turun gunung mas mie ayam ae","1862835084132540677","","AkbilFauzi","in","","0","0","0","https://x.com/undefined/status/1862835084132540677","1153020384666513409",
"1862476310368674281","Sat Nov 30 12:24:22 +0000 2024","0","@tanyakanrl Apasih berita ginian di up mending up berita erupsi gunung di NTT Nder","1862835056823382171","","tanyakanrl","in","","0","0","0","https://x.com/undefined/status/1862835056823382171","1841428519500554240",
"1862556484409991498","Sat Nov 30 12:24:20 +0000 2024","0","@yosefikr jadi mau naik gunung","1862835050150322323","","yosefikr","in","","0","0","0","https://x.com/undefined/status/1862835050150322323","1542802092532051968",
