"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1939603274732351761","Mon Jun 30 10:08:33 +0000 2025","0","@_siputtri iya bisa tuh jadi head lamp sekalian buat naik gunung ","1939627107036037167","","_siputtri","in","","0","0","0","https://x.com/undefined/status/1939627107036037167","1266108332",
"1939626812931498415","Mon Jun 30 10:07:23 +0000 2025","0","Semalem for the first time summit di gunung prau bangga soalnya ga pernah summit","1939626812931498415","","","in","","0","0","0","https://x.com/undefined/status/1939626812931498415","1358234633339502593",
"1938426883596763537","Mon Jun 30 10:06:28 +0000 2025","0","@makienteam dikira kamu tuh satu line sama aku loh ternyata di bawah satu tahun yaa salam kenal ya maki! itu jadi gangster sama ketua balap liar emang diizinin ya?? aku bilangin mamanya ya :D mending mendaki gunung aja kita (di rosblok)","1939626582018318508","","makienteam","in","","0","0","0","https://x.com/undefined/status/1939626582018318508","1825109469728235520",
"1939626232922214839","Mon Jun 30 10:05:05 +0000 2025","0","Gunung Jawa biasa aja gak se seram itu ternyata https://t.co/21n33Zx1zk","1939626232922214839","https://pbs.twimg.com/media/Gurvvjwb0AAhaUP.jpg","","in","","0","0","0","https://x.com/undefined/status/1939626232922214839","1765341904177393664",
"1939625773557862620","Mon Jun 30 10:03:15 +0000 2025","0","anjir lah bokap org keren keren banget hobby naik gunung trus namain anak anaknya ada unsur nama gunung jadi cantik cantik banget ","1939625773557862620","","","in","","0","0","0","https://x.com/undefined/status/1939625773557862620","1607704406946091009",
"1939619888974434462","Mon Jun 30 10:02:28 +0000 2025","0","@fenderahn yuk gunung gede","1939625574097678698","","fenderahn","in","","0","0","0","https://x.com/undefined/status/1939625574097678698","1411404976060989441",
"1939625369679859722","Mon Jun 30 10:01:39 +0000 2025","1","Suatu hari nanti aku akan bawa 3 anak lelakiku mendaki Prau. Sekalian menuntaskan mimpi mamahnya naik gunung yg belum kesampean. Kalo ayahnya waktu SMA udah sering muncak Bismillah semoga Allah izinkan cukupkan dan kuatkan ","1939625369679859722","","","in","","0","1","0","https://x.com/undefined/status/1939625369679859722","466473387",
"1939625207326818757","Mon Jun 30 10:01:00 +0000 2025","0","Ini Lho Tugas Guide Pendaki Gunung Rinjani https://t.co/llY7iBS3OM","1939625207326818757","","","in","","0","0","0","https://x.com/undefined/status/1939625207326818757","3306771829",
"1939598629368713322","Mon Jun 30 10:00:59 +0000 2025","0","@zingwind @PT_Transjakarta Semoga tetap beroperasi cuma yg lewat Juanda gunung sahari &amp; lapangan banteng bakal kena efek kepadatan jalur yg dibuang. ","1939625202444570787","","zingwind","in","","0","0","0","https://x.com/undefined/status/1939625202444570787","142544121",
"1939569137942200398","Mon Jun 30 10:00:55 +0000 2025","0","@naaAaiOooo arek gunung t saiki","1939625184493002920","","naaAaiOooo","in","","0","1","0","https://x.com/undefined/status/1939625184493002920","1603626542285742082",
"1939625061612191953","Mon Jun 30 10:00:25 +0000 2025","0","Menhut Respons Usulan Bangun Pagar di Gunung Rinjani Menteri Kehutanan Raja Juli Antoni pada Senin (30/6/2025) menanggapi pernyataan publik soal pembangunan pagar di jalur pendakian Gunung Rinjani Lombok Nusa tenggara Barat. https://t.co/vdtEiOU3rq https://t.co/baoYoqmyxW","1939625061612191953","https://pbs.twimg.com/media/GurutxIWsAAJ5mC.jpg","","in","","0","0","0","https://x.com/undefined/status/1939625061612191953","155169715",
"1939625019036086412","Mon Jun 30 10:00:15 +0000 2025","0","Gunung ngajak Ke gunug https://t.co/IDq1ZoLH7Z","1939625019036086412","https://pbs.twimg.com/media/Guruq80W0AAhYH1.jpg","","in","","0","0","0","https://x.com/undefined/status/1939625019036086412","1690682368137613312",
"1939624582727737780","Mon Jun 30 09:58:31 +0000 2025","0","gunung sugih","1939624582727737780","","","in","","0","0","0","https://x.com/undefined/status/1939624582727737780","1296724997637988352",
"1939624180531773519","Mon Jun 30 09:57:50 +0000 2025","0","@vidzskuy gunung singgalang","1939624409104609318","","vidzskuy","tl","","0","1","0","https://x.com/undefined/status/1939624409104609318","1543909508979867648",
"1939623882438414349","Mon Jun 30 09:57:35 +0000 2025","0","@kindahawttt Kalo dinamai gunung sumbing cocok ga ya ?","1939624347460874660","","kindahawttt","in","","0","0","0","https://x.com/undefined/status/1939624347460874660","1050208482807304192",
"1939304484855062778","Mon Jun 30 09:57:17 +0000 2025","0","@aphroditte Keren gunung horror banget.","1939624270520606846","","aphroditte","in","","0","1","0","https://x.com/undefined/status/1939624270520606846","1676224591130419212",
"1939174418405806470","Mon Jun 30 09:57:15 +0000 2025","0","@AHLi_AGAMA @Pardimin9 @buanawisnu Sadhar diri banyak gunung api juga di Manado. ","1939624265029988762","","AHLi_AGAMA","in","","0","1","0","https://x.com/undefined/status/1939624265029988762","3266800212",
"1939612471427522768","Mon Jun 30 09:56:44 +0000 2025","0","@w0nderpiti Anjirr serame itu gunung gede?","1939624134385992025","","w0nderpiti","in","","0","1","0","https://x.com/undefined/status/1939624134385992025","1031929332",
"1939623918001897868","Mon Jun 30 09:55:53 +0000 2025","2","Pemerintah evaluasi SOP pendakian setelah tragedi pendaki Brasil di Gunung Rinjani. Rencana sertifikasi pemandu dan kerja sama kedaruratan dengan Basarnas. https://t.co/C81648Hmd7","1939623918001897868","","","in","","0","0","0","https://x.com/undefined/status/1939623918001897868","69183155",
"1939623882438414349","Mon Jun 30 09:55:44 +0000 2025","12","yaallah trend nama anak pake nama gunung keren bgtt td lewat yg namanya laskar mahameru sama senandung rinjani astagaa cakep bgtttt yaallah mau jg","1939623882438414349","","","in","","0","5","0","https://x.com/undefined/status/1939623882438414349","1301345031295365120",
"1939623860502151260","Mon Jun 30 09:55:39 +0000 2025","0","Abis liat ada org tektok 2 puncak (lupa gunung apa). Dia mulai keknya jam 5 atau set 6 pagi dia selesai tektok aja belom maghrib jir berarti kurang dri 12 jam udh selesai. Kok bisa yah ","1939623860502151260","","","in","","0","0","0","https://x.com/undefined/status/1939623860502151260","1205728718066352128",
"1939621680596631742","Mon Jun 30 09:55:17 +0000 2025","0","@starlovac gunung jawa seruw","1939623767447367946","","springshyr","in","","0","1","0","https://x.com/undefined/status/1939623767447367946","3294833738",
"1939151508551172423","Mon Jun 30 09:54:20 +0000 2025","0","@jihoonnxx @bbbbasdat IHHH LUCUU BAWA OM OM KE GUNUNG","1939623529194098793","","jihoonnxx","in","","0","0","0","https://x.com/undefined/status/1939623529194098793","3305375854",
"1939598507880653303","Mon Jun 30 09:53:56 +0000 2025","0","@g_matchaa @cwndana @straxywho @xsmthgg req gunung lawu kak aku udah pollow ","1939623427176087925","","g_matchaa","in","","0","1","0","https://x.com/undefined/status/1939623427176087925","1038749734515568640",
"1939623300436815923","Mon Jun 30 09:53:25 +0000 2025","0","Perhutani Kembangkan Wisata Pendakian Gunung Bismo Melalui Kolaborasi dengan LMDH https://t.co/xshhC4Nx4m","1939623300436815923","","","in","","0","0","0","https://x.com/undefined/status/1939623300436815923","343820073",
"1939623169809399849","Mon Jun 30 09:52:54 +0000 2025","0","4 Pendaki Tersesat di Gunung Batukaru Mereka Diduga Salah Jalur https://t.co/ZqGLxh1SQb","1939623169809399849","","","in","","0","0","0","https://x.com/undefined/status/1939623169809399849","240113510",
"1939526702272753889","Mon Jun 30 09:52:14 +0000 2025","0","@wgouq Abis itu naik gunung?","1939623002070720868","","buatbahu","in","","0","0","0","https://x.com/undefined/status/1939623002070720868","1600796258775408641",
"1939518569232146666","Mon Jun 30 09:38:39 +0000 2025","0","@stroberimanggah gunung jawa bub","1939619583700373823","","stroberimanggah","in","","0","1","0","https://x.com/undefined/status/1939619583700373823","1809953948276772864",
"1939534512133931147","Mon Jun 30 09:37:50 +0000 2025","0","@naonsihdew gass mendaki gunung","1939619378225610829","","naonsihdew","in","","0","1","0","https://x.com/undefined/status/1939619378225610829","1124649019",
"1939369688108261662","Mon Jun 30 09:37:14 +0000 2025","0","@centauxri Aku mendoakan yang terbaik untuk kamu di gunung nanti selamat dari naik sampai turun lagi. Doa orang terdzolimi kan diijabah.","1939619224022028643","","centauxri","in","","0","1","0","https://x.com/undefined/status/1939619224022028643","2228344832",
"1939619090529923574","Mon Jun 30 09:36:42 +0000 2025","105","Menteri Kehutanan Raja Juli Antoni mengimbau warga yang ingin mendaki gunung supaya lebih mempersiapkan diri. Dalam pertemuan dengan Kepala Basarnas Marsdya Mohammad Syafii keduanya membahas insiden jatuhnya Juliana Marins di Rinjani. Lebih lanjut Raja Juli membandingkan antara https://t.co/XbLVK81jNV","1939619090529923574","https://pbs.twimg.com/media/GurpRq4WEAA1kWj.jpg","","in","","37","42","19","https://x.com/undefined/status/1939619090529923574","1162545299614662656",
"1939619041787998433","Mon Jun 30 09:36:30 +0000 2025","0","Ira Wibowo menikmati waktu dengan naik gunung. Begini momen saat dirinya menaklukkan Gunung Rinjani. https://t.co/OUlBoM0PwT","1939619041787998433","","","in","","0","0","0","https://x.com/undefined/status/1939619041787998433","137282671",
"1939618880936448185","Mon Jun 30 09:35:52 +0000 2025","3","4 Pendaki Tersesat di Gunung Batukaru Bali Dievakuasi Tim SAR https://t.co/0C8IyoPYbk","1939618880936448185","","","in","","0","0","2","https://x.com/undefined/status/1939618880936448185","17128975",
"1939600233325003017","Mon Jun 30 09:35:34 +0000 2025","0","@blairbabbl Gak ada map favorite.. Cuma biasa nongkrong di gunung salon sama di map yang hangout.","1939618804826579392","","blairbabbl","in","","0","0","0","https://x.com/undefined/status/1939618804826579392","1928485944484827136",
"1939518971734310966","Mon Jun 30 09:32:45 +0000 2025","0","@bhektipra HAHAHA gini-gini mimin iki mantan Gunung Kidul wah mesti wuenak pol. Jadi kangen Jogja ","1939618099390800359","","bhektipra","in","","0","0","0","https://x.com/undefined/status/1939618099390800359","1691872539658825729",
"1939617677892612193","Mon Jun 30 09:31:05 +0000 2025","0","ada yg tau ga ya beli celana buat naik gunung dimana? cargo hiking gituu atau ada rekomendasi lain?","1939617677892612193","","","in","","1","2","0","https://x.com/undefined/status/1939617677892612193","1685199311532064768",
"1939617145077280800","Mon Jun 30 09:30:45 +0000 2025","0","Tapi sebagai orang Indonesia denger summer di sini 25°C-30°C mah kek hari-hari aja kan. Panasnya tuh kaya kita lagi di puncak gunung pas terik + humid.","1939617593465417832","","mfahmipermana","in","","0","0","0","https://x.com/undefined/status/1939617593465417832","300759212",
"1939617399554408920","Mon Jun 30 09:29:59 +0000 2025","0",":D mendaki gunung di bloxburg Naik nya pke scooter turun nya pake glider ","1939617399554408920","","","in","","0","0","0","https://x.com/undefined/status/1939617399554408920","1177780297435250688",
"1939309164867502131","Mon Jun 30 09:29:45 +0000 2025","0","@Iiburan @kochengfs Ih ganteng mukanya kayak gunung gitu ih lonjong gendut gempal sekel","1939617343803678947","","Iiburan","in","","0","0","0","https://x.com/undefined/status/1939617343803678947","994344772906008576",
"1939586505359659065","Mon Jun 30 09:29:14 +0000 2025","0","@lyricalgojo gunung roraima","1939617214656856412","","lyricalgojo","in","","0","1","0","https://x.com/undefined/status/1939617214656856412","1832062968600899584",
"1939617037975970282","Mon Jun 30 09:28:32 +0000 2025","1","Agam Rinjani menjadi perbincangan di media sosial Brasil setelah membantu evakuasi jenazah Juliana Marins yang jatuh di Gunung Rinjani. Aksi kemanusiaannya membuat banyak warga Brasil menggalang donasi untuknya yang bermula dari siaran langsung Agam di media sosial. https://t.co/hLtdOd0R48","1939617037975970282","https://pbs.twimg.com/media/GurnarmWgAA8k0-.jpg","","in","","0","0","0","https://x.com/undefined/status/1939617037975970282","1426835703418163203",
"1939616722837016863","Mon Jun 30 09:27:17 +0000 2025","1","Remaja laki-laki berusia 14 tahun di Amerika Serikat mengalami kecelakaan serius setelah jatuh dari tebing setinggi 36 meter di Gunung Whitney California akibat halusinasi yang disebabkan oleh penyakit ketinggian. / #Halusinasi #AmerikaSerikat https://t.co/XXZvpHdyGL","1939616722837016863","","","in","","0","1","0","https://x.com/undefined/status/1939616722837016863","23343960",
"1939576043301724617","Mon Jun 30 09:26:53 +0000 2025","0","@trishear_ Hayuuuk ku temani naik gunung...","1939616620391064038","","trishear_","in","","0","1","0","https://x.com/undefined/status/1939616620391064038","734305099",
"1939616553210904770","Mon Jun 30 09:26:37 +0000 2025","0","monyet lu yg suka ganggu bucin foto di puncak gunung","1939616553210904770","","","in","","1","0","0","https://x.com/undefined/status/1939616553210904770","1333388813213650944",
"1939604601201967213","Mon Jun 30 09:25:52 +0000 2025","0","@Bakuteh1721 Akhirnya ke Singaraja gak usah berputar di gunung.","1939616365805174826","","Bakuteh1721","in","","0","1","0","https://x.com/undefined/status/1939616365805174826","937332991361040385",
"1939616286771953816","Mon Jun 30 09:25:33 +0000 2025","0","viewnya gunung gede kacaw dah","1939616286771953816","","","in","","0","0","0","https://x.com/undefined/status/1939616286771953816","1773110156102107136",
"1939616211161194768","Mon Jun 30 09:25:15 +0000 2025","2","akhirnya menamatkan gunung ini https://t.co/dZ5UxUXBs1","1939616211161194768","https://pbs.twimg.com/media/GurmpwraAAA49pq.jpg","","in","","0","0","0","https://x.com/undefined/status/1939616211161194768","1834041357159333891",
"1939612760259838246","Mon Jun 30 09:11:32 +0000 2025","0","maaf teman2 apinya mati wkwk baru burun gunung","1939612760259838246","","","in","","0","4","0","https://x.com/undefined/status/1939612760259838246","531997610",
"1939612724696355100","Mon Jun 30 09:11:24 +0000 2025","0","Ini semua org lg naik gunung apa y keren","1939612724696355100","","","in","","0","1","0","https://x.com/undefined/status/1939612724696355100","1217409472752058368",
"1939290055958581315","Mon Jun 30 09:11:11 +0000 2025","0","@IkbalAr89636174 maaf pak ikbal baru turun gunung ini wkwkk","1939612671483212016","","IkbalAr89636174","in","","0","0","0","https://x.com/undefined/status/1939612671483212016","531997610",
"1939612530282058056","Mon Jun 30 09:10:38 +0000 2025","2","Empat pendaki dilaporkan sempat hilang saat melakukan pendakian di Gunung Batukaru Kecamatan Penebel Kabupaten Tabanan. Tim SAR gabungan dikerahkan pada Senin (30/6) pagi untuk melakukan pencarian. #IDNTimesBali https://t.co/0kg4YiSahV https://t.co/KryBcX36Z2","1939612530282058056","https://pbs.twimg.com/media/GuriLRDXIAAIZ8F.jpg","","in","","0","0","1","https://x.com/undefined/status/1939612530282058056","1318832462366081025",
"1939502110808408365","Mon Jun 30 09:09:57 +0000 2025","0","@siegmeyr HAHAHAHAHA entahlah tujuannya apa sih gunung itu!!","1939612359578042785","","siegmeyr","in","","0","0","0","https://x.com/undefined/status/1939612359578042785","785175779005108224",
"1939487547383747053","Mon Jun 30 09:09:53 +0000 2025","0","@tenwayvx cuma bisa gambar gunung tengahnya matahri sawah yg cuma pake centang","1939612343912337435","","tenwayvx","in","","0","0","0","https://x.com/undefined/status/1939612343912337435","1935947137",
"1939554233721954540","Mon Jun 30 09:09:48 +0000 2025","0","@jeamione yaudahh sie gimana lagi bondolnya gengsinya setinggi gunung everest","1939612323905458444","","jeamione","in","","0","1","0","https://x.com/undefined/status/1939612323905458444","1719610027592585216",
"1939502110808408365","Mon Jun 30 09:09:16 +0000 2025","0","@coquettesz masih bocil traumanya gunung halau halau","1939612186256855071","","coquettesz","in","","0","1","0","https://x.com/undefined/status/1939612186256855071","1338636838118936576",
"1939612125120573678","Mon Jun 30 09:09:01 +0000 2025","0","Harga Tas Rp1 7 Miliar Istri Bos Gunung H Isam Jadi Buah Bibir Netizen https://t.co/6MWi6YPnaY","1939612125120573678","","","in","","0","0","0","https://x.com/undefined/status/1939612125120573678","1698580133068865536",
"1939611178520699010","Mon Jun 30 09:05:15 +0000 2025","0","Kayaknya jiwa naik gunung gua ilang gegara covid dah sekarang knp kek mager bener yak","1939611178520699010","","","in","","0","2","0","https://x.com/undefined/status/1939611178520699010","1081933399118438400",
"1939611151157084166","Mon Jun 30 09:05:09 +0000 2025","0","Naik gunung pake crop top https://t.co/YONW75SzsH","1939611151157084166","https://pbs.twimg.com/media/GuriEAaaMAAVu-S.jpg","","in","","0","2","0","https://x.com/undefined/status/1939611151157084166","757948174464065536",
"1939598462909342130","Mon Jun 30 09:04:28 +0000 2025","0","@jen23sha gunung kidul kaak","1939610977911337176","","jen23sha","in","","0","1","0","https://x.com/undefined/status/1939610977911337176","1885529417486917635",
"1939565279551377559","Mon Jun 30 09:04:15 +0000 2025","0","@roblox_fess Gunung","1939610924861772205","","roblox_fess","in","","0","0","0","https://x.com/undefined/status/1939610924861772205","1328544684247969792",
"1939577565615931846","Mon Jun 30 09:03:15 +0000 2025","0","@tokaidirecycle Akibat gunung kembar","1939610675040710916","","tokaidirecycle","in","","0","1","0","https://x.com/undefined/status/1939610675040710916","2385926900",
"1939597287065530687","Mon Jun 30 09:03:01 +0000 2025","2","@0tk0il Orang miskin piknik di gunung malah cari foto buat di jual buat album band blek metal harga murah ga berjuta juta tapi ga laku https://t.co/M8ry0WsKX0","1939610615452230002","https://pbs.twimg.com/media/Gurhka9W4AAglFO.jpg","0tk0il","in","","0","0","1","https://x.com/undefined/status/1939610615452230002","806461405520011265",
"1939610551979520009","Mon Jun 30 09:02:46 +0000 2025","1","Cakep bgt ni gunung https://t.co/079nTvD9LO","1939610551979520009","https://pbs.twimg.com/media/GurhhHfXAAEe4o8.jpg","","in","","0","1","0","https://x.com/undefined/status/1939610551979520009","1691704499742834688",
"1939354498767708490","Mon Jun 30 09:02:42 +0000 2025","0","@trunotittari Ajak aku naik gunung cel","1939610536439955947","","trunotittari","in","","0","1","0","https://x.com/undefined/status/1939610536439955947","1118983349756923913",
"1939610161464951175","Mon Jun 30 09:01:13 +0000 2025","0","Abis melaut sampe terdampar di pulau lalu tracking gunung anak krakatau terbiah encok sebadan-badan","1939610161464951175","","","in","","0","1","0","https://x.com/undefined/status/1939610161464951175","58715673",
"1939346946709410201","Mon Jun 30 09:00:49 +0000 2025","0","@blitheur geli banget cok lagi naik gunung isinya orang pacaran semua","1939610062944891188","","blitheur","in","","0","0","0","https://x.com/undefined/status/1939610062944891188","1897657507990188032",
"1939609591484121596","Mon Jun 30 08:58:57 +0000 2025","1","#JatengTerkini 30 Juni 2025 Gunung Merapi di perbatasan 2 provinsi kembali mengeluarkan awan panas atau wedus gembel. Aktifitas vulkanik ini masih menjadi ancaman bagi masyarakat beserta potensi banjir lahar hujan yang setiap saat bisa terjadi. #merapi #magelang #gunungmerapi https://t.co/vfnYo4uvqg","1939609591484121596","https://pbs.twimg.com/amplify_video_thumb/1939609195520909312/img/jGcwvkJ88Z54cKly.jpg","","in","","0","0","1","https://x.com/undefined/status/1939609591484121596","1085408062545018882",
"1939568277338079674","Mon Jun 30 08:57:52 +0000 2025","0","@ABIK134567890 Asam di gunung","1939609320402067560","","ABeekYu","in","","0","1","0","https://x.com/undefined/status/1939609320402067560","1339383991",
"1939608621689811426","Mon Jun 30 08:55:06 +0000 2025","0","nonton prtaka gunung gd dapet emosi doang","1939608621689811426","","","in","","0","0","0","https://x.com/undefined/status/1939608621689811426","1440322702208692228",
"1939285427690852496","Mon Jun 30 08:54:14 +0000 2025","0","@oursh1tlife pendaki gunung itu y","1939608405083345267","","oursh1tlife","in","","0","1","0","https://x.com/undefined/status/1939608405083345267","1368616320950968322",
"1939608277064573023","Mon Jun 30 08:53:44 +0000 2025","0","Setelah insiden kematian warga Brasil kecelakaan pendakian di Gunung Rinjani Pulau Lombok belum juga berhenti. #Lingkungan #Kompas60 https://t.co/TwUS6tqimo","1939608277064573023","","","in","","0","0","0","https://x.com/undefined/status/1939608277064573023","255866913",
"1939608259264135240","Mon Jun 30 08:53:39 +0000 2025","0","dahh selesai muncak gunung agung! susah tp gampang si...","1939608259264135240","","","in","","0","1","0","https://x.com/undefined/status/1939608259264135240","1757636990747721728",
"1939608009665057100","Mon Jun 30 08:52:40 +0000 2025","1","Setelah insiden kematian warga Brasil kecelakaan pendakian di Gunung Rinjani Pulau Lombok belum juga berhenti. #Lingkungan #Kompas60 https://t.co/D5CFvbVXXs","1939608009665057100","","","in","","0","0","0","https://x.com/undefined/status/1939608009665057100","771030588",
"1939607934939595241","Mon Jun 30 08:52:22 +0000 2025","0","Sumpahh liat trend tt yang ortunya ngasih nama anaknya nama gunung yang pernah didaki gw nangiss bgtt kek sweet bgtttt sumpahh.. jujurly gw iriiii bangett dan nama mereka bener sebaguss ituu woii kek omggg you're so lucky ️","1939607934939595241","","","in","","0","0","0","https://x.com/undefined/status/1939607934939595241","1184480374757314565",
"1939607849870774448","Mon Jun 30 08:52:02 +0000 2025","0","knp ak dontol banget klo di map gunung","1939607849870774448","","","in","","0","0","0","https://x.com/undefined/status/1939607849870774448","1700875100248264704",
"1939607479316275337","Mon Jun 30 08:50:33 +0000 2025","0","Setelah insiden kematian warga Brasil kecelakaan pendakian di Gunung Rinjani Pulau Lombok belum juga berhenti. #Lingkungan #Kompas60 https://t.co/K4wetAPdLJ","1939607479316275337","","","in","","0","0","0","https://x.com/undefined/status/1939607479316275337","79237556",
"1939592878558425169","Mon Jun 30 08:50:19 +0000 2025","0","@rifqitinggg Wkwkwk sudirman thamrin sekitar banteng banteng-kemayoran gunung sahari. Trus kl gt ke kantor lewat mana","1939607418377568442","","rifqitinggg","in","","0","1","0","https://x.com/undefined/status/1939607418377568442","450651029",
"1939447919721210191","Mon Jun 30 08:47:57 +0000 2025","0","@ichaafdh soalnya tinggal di gunung makanya dingin wkwk","1939606823524540676","","ichaafdh","in","","0","0","0","https://x.com/undefined/status/1939606823524540676","1240902217860698112",
"1939605145505173723","Mon Jun 30 08:47:46 +0000 2025","0","@tteokpoKyu SUMPEEEEEEEEEE ini udh lewat di aku berkali2 jugaaaaa trs kalo baca komen2nya emg pd turun gunung kan mulesss ya bayanginnya","1939606775399153748","","tteokpoKyu","in","","0","1","0","https://x.com/undefined/status/1939606775399153748","3162712284",
"1939599212699881945","Mon Jun 30 08:47:11 +0000 2025","0","@pun10kang singgalang om cakep gunung e","1939606628996952066","","pun10kang","in","","0","0","0","https://x.com/undefined/status/1939606628996952066","1271780897390395394",
"1939606532041396557","Mon Jun 30 08:46:48 +0000 2025","0","gunung lawu new https://t.co/P9Vj4C3yTa","1939606532041396557","https://pbs.twimg.com/media/Gurd3LUaEAAPRkT.jpg","","in","","1","0","0","https://x.com/undefined/status/1939606532041396557","1619278453827866626",
"1939606448423772405","Mon Jun 30 08:46:28 +0000 2025","27","aku adalah orang gunung yang pertama kali hampir nyampe gunung bromo pake baju 5 lapis https://t.co/lWugowxB38","1939606448423772405","https://pbs.twimg.com/media/GurdwdGXsAEmuxd.jpg","","in","","0","4","0","https://x.com/undefined/status/1939606448423772405","977531090901467136",
"1939471011747094545","Mon Jun 30 08:44:35 +0000 2025","0","@Capebngeet Gak ada kepengenan buat daki gunung soalnya takut ketinggian.","1939605974647742967","","Capebngeet","in","","0","1","0","https://x.com/undefined/status/1939605974647742967","406847409",
"1939605447998341426","Mon Jun 30 08:42:29 +0000 2025","1","ada ya org lagi mens terus udah ngerasa hal hal yg aneh tapi ga turun gunung (abis nonton prtaka gunung gede)","1939605447998341426","","","in","","0","2","0","https://x.com/undefined/status/1939605447998341426","1440322702208692228",
"1939224897986711857","Mon Jun 30 08:41:38 +0000 2025","0","@dagachin0lza case gunung slamet kakk banyak yg seru","1939605234881589750","","dagachin0lza","in","","0","1","0","https://x.com/undefined/status/1939605234881589750","729380793647169536",
"1939224897986711857","Mon Jun 30 08:41:18 +0000 2025","0","@soaengls coba dengerin yg gunung slamet","1939605150798319745","","soaengls","in","","0","1","0","https://x.com/undefined/status/1939605150798319745","729380793647169536",
"1935727719008092397","Mon Jun 30 08:39:33 +0000 2025","0","@woohnakk @hi Elu aku HAJAR mau? (Bicara dengan nada naik gunung)","1939604708211208615","","woocnhak","in","","0","1","0","https://x.com/undefined/status/1939604708211208615","2467141352",
"1939346946709410201","Mon Jun 30 08:27:22 +0000 2025","0","@blitheur iya anying gw kmrn naik gunung kan skin gw pake sayap gt eh malah di kata2in pdhl gw baru dateng dan gak ngapain jahat bgt si bocil roblox yg skrng","1939601644469313619","","blitheur","in","","0","0","0","https://x.com/undefined/status/1939601644469313619","1033322945580421121",
"1939332976355188992","Mon Jun 30 08:27:14 +0000 2025","1","@kalbuadib @F2aldi mana panas bgt jg gunung sindur itu hikss dimana gunungnya scam yh","1939601611749519500","","kalbuadib","in","","0","0","0","https://x.com/undefined/status/1939601611749519500","1475086347438198788",
"1939601483064123780","Mon Jun 30 08:26:44 +0000 2025","0","otw gunung merapi https://t.co/AaiuMyAMGr","1939601483064123780","https://pbs.twimg.com/media/GurZRP1WcAAngJT.jpg","","in","","0","0","0","https://x.com/undefined/status/1939601483064123780","1652598420329332736",
"1939601285327827184","Mon Jun 30 08:25:57 +0000 2025","0","Main gunung Jawa berangkat ramai pas pertengahan sendiri mana jumpa oc pret langsung keluar . Serem bangett","1939601285327827184","","","in","","0","0","0","https://x.com/undefined/status/1939601285327827184","1346595319589425153",
"1939573610425069700","Mon Jun 30 08:25:47 +0000 2025","0","@cobeh2022 Fenomena gunung es ..dia apes aja ketauan.","1939601246438199779","","cobeh2022","in","","0","0","0","https://x.com/undefined/status/1939601246438199779","599337261",
"1939506701549330634","Mon Jun 30 08:25:33 +0000 2025","0","@roblox_fess GUA UDH 2x tapi ga tau ada ini oke next aku akan daki lagi untuk menikmati view nyaa sumpahh INI GUNUNG TERCAKEP","1939601187780858120","","roblox_fess","in","","0","0","0","https://x.com/undefined/status/1939601187780858120","1854455995935973376",
"1939282744112001336","Mon Jun 30 08:25:26 +0000 2025","0","@tanyakanrl gunung kidul kalo ngga gunung pati coba lebih menantang lagi gunung purba boleh tuh","1939601154998145514","","tanyakanrl","in","","0","0","0","https://x.com/undefined/status/1939601154998145514","1358203599340204033",
"1939543219185807645","Mon Jun 30 08:25:11 +0000 2025","0","@tanyakanrl sama sama aneh yang satu nyerang gunung satu lagi nyerang hutan ","1939601095669776459","","tanyakanrl","in","","0","0","0","https://x.com/undefined/status/1939601095669776459","1694291449171542016",
"1938978427513852250","Mon Jun 30 08:24:39 +0000 2025","0","@iadorejennie ppp mabar roblokk plzzzzz kt taklukan semua gunung https://t.co/MlS9L5hlAk","1939600959292006781","https://pbs.twimg.com/media/GurYyZRbQAAEMCa.jpg","iadorejennie","in","","0","0","0","https://x.com/undefined/status/1939600959292006781","1196368420695994369",
"1939600761778012213","Mon Jun 30 08:23:52 +0000 2025","34","Jenazah Juliana Marins pendaki asal Brasil yang jatuh di jurang Gunung Rinjani NTB akan dipulangkan ke negaranya pada Senin (30/06/2025) malam. Pemulangan jenazah Juliana dilakukan setelah proses autopsi rampung di Rumah Sakit Bali Mandara (RSBM). Berdasarkan keterangan dari https://t.co/ZMogi1ymrq","1939600761778012213","https://pbs.twimg.com/media/GurYmtiXAAAAdKH.jpg","","in","","0","1","9","https://x.com/undefined/status/1939600761778012213","1162545299614662656",
"1939597148716466308","Mon Jun 30 08:23:51 +0000 2025","0","@narravt aku cupu gabisa naik gunung maaf","1939600756463878478","","narravt","in","","0","0","0","https://x.com/undefined/status/1939600756463878478","1298808426802208768",
"1939600653690765331","Mon Jun 30 08:23:26 +0000 2025","1","map gunung jawa map neraka anying","1939600653690765331","","","in","","0","2","0","https://x.com/undefined/status/1939600653690765331","1923371134286012416",
"1939600543946866830","Mon Jun 30 08:23:00 +0000 2025","0","Menteri Kehutanan (Menhut) Raja Juli Antoni menyebut naik gunung tidak sama dengan pergi ke mal. Naik gunung harus ada edukasi dan persiapan yang baik. Begini katanya! https://t.co/FusFNnVepD","1939600543946866830","https://pbs.twimg.com/amplify_video_thumb/1939585471333408768/img/kP6KOrVRbszDK6Zl.jpg","","in","","0","1","0","https://x.com/undefined/status/1939600543946866830","598959076",
