"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1950965320174411914","Thu Jul 31 17:11:51 +0000 2025","0","@anaksesatt gendong ak di gunung donk bg","1950967656011669872","","","in","","0","0","0","https://x.com/undefined/status/1950967656011669872","1480470763777839104",
"1950585296644378940","Thu Jul 31 17:11:40 +0000 2025","0","@mythafora Tapi Thal Sur berpikir sejenak meminum lagi kopinya dan barulah melanjutkan pertanyaan gua muncak ke timur itu ke Gunung Kelimutu. Emang deket sama Larantuka? Pertanyaan Thalia yang bak interviewer itu tidak membuat heran Sur dia sudah terbiasa.","1950967612885835956","","mythafora","in","","0","1","0","https://x.com/undefined/status/1950967612885835956","1927000492166504449",
"1950967375517589700","Thu Jul 31 17:10:44 +0000 2025","0","kalian harus tau tadi aku summit gunung di game kotak saking banyaknya kendala aku ndaki sambil nangis nyampe atas langsung curhat sama orang di sana sambil hidungku srat srot srat srot","1950967375517589700","","","in","","0","0","0","https://x.com/undefined/status/1950967375517589700","880370253397504000",
"1950965841689763841","Thu Jul 31 17:09:19 +0000 2025","0","@omonlit udah capek kebanyakan main gunung keknya ya","1950967021467848753","","omonlit","in","","0","1","0","https://x.com/undefined/status/1950967021467848753","1446739425031979014",
"1950966465227825623","Thu Jul 31 17:09:01 +0000 2025","0","tapi mon maap gue cuma mau tracking di safari kenapa pake bawa bawa stick ngedaki gunung anjer buat apaaannnnn pake bambu aja pake bambu","1950966945530126848","","sulkypam","in","","0","0","0","https://x.com/undefined/status/1950966945530126848","2908603867",
"1949353018899718251","Thu Jul 31 17:08:10 +0000 2025","2","GUNUNG HOREG SHIBAL SAEKKI BIKIN SETRES. Me with @Mleuyx @tickle_bun dan @ditrilogy! Makasih kk jessa dan sere yang udah menggendong aku yang dontol ini dan sugoi bang dit yang terus bertahan walau udah muak banget sampe beli body mini https://t.co/vdFjbkmlLf","1950966729783599176","https://pbs.twimg.com/media/GxM55oEa8AAqNQF.jpg","Sawkako","in","","0","0","1","https://x.com/undefined/status/1950966729783599176","4773859112",
"1946391631055474896","Thu Jul 31 17:07:54 +0000 2025","0","@lihamine Gunung mna iank hrus dd datangi!?","1950966663207330123","","lihamine","in","","0","1","0","https://x.com/undefined/status/1950966663207330123","1808198175922311168",
"1950966580717953057","Thu Jul 31 17:07:34 +0000 2025","1","Gunung Agung bersama @peakypaw dan @urmineruby https://t.co/ECJLCrYvRC","1950966580717953057","https://pbs.twimg.com/media/GxM5wtSaIAERWDY.jpg","","in","","0","1","0","https://x.com/undefined/status/1950966580717953057","1869590942061338624",
"1950966142471913844","Thu Jul 31 17:05:50 +0000 2025","0","Gini doang gunung Yagataw buat yang suka tantangan boleh dicoba https://t.co/CM0kvSpWgo","1950966142471913844","https://pbs.twimg.com/media/GxM5IO5aIAII3TS.jpg","","in","","0","0","0","https://x.com/undefined/status/1950966142471913844","1141475727801344001",
"1950966116882276451","Thu Jul 31 17:05:44 +0000 2025","4","bagi foto-foto keren kalian di map gunung !roblox itu https://t.co/bOmsCjQVmR","1950966116882276451","https://pbs.twimg.com/media/GxM5V_-WgAAihRF.jpg","","in","","1","7","1","https://x.com/undefined/status/1950966116882276451","1903872646678470656",
"1950950677192335397","Thu Jul 31 17:04:41 +0000 2025","0","@levimungil @rawrrliee gunung apaan itu","1950965854394523904","","levimungil","in","","0","3","0","https://x.com/undefined/status/1950965854394523904","1702255185987547136",
"1950965713759564274","Thu Jul 31 17:04:08 +0000 2025","0","sengaja balik gunung ga makan biar makan bareng tp lupa dia kerja. laper banget nget nget terakhir makan rabu abis isya. di gunung cuma makan sosis 2 biji sampe sekarang","1950965713759564274","","","in","","0","0","0","https://x.com/undefined/status/1950965713759564274","1540914162120810497",
"1950965486432428364","Thu Jul 31 17:03:13 +0000 2025","1","Menamatkan 2 gunung with @benyeapa @pertaminul &amp; Kak Idan. https://t.co/bfzn9KVaq3","1950965486432428364","https://pbs.twimg.com/media/GxM4wapaIAQyFoP.jpg","","in","","0","2","0","https://x.com/undefined/status/1950965486432428364","1624500788881145856",
"1950965375379632386","Thu Jul 31 17:02:47 +0000 2025","2","gmn si maen roblox gua naik gunung sunda udh pos5 tbtb balik ke basecamp ajg kesel monyed","1950965375379632386","","","in","","1","1","0","https://x.com/undefined/status/1950965375379632386","1705725454718795776",
"1950894758282317852","Thu Jul 31 17:02:34 +0000 2025","0","@roblox_fess nyebelin anjir ni gunung","1950965321176850692","","roblox_fess","in","","0","0","0","https://x.com/undefined/status/1950965321176850692","1514450769025863689",
"1950965283801420018","Thu Jul 31 17:02:25 +0000 2025","0","Lately lagi suka liatin vlog orang naik gunung dan tadi marathon 4 eps spantik nya kak furky walaupun udah kelewat berapa bulan (kemaren-kemaren ngikutin dari update-an di ig aja soalnya). Edan proud abis sama perjuangannya dan gimana management team buat sampe puncak","1950965283801420018","","","in","","0","1","0","https://x.com/undefined/status/1950965283801420018","1417043910732386307",
"1939830868048281737","Thu Jul 31 17:02:02 +0000 2025","0","31. gunung jalan kaki lainnya (tas bobanya dari sana jir ) https://t.co/d0GF6NH6GI","1950965189366706213","https://pbs.twimg.com/media/GxM4fQ0aIAM8cGc.jpg","R4ESPHATI","in","","0","1","0","https://x.com/undefined/status/1950965189366706213","1544585924410949633",
"1950965151068307644","Thu Jul 31 17:01:53 +0000 2025","0","Gunung Padang Akan Dibongkar Ulang? Persiapan Pemugaran Situs Megalitikum Terbesar di Asia Tenggara Siap Dimulai! https://t.co/XWeyoprZgu","1950965151068307644","","","in","","0","0","0","https://x.com/undefined/status/1950965151068307644","298368598",
"1950965146207264854","Thu Jul 31 17:01:52 +0000 2025","0","baru kali ini nangis karena naik gunung tapi makasi buat cubijen ( gatau publik ) udah buat ak ketawa karena ngeliat km. semoga kamu bahagia terus sehat selalu rezeki nya lancar https://t.co/2TxU3iggnS","1950965146207264854","https://pbs.twimg.com/media/GxM4clbaIAI-HxA.jpg","","in","","0","2","0","https://x.com/undefined/status/1950965146207264854","1406983779973963778",
"1950964928673882255","Thu Jul 31 17:01:00 +0000 2025","0","pdhl gue udh bikin list gunung yg wajib dicoba","1950964928673882255","","","in","","0","0","0","https://x.com/undefined/status/1950964928673882255","1936046914623225859",
"1950964926601896236","Thu Jul 31 17:01:00 +0000 2025","0","males gua ama nih gunung","1950964926601896236","","","in","","0","0","0","https://x.com/undefined/status/1950964926601896236","15232931",
"1950914405010686081","Thu Jul 31 17:00:50 +0000 2025","0","@And1234rew BELAGU BANGET FAAAGH YUK GUNUNG DAUN","1950964885191528694","","Woochnn","in","","0","0","0","https://x.com/undefined/status/1950964885191528694","4773859112",
"1950959274781462725","Thu Jul 31 16:59:18 +0000 2025","0","@pantai_gunung mati donk","1950964500577837311","","pantai_gunung","in","","0","1","0","https://x.com/undefined/status/1950964500577837311","1688769290684796928",
"1950964421259567142","Thu Jul 31 16:58:59 +0000 2025","0","Ke gunung dan mereka gatau sampe sekarang ","1950964421259567142","","","in","","0","0","0","https://x.com/undefined/status/1950964421259567142","1893687374192033792",
"1950964246310953216","Thu Jul 31 16:58:18 +0000 2025","0","Bawa balita ke gunung bilek️ https://t.co/HWEFx7o6r6","1950964246310953216","https://pbs.twimg.com/media/GxM3olBaAAAZtHK.jpg","","in","","0","0","0","https://x.com/undefined/status/1950964246310953216","1615291039006490625",
"1950964100634386532","Thu Jul 31 16:57:43 +0000 2025","0","mau naik gunung","1950964100634386532","","","in","","0","1","0","https://x.com/undefined/status/1950964100634386532","1398170012192448515",
"1950962427476234720","Thu Jul 31 16:51:04 +0000 2025","0","gunung borneo tp discontinue krn susah https://t.co/lFCxUXhsJM","1950962427476234720","https://pbs.twimg.com/media/GxM1-8rbYAA4Vma.jpg","","in","","0","1","0","https://x.com/undefined/status/1950962427476234720","3261666108",
"1950962185225855184","Thu Jul 31 16:50:06 +0000 2025","3","Bahwa akan terjadi pergolakan baik di wilayah Arktik dan Antartika memicu erupsi gunung berapi di daerah yang terik (lebih panas). https://t.co/hWdxRDxq04","1950962185225855184","https://pbs.twimg.com/media/GxM1xCTbUAA3TgA.jpg","","in","","0","0","0","https://x.com/undefined/status/1950962185225855184","1603570929635692545",
"1950962128820593047","Thu Jul 31 16:49:53 +0000 2025","0","Gabut dan berakhir muncak Gunung Sunda sendirian https://t.co/j0b3BMs4qO","1950962128820593047","https://pbs.twimg.com/media/GxM1t0maQAAKDn1.jpg","","in","","0","0","0","https://x.com/undefined/status/1950962128820593047","380793148",
"1950897743461036439","Thu Jul 31 16:48:57 +0000 2025","1","@inisiafi Chen Yu Fei juga turun gunung untuk peringkat ","1950961895319728438","","inisiafi","in","","0","0","0","https://x.com/undefined/status/1950961895319728438","291894126",
"1950961881675612575","Thu Jul 31 16:48:54 +0000 2025","0","Pantai. Kalo naik naik ke puncak gunung tinggi tinggi sekali","1950961881675612575","","","in","","0","0","0","https://x.com/undefined/status/1950961881675612575","234296126",
"1950960898354585820","Thu Jul 31 16:48:48 +0000 2025","0","@m___files ntu nama gunung?","1950961856782221439","","rosolmayo","in","","0","1","0","https://x.com/undefined/status/1950961856782221439","885518931628244992",
"1950961722191413676","Thu Jul 31 16:48:16 +0000 2025","0","Masih ngakakin ini anying hari-hari kesurupan pocong penunggu gunung https://t.co/7y6Wo1fbJ0","1950961722191413676","https://pbs.twimg.com/ext_tw_video_thumb/1950961673864712192/pu/img/9HpuYPmYSCGM7x44.jpg","","in","","0","1","0","https://x.com/undefined/status/1950961722191413676","2758983507",
"1950961626636841469","Thu Jul 31 16:47:53 +0000 2025","0","ketagihan naik gunung (di roblok)","1950961626636841469","","","in","","0","2","0","https://x.com/undefined/status/1950961626636841469","1805108268450357248",
"1950950217710211433","Thu Jul 31 16:46:55 +0000 2025","0","@cutiessaf gunung oon","1950961383526338823","","cutiessaf","tl","","0","0","0","https://x.com/undefined/status/1950961383526338823","1152116202648399872",
"1950961366652875162","Thu Jul 31 16:46:51 +0000 2025","0","Infokan slipcall kalo slipknot band metal","1950961366652875162","","","in","","0","0","0","https://x.com/undefined/status/1950961366652875162","1935533242813468672",
"1950956331369935049","Thu Jul 31 16:46:45 +0000 2025","0","@pantai_gunung gm mmg tida cocok ntuk laptopan","1950961340912472088","","pantai_gunung","in","","0","1","0","https://x.com/undefined/status/1950961340912472088","1118089411734855681",
"1950961210410635523","Thu Jul 31 16:46:14 +0000 2025","2","Saranin gunung yg kek gini juga dong‍️ Masih troma ama gunung Jawa https://t.co/4LVxUEsprm","1950961210410635523","https://pbs.twimg.com/media/GxM04c0aEAABflH.jpg","","in","","0","1","0","https://x.com/undefined/status/1950961210410635523","1723972794692874240",
"1950961100243296551","Thu Jul 31 16:45:48 +0000 2025","0","// Gk liat gk liat gua lagi sibuk nanjak gunung. https://t.co/2KfbipZxxN","1950961100243296551","https://pbs.twimg.com/media/GxM0yA7aQAAUKey.jpg","","in","","0","2","0","https://x.com/undefined/status/1950961100243296551","1444340976584036361",
"1950946860761587813","Thu Jul 31 16:45:29 +0000 2025","0","@sxreals gunung gila","1950961020647641192","","sxreals","tl","","0","0","0","https://x.com/undefined/status/1950961020647641192","1927745968495300608",
"1950960898354585820","Thu Jul 31 16:44:59 +0000 2025","0","aku bukan dontol lg infokan naik gunung yg paling sulit di rosbolk","1950960898354585820","","","in","","0","1","0","https://x.com/undefined/status/1950960898354585820","885518931628244992",
"1950960877341118848","Thu Jul 31 16:44:54 +0000 2025","0","Info gunung yang susah #sombong","1950960877341118848","","","in","","0","2","0","https://x.com/undefined/status/1950960877341118848","865897622",
"1950744686571696503","Thu Jul 31 16:44:32 +0000 2025","0","@saap1derman Sini ku tampung","1950960784051462462","","saap1derman","in","","0","1","0","https://x.com/undefined/status/1950960784051462462","1935533242813468672",
"1950957167575773421","Thu Jul 31 16:44:28 +0000 2025","0","@JENNAAjbs @mezzweilong nah iya gitu doang. tp gak semua gunung bisa gendong jol.","1950960765160341581","","lapakJENNAA","in","","0","1","0","https://x.com/undefined/status/1950960765160341581","2469048092",
"1950959274781462725","Thu Jul 31 16:43:39 +0000 2025","0","@pantai_gunung hrusnya iya","1950960562034372621","","pantai_gunung","in","","0","1","0","https://x.com/undefined/status/1950960562034372621","1688769290684796928",
"1950930671712764124","Thu Jul 31 16:43:16 +0000 2025","0","@kanindyya Bisa coba obby atau tower buat latihan. Tapi kalau mau muncak juga bisa banyak map gunung yang gampang HSHSHS.","1950960464521040041","","kanindyya","in","","0","0","0","https://x.com/undefined/status/1950960464521040041","938393211332161537",
"1950955759241511277","Thu Jul 31 16:33:31 +0000 2025","0","@jeoredondo Oke top tren Indonesia Juli 2025: - Erupsi Gunung Lewotobi: Abu setinggi 18 km. - Kesepakatan dagang AS: Tarif turun ke 19%. - Pembelian 48 jet KAAN dari Turki. - Tsunami pasca gempa 8.8 Kamchatka. - Tren Kpop: . - Festival: Prambanan Jazz Krakatau. Mau detail spesifik? ","1950958012832899293","","jeoredondo","in","","0","0","0","https://x.com/undefined/status/1950958012832899293","1720665183188922368",
"1950957999331160127","Thu Jul 31 16:33:28 +0000 2025","0","Ditunggu sama pocong gunung sijjin iyah katanya kpn mampir ^___^","1950957999331160127","","","in","","0","1","0","https://x.com/undefined/status/1950957999331160127","2493779270",
"1950957978447904810","Thu Jul 31 16:33:23 +0000 2025","0","Mount yagataw emg gunung teranjing seanjing anjingnya","1950957978447904810","","","in","","0","0","0","https://x.com/undefined/status/1950957978447904810","1300340600965718016",
"1950957725539881188","Thu Jul 31 16:32:23 +0000 2025","0","Pantai di gunung banyak serangga + takut nyasar","1950957725539881188","","","in","","0","0","0","https://x.com/undefined/status/1950957725539881188","1421104094459023364",
"1950957497055088990","Thu Jul 31 16:31:28 +0000 2025","0","map yang seru tuh apa yaa? selain gunung ","1950957497055088990","","","in","","0","4","0","https://x.com/undefined/status/1950957497055088990","1860938725578129408",
"1950956868479979756","Thu Jul 31 16:31:08 +0000 2025","0","@nilam66460 gunung ap","1950957413013860498","","nilam66460","in","","0","1","0","https://x.com/undefined/status/1950957413013860498","1855943605313236992",
"1950957407783498099","Thu Jul 31 16:31:07 +0000 2025","0","Kalau ada gunung emas muncul di suatu sungai jangan pikir itu one piece. Itu tanda-tanda...","1950957407783498099","","","in","","0","0","0","https://x.com/undefined/status/1950957407783498099","719053904521003009",
"1950608699338510825","Thu Jul 31 16:30:53 +0000 2025","0","@bengcenn ada gunung cantikkk pol","1950957346412441617","","bengcenn","in","","0","1","0","https://x.com/undefined/status/1950957346412441617","1430886774843219976",
"1950946678724288513","Thu Jul 31 16:30:46 +0000 2025","0","@inciete lagian bayi ngapan naik gunung","1950957317199106214","","inciete","in","","0","0","0","https://x.com/undefined/status/1950957317199106214","844224024330878976",
"1950957231253721298","Thu Jul 31 16:30:25 +0000 2025","0","gua inget banget dia follow gua pas masih 2rb gua follback karna sama2 suka naik gunung sekarang followers nya 20rb+ gua di unfoll anjg terus maksut lu keren begitu kah maniez?","1950957231253721298","","","in","","0","0","0","https://x.com/undefined/status/1950957231253721298","2885907433",
"1950957066652467705","Thu Jul 31 16:29:46 +0000 2025","1","Saya nobatkan gunung ini sebagai gunung yang cocok untuk para dontol berlatih. Welcome to Rosol academy https://t.co/FZHepPyY4W","1950957066652467705","https://pbs.twimg.com/media/GxMxHEiacAANBB_.jpg","","in","","2","1","0","https://x.com/undefined/status/1950957066652467705","1539967376887644161",
"1950957064597160123","Thu Jul 31 16:29:45 +0000 2025","0","gak kuat liat konten roblox di tiktok lucu2 bgt selain naik gunung mapsnya ada yg sholawatan kondangan podcast karaoke sampe umroh pun ada ","1950957064597160123","","","in","","0","0","0","https://x.com/undefined/status/1950957064597160123","852775298",
"1950956430162591996","Thu Jul 31 16:27:14 +0000 2025","0","anjeng di gunung sibayak eek sembarangan bisa diculik pocong ssma harimau","1950956430162591996","","","in","","0","0","0","https://x.com/undefined/status/1950956430162591996","994281354874441728",
"1950929413643612355","Thu Jul 31 16:27:05 +0000 2025","0","@buzzerjunhyuk ngebayangin junyuk bilang disana gunung disini gunung ditengah-tengahnya pulau jawa","1950956392980037679","","buzzerjunhyuk","in","","0","0","0","https://x.com/undefined/status/1950956392980037679","1392109944699248644",
"1950892334985675005","Thu Jul 31 16:27:00 +0000 2025","0","@3103dumppp Mie ayam haris","1950956368992579726","","3103dumppp","in","","0","0","0","https://x.com/undefined/status/1950956368992579726","1935533242813468672",
"1950956331369935049","Thu Jul 31 16:26:51 +0000 2025","2","Di karenakan terlalu brisik dan rame pindah aja ke burjo wkwkwk https://t.co/JdCyC7qa9O","1950956331369935049","https://pbs.twimg.com/media/GxMwb3ma0AA4M_x.jpg","","in","","0","3","0","https://x.com/undefined/status/1950956331369935049","1935533242813468672",
"1950956307038785974","Thu Jul 31 16:26:45 +0000 2025","0","sialan kau gunung sunda ","1950956307038785974","","","in","","0","0","0","https://x.com/undefined/status/1950956307038785974","1621709523303170048",
"1950956213094789533","Thu Jul 31 16:26:22 +0000 2025","0","WKWKWKKW TAAIIIII MAIN GUNUNG LAGUNYA MR LOVERMAN","1950956213094789533","","","in","","0","0","0","https://x.com/undefined/status/1950956213094789533","1334684938860302336",
"1950956160443678943","Thu Jul 31 16:26:10 +0000 2025","1","gunung aneh https://t.co/s34IC03o6c","1950956160443678943","https://pbs.twimg.com/amplify_video_thumb/1950953966269050880/img/nRh-cGYgqh1vAsIp.jpg","","tl","","0","0","0","https://x.com/undefined/status/1950956160443678943","1821788129331965952",
"1950901198594375710","Thu Jul 31 16:26:02 +0000 2025","0","@lecerisie main naik gunung yang ada tambag stresss","1950956127493193947","","lecerisie","in","","0","1","0","https://x.com/undefined/status/1950956127493193947","850829431",
"1950946721527382111","Thu Jul 31 16:16:46 +0000 2025","0","@mifthasurya Kak temen ku ada satu tiket mau gak alasan jual karna mau nanjak gunung tanggal segitu","1950953797360210046","","mifthasurya","in","","0","1","0","https://x.com/undefined/status/1950953797360210046","1904596366598471680",
"1950843174500626829","Thu Jul 31 16:16:32 +0000 2025","0","@eyec0oler hari hari gunung","1950953738115699089","","eyec0oler","in","","0","1","0","https://x.com/undefined/status/1950953738115699089","1430072629931614208",
"1950953726770041092","Thu Jul 31 16:16:30 +0000 2025","1","gunung kematian. mendaki gunung ini sendirian = motion sickness ‍️ https://t.co/mEHEOvzfkJ","1950953726770041092","https://pbs.twimg.com/media/GxMuE0Ra0AExYAe.jpg","","in","","0","1","0","https://x.com/undefined/status/1950953726770041092","1246820696866484228",
"1950953717970391461","Thu Jul 31 16:16:27 +0000 2025","6","daki gunung https://t.co/LRpxC1LKgl","1950953717970391461","https://pbs.twimg.com/media/GxMuBzOa8AABxSA.jpg","","in","","0","3","0","https://x.com/undefined/status/1950953717970391461","1505746446100082689",
"1950911671335321717","Thu Jul 31 16:16:18 +0000 2025","0","@ewublue Aku top up langsung masuk","1950953677499347418","","ewublue","in","","0","0","0","https://x.com/undefined/status/1950953677499347418","1935533242813468672",
"1950953435723100566","Thu Jul 31 16:15:20 +0000 2025","0","Cari barengan naik gunung donk","1950953435723100566","","","in","","0","1","0","https://x.com/undefined/status/1950953435723100566","1496141650548207622",
"1950953417792176150","Thu Jul 31 16:15:16 +0000 2025","2","Saya dan Susi berkesempatan mewakili regu tulip di kancah internasional pada event mendaki gunung romaria ke-99 di suatu negara yang benderanya begitu. https://t.co/03hBMBYyUF","1950953417792176150","https://pbs.twimg.com/media/GxMtyfQaYAAZ3YP.jpg","","in","","0","1","0","https://x.com/undefined/status/1950953417792176150","3000439670",
"1950953379603083631","Thu Jul 31 16:15:07 +0000 2025","0","ternyata kenalan sama strangers di gunung tuh seru ya soalnya saking serunya sampe lupa tukeran sosmed masa iya kenal sehari doang","1950953379603083631","","","in","","0","0","0","https://x.com/undefined/status/1950953379603083631","1647451455014719489",
"1950945919563641130","Thu Jul 31 16:14:46 +0000 2025","0","@obadut P main gunung shit","1950953292227600809","","obadut","tl","","0","0","0","https://x.com/undefined/status/1950953292227600809","824221682",
"1950953210707111956","Thu Jul 31 16:14:27 +0000 2025","1","ehh admin lu update gunung yagataw di camp 4 makin ngadi ngadi anjeeeng gue masih fine fine aja kalau tangga goyang ini malah ditambahin licin anjeng ga ngotak ih bikin males https://t.co/Hk55rYONpF","1950953210707111956","https://pbs.twimg.com/media/GxMtmeDaEAA5IBM.jpg","","in","","0","0","0","https://x.com/undefined/status/1950953210707111956","1142367534554812416",
"1950952445808660519","Thu Jul 31 16:14:07 +0000 2025","0","@MasckuIine gunung apa inii","1950953127966122262","","MasckuIine","in","","0","1","0","https://x.com/undefined/status/1950953127966122262","1309090130888732679",
"1950911792172929103","Thu Jul 31 16:13:17 +0000 2025","0","@seoraia Naik gunung ajaa tapi aku dontol :33","1950952920222257522","","seoraia","in","","0","1","0","https://x.com/undefined/status/1950952920222257522","1923018230928637952",
"1950952881999200720","Thu Jul 31 16:13:08 +0000 2025","0","@BiznetHome Malam kak untuk biznet apa jaringannya sudah ada di daerah Gunung Sindur - Kab. Bogor (Paradise Serpong City 2)?","1950952881999200720","","BiznetHome","in","","0","1","0","https://x.com/undefined/status/1950952881999200720","161314409",
"1950952881508557131","Thu Jul 31 16:13:08 +0000 2025","0","SUMPAAHH AKU CEKIKIKAN BANGET MAINNN GUNUNG YAGATAWWWW ","1950952881508557131","","","in","","0","1","0","https://x.com/undefined/status/1950952881508557131","1902242327638503425",
"1920505499189215264","Thu Jul 31 16:12:58 +0000 2025","1","todayyyy main ke aeon belii mam banyakkkk ahk toppoki reddog kesukaan aku dan temen aku cuma makan sambil nongkrong mabar rosblok terus hp ku lowbet dan nyari tempat charger wrwrwr lalu lanjut main di rumah dan main rosblok aku main indo hangout temenku naik gunung :33 https://t.co/xsVZunZw4n","1950952839909638453","https://pbs.twimg.com/media/GxMtQh5bgAAju4g.jpg","16levlerc","in","","0","1","0","https://x.com/undefined/status/1950952839909638453","946818132248629248",
"1950843174500626829","Thu Jul 31 16:12:40 +0000 2025","0","@souranex gunung yagataw?","1950952762650333507","","souranex","tl","","0","0","0","https://x.com/undefined/status/1950952762650333507","1664505957458776064",
"1950952682367393861","Thu Jul 31 16:12:21 +0000 2025","0","Untungnya cuman 100k aja menahan diri beli ava gede buat main di mal gunung ak lebih nyesel beli ava kecil ","1950952682367393861","","","in","","0","1","0","https://x.com/undefined/status/1950952682367393861","1726122409735110656",
"1950910644502593602","Thu Jul 31 16:12:03 +0000 2025","0","@kittozuttou Iyaa fi maafin","1950952606685073680","","yyou_th","in","","0","0","0","https://x.com/undefined/status/1950952606685073680","1935533242813468672",
"1950839787684003847","Thu Jul 31 16:11:55 +0000 2025","0","@s2khaiblue Enggaa","1950952573566910743","","s2khaiblue","in","","0","0","0","https://x.com/undefined/status/1950952573566910743","1935533242813468672",
"1950952565035737275","Thu Jul 31 16:11:53 +0000 2025","0","Mendaki gunung menuruni lembahhh","1950952565035737275","","","in","","0","1","0","https://x.com/undefined/status/1950952565035737275","1148282349047574540",
"1950784482577186855","Thu Jul 31 16:11:52 +0000 2025","0","@wondershin kok kuat bgt yh di gunung dangdut itu....","1950952561135239372","","wondershin","in","","0","1","0","https://x.com/undefined/status/1950952561135239372","1940002617666457600",
"1950910644502593602","Thu Jul 31 16:11:47 +0000 2025","0","@victoreaville Wah doa terbaik buat kamu dan pasangan mu reee","1950952542587760808","","victoreaville","in","","0","0","0","https://x.com/undefined/status/1950952542587760808","1935533242813468672",
"1950952521788432532","Thu Jul 31 16:11:42 +0000 2025","0","udah tipis2 naik bukit kalo sampe naik gunung tau kan sesakit apa ? karena dasarnya aku ga suka gunung tapi aku lebih memilih meninggalkan laut yang aku sukai","1950952521788432532","","","in","","0","0","0","https://x.com/undefined/status/1950952521788432532","296655750",
"1950910644502593602","Thu Jul 31 16:11:18 +0000 2025","1","@jenowhlie Biar sakitnya ga menular","1950952420500025840","","jenowhlie","in","","0","0","0","https://x.com/undefined/status/1950952420500025840","1935533242813468672",
"1950946370829033580","Thu Jul 31 16:11:05 +0000 2025","0","@anyujimn @memyungjae Biarin aja ntu gengsinya segede gunung","1950952365278081087","","anyujimn","in","","0","1","0","https://x.com/undefined/status/1950952365278081087","1315925659072380928",
"1950902391961993696","Thu Jul 31 16:10:16 +0000 2025","0","@pinksuf Saling melengkapi aja","1950952160151454061","","pinksuf","in","","0","0","0","https://x.com/undefined/status/1950952160151454061","1935533242813468672",
"1950952082309280114","Thu Jul 31 16:09:58 +0000 2025","0","Sendirian aja soalnya pacarku alergi gunung indo https://t.co/bJHpAgUnri","1950952082309280114","https://pbs.twimg.com/media/GxMslEgbkAAD0ZP.jpg","","in","","0","0","0","https://x.com/undefined/status/1950952082309280114","1508380527107010560",
"1950916833533481036","Thu Jul 31 16:09:37 +0000 2025","3","@coklatkhu Gede gunung kembarnya.","1950951997894730032","","meIonkhu","in","","0","0","0","https://x.com/undefined/status/1950951997894730032","1792614916941295627",
"1950941894818791671","Thu Jul 31 16:09:30 +0000 2025","0","@pandiiii_a ini di gunung biawak ya?","1950951966630379864","","pandiiii_a","in","","0","1","0","https://x.com/undefined/status/1950951966630379864","948035643627618306",
"1950951881594847233","Thu Jul 31 16:09:10 +0000 2025","10","add rblox ak gess nnti naik gunung kitaa. tp ak dontol sihhh wkwkkws","1950951881594847233","","","in","","0","3","0","https://x.com/undefined/status/1950951881594847233","1542127071639801858",
"1950951881318314295","Thu Jul 31 16:09:10 +0000 2025","0","summit dua gunung bersama @jossgawinny https://t.co/YCIGFyzjxq","1950951881318314295","https://pbs.twimg.com/media/GxMsY6HbYAAbsfG.jpg","","in","","1","0","1","https://x.com/undefined/status/1950951881318314295","1924036228359577600",
"1950945823984062774","Thu Jul 31 16:09:08 +0000 2025","0","@anthrocpology mana gunung kontol gw mau","1950951873550201079","","anthrocpology","in","","0","1","0","https://x.com/undefined/status/1950951873550201079","1309090130888732679",
"1950951232924967236","Thu Jul 31 16:08:24 +0000 2025","0","@angelsvkoo Gunung daun disuntrungin mulu sm yg di belakang anj","1950951690779124100","","angelsvkoo","in","","0","1","0","https://x.com/undefined/status/1950951690779124100","1265606878517538816",
"1950894787483332787","Thu Jul 31 16:07:00 +0000 2025","1","@librarypoets talamau marapi (gada rintangan tapi jauh) bukit kelam papandayan masurai dan gunung talang","1950951339724583085","","librarypoets","in","","0","1","0","https://x.com/undefined/status/1950951339724583085","946818132248629248",
"1950945739510620519","Thu Jul 31 16:06:54 +0000 2025","0","@ilamovingon dyem ak sensi smuanya gunung it","1950951311056281873","","ilamovingon","in","","0","0","0","https://x.com/undefined/status/1950951311056281873","1658797274666000384",
"1950946678724288513","Thu Jul 31 16:06:48 +0000 2025","0","@inciete ini gunung apa","1950951287400562948","","inciete","in","","0","1","0","https://x.com/undefined/status/1950951287400562948","1628443311517368321",
"1950910644502593602","Thu Jul 31 16:06:47 +0000 2025","0","@palehillsun TERIAKKKK","1950951281927082037","","palehillsun","in","","0","0","0","https://x.com/undefined/status/1950951281927082037","1935533242813468672",
"1950910644502593602","Thu Jul 31 16:06:32 +0000 2025","0","@kurirpantek Biar sakitnya ga nular ke pasangan","1950951219272265749","","iminalabb","in","","0","0","0","https://x.com/undefined/status/1950951219272265749","1935533242813468672",
"1950944581299982829","Thu Jul 31 16:06:24 +0000 2025","0","@poemdeangels Gunung Daun tolong angkat dia jadi BA...","1950951186636632468","","poemdeangels","in","","0","1","0","https://x.com/undefined/status/1950951186636632468","1918225264414474240",
"1950951180835676603","Thu Jul 31 16:06:23 +0000 2025","0","ANJEEENGG GUNUNG YAGATAW PALING ANJINH ","1950951180835676603","","","in","","1","2","0","https://x.com/undefined/status/1950951180835676603","1487507857712893952",
