"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1885350681705599206","Fri Jan 31 15:33:25 +0000 2025","0","GUNUNG","1885350681705599206","","","in","","0","0","0","https://x.com/undefined/status/1885350681705599206","1308793639586263040",
"1885350637631885489","Fri Jan 31 15:33:14 +0000 2025","0","Are u ok? Nooo aku kangen gunung","1885350637631885489","","","in","","0","0","0","https://x.com/undefined/status/1885350637631885489","1347918384717914112",
"1885350413890969882","Fri Jan 31 15:32:21 +0000 2025","1","itu lah kenapa gunung bukan buat ajang fomo. perlunya latihan fisik persiapan logistik cek kesehatan badan dan kesadaran diri. di cuaca ekstrem kaya gini masih bersikeras buat naik sampai puncak dengan kondisi badan yang tidak memungkinkan? that's not a good choice.","1885350413890969882","","","in","","0","1","0","https://x.com/undefined/status/1885350413890969882","1677859476920213504",
"1885348031048155379","Fri Jan 31 15:32:20 +0000 2025","0","@injeoulsmin_ Jdi nnti cast pustaka gunung gede bakalan show dicgv nid kya berkunjung gitu loh","1885350411181433280","","injeoulsmin_","in","","0","1","0","https://x.com/undefined/status/1885350411181433280","1588882485265330178",
"1885349962034360501","Fri Jan 31 15:30:33 +0000 2025","0","Semalam muntah. Nak tulis discussion recording pulak tkleh access. Dah dapat extension pon masih tkleh hari ni. Aku dah tk harapkan apa2 lebih. Setakat nak habiskan je. Mcm mintak gunung emas. Tido pon tk nyenyak.","1885349962034360501","","","in","","0","0","0","https://x.com/undefined/status/1885349962034360501","1186071113165492230",
"1884889509143396855","Fri Jan 31 15:29:52 +0000 2025","0","@jhnhpt @desanterpice @kompascom Blm pernah naik gunung kyknya ya wkwk","1885349789237469685","","jhnhpt","in","","0","1","0","https://x.com/undefined/status/1885349789237469685","159502047",
"1885346506049544252","Fri Jan 31 15:29:27 +0000 2025","0","@Goddesys Harus bertapa di gunung 3 hari 3 malam dulu biar keren ","1885349683301933256","","","in","","0","0","0","https://x.com/undefined/status/1885349683301933256","1392866113868820484",
"1885332781804478866","Fri Jan 31 15:28:43 +0000 2025","0","@gadisbulaaan Ke gunung yuk heheh","1885349501751492673","","gadisbulaaan","in","","0","0","0","https://x.com/undefined/status/1885349501751492673","511850139",
"1885349482847756343","Fri Jan 31 15:28:39 +0000 2025","0","gunung fuji tu cantik bgt yaaaaaaaa","1885349482847756343","","","in","","0","0","0","https://x.com/undefined/status/1885349482847756343","1567911698266468353",
"1884889509143396855","Fri Jan 31 15:27:10 +0000 2025","0","@GhylaGalih @desanterpice @kompascom Ya saya juga sama sekali gak pernah bilang kalau manfaatnya lebih gede dari risikonya Saya cuma menjawab pertanyaan dari seseorang yang menanyakan apa manfaat naik gunung. Saya cuman jawab 3 manfaatnya. Udah itu aja.","1885349108208300075","","GhylaGalih","in","","0","0","0","https://x.com/undefined/status/1885349108208300075","556615160",
"1885337387737506057","Fri Jan 31 15:26:27 +0000 2025","0","@heloobluesky terakhir turun gunung ini mah","1885348931229659532","","heloobluesky","in","","0","0","0","https://x.com/undefined/status/1885348931229659532","1638058336305414147",
"1885004800053633310","Fri Jan 31 15:26:07 +0000 2025","0","@shimjtake HII JAKE MY LINERMATES!!! Menurut kamu lebih pleasing lihat gunung atau pantai?","1885348847234547794","","shimjtake","in","","0","1","0","https://x.com/undefined/status/1885348847234547794","1649889040014151680",
"1884889509143396855","Fri Jan 31 15:26:04 +0000 2025","0","@GhylaGalih @desanterpice @kompascom Hahahahaha kenapa nggak ada coba istirahat yang cukup dan makanan bergizi? Di gunung kan juga bisa tidur dan bisa makan","1885348831275212815","","GhylaGalih","in","","0","1","0","https://x.com/undefined/status/1885348831275212815","556615160",
"1885346381038313757","Fri Jan 31 15:25:07 +0000 2025","1","@Manse_Mangat Di Indonesia Ayah ... Ntu Suspenssion Bridge di Situ Gunung - Cisaat Sukabumi - Jawa Barat ... Jembatan Gantung terpanjang di Asia Tenggara ...","1885348594070544515","","Manse_Mangat","in","","0","1","0","https://x.com/undefined/status/1885348594070544515","1390499869236731906",
"1885266954107445470","Fri Jan 31 15:23:56 +0000 2025","0","@rstayu_ Tar asem urat naik gunung","1885348297831047434","","rstayu_","in","","0","1","0","https://x.com/undefined/status/1885348297831047434","1738958036260323328",
"1885348031048155379","Fri Jan 31 15:22:53 +0000 2025","1","Plsssss cariii temen yg dri tegal buat nonton+ke roadshow petaka gunung gede hari selasa https://t.co/TbfcNEBVhY","1885348031048155379","https://pbs.twimg.com/media/GioZ_kSbYAU9om-.jpg","","in","","0","3","0","https://x.com/undefined/status/1885348031048155379","1588882485265330178",
"1885341261118529967","Fri Jan 31 15:22:50 +0000 2025","0","@Foxy_lin07 Ayo rek mendaki @callmeeflooo @hy_xyd sing pendek2 ae gunung e gunung sari","1885348018712699022","","redwood579","in","","0","1","0","https://x.com/undefined/status/1885348018712699022","1257994548615114754",
"1885266954107445470","Fri Jan 31 15:22:10 +0000 2025","0","@plompygloe Bukannya penunggu gunung jiri?","1885347853197074804","","jujiindosat","in","","0","1","0","https://x.com/undefined/status/1885347853197074804","2780184021",
"1885188797257723951","Fri Jan 31 15:20:39 +0000 2025","7","@convomf Akupun kdg terheran2 sm nelayan d gunung kidul luar biasa hebat gw yg d pinggir pantau aja ga bisa tenang klo lg wisafa","1885347467904114863","","convomf","in","","0","0","0","https://x.com/undefined/status/1885347467904114863","3370001104",
"1885243187104800803","Fri Jan 31 15:20:27 +0000 2025","0","@keennn29 Gunung emng vibesnya serem bgt si","1885347418281275787","","Molyavax","in","","0","0","0","https://x.com/undefined/status/1885347418281275787","762689558769180673",
"1885175127161397328","Fri Jan 31 15:19:54 +0000 2025","0","@summerinses Ayo main ke alam biar enggak stress sama realita! Aku tuh sebenernya pengen nyoba mendaki kecil kecilan gitu (jangan gunung dulu) tapi masih ragu.","1885347280569663661","","summerinses","in","","0","1","0","https://x.com/undefined/status/1885347280569663661","786504932",
"1885317971243131152","Fri Jan 31 15:19:48 +0000 2025","0","@juseldii @leebooim @NichoWong_ sudah saatnya Hanabi pamulang turun gunung om","1885347254862831871","","juseldii","in","","0","0","0","https://x.com/undefined/status/1885347254862831871","1470189097826197513",
"1885347111983865981","Fri Jan 31 15:19:14 +0000 2025","0","Bangga banget saya bisa dapetin kamu bakal saya pamerin ke seluruh dunia cintaku padamu manis. Disana gunung disitu gunung ditengah tengah ada aku dan kamu ","1885347111983865981","","","in","","0","1","0","https://x.com/undefined/status/1885347111983865981","1597265354442481666",
"1885291025239072890","Fri Jan 31 15:16:37 +0000 2025","0","@opalescend gue baca sekilas aja co masih terngiang yang di gunung","1885346454144680413","","opalescend","in","","0","0","0","https://x.com/undefined/status/1885346454144680413","788811963669229568",
"1885346209453531249","Fri Jan 31 15:15:39 +0000 2025","1","mau naik gunung taun ini","1885346209453531249","","","in","","0","0","0","https://x.com/undefined/status/1885346209453531249","1345601483710951424",
"1884889509143396855","Fri Jan 31 15:14:24 +0000 2025","0","@jhnhpt @desanterpice @kompascom Oh iya buat yg belum tau olahraga itu kesinambungannya bukan dg udara yg segar atau ada pohon2 olahraga itu kesinambungannya sama gizi yg seimbang + istirahat yg cukup dan jelas naik gunung gak ada 2 hal itu","1885345895556014245","","jhnhpt","in","","0","1","0","https://x.com/undefined/status/1885345895556014245","159502047",
"1680775093524496385","Fri Jan 31 15:13:38 +0000 2025","0","Januari dan tiba-tiba camping naik gunung pula. https://t.co/gUDOxXeRC2","1885345705155584135","https://pbs.twimg.com/media/GioX7EjbYAE-hi1.jpg","adtsst","in","","0","0","0","https://x.com/undefined/status/1885345705155584135","202084966",
"1885345661337625042","Fri Jan 31 15:13:28 +0000 2025","0","Satu-persatu head of division di emdekaa pada cabut ada yg lanjut berkarir di luar negeri ada yg buka usaha keluarga yg ini terakhir kayanya jadi pindah Gunung Kidul sambil ternak ayam! Perlu disamperin enih Bapak-Bapak ter-santuy ","1885345661337625042","","","in","","0","0","0","https://x.com/undefined/status/1885345661337625042","1768159544012890112",
"1885345625522528664","Fri Jan 31 15:13:19 +0000 2025","0","as fat people.... ak menyadari klo ak kdg menyusahkan makannya aku suka nolak klo diajak naik gunung.. krn aku emg bukan anak alam bgt dan ak sadar akan kondisiku even aku jg suka jalan tp ya buat yg ekstrim2 kayanya engga dah..","1885345625522528664","","","in","","0","0","0","https://x.com/undefined/status/1885345625522528664","1479880386486231048",
"1885145978690568698","Fri Jan 31 15:13:14 +0000 2025","0","@gamtenwg haha gengsi setinggi gunung berapi","1885345603791786321","","gamtenwg","in","","0","0","0","https://x.com/undefined/status/1885345603791786321","1597108500865245185",
"1885345517179461827","Fri Jan 31 15:12:53 +0000 2025","23","Melihat Sintang calon ibu kota Provinsi Kapuas Raya dari udara Baning Kota. Terlihat Stadion Baning Sungai Melawi &amp; Gunung Kelam di kejauhan serta tampak pula atap rumah saya di salah satu foto ini. : Sigit Purwanto https://t.co/WHa2UymTAT","1885345517179461827","https://pbs.twimg.com/media/GioXvmLbQAAWhbL.jpg","","in","","0","2","1","https://x.com/undefined/status/1885345517179461827","900999973075996672",
"1885341040221020607","Fri Jan 31 15:11:49 +0000 2025","0","@convobase naik gunung yeayyy","1885345246890037263","","convobase","in","","0","0","0","https://x.com/undefined/status/1885345246890037263","1715763634750844928",
"1885195054526193713","Fri Jan 31 15:08:33 +0000 2025","46","@anthraxxx781 Masa camping dkt Puncak gunung. Mlm2 dgr ranting patah2 sblh khemah ktorg. Bila sembang dgn guide rupanya dorg mmg nmpk panther ni lalu. Dah la open tent. Literally jarak 1-2 kaki dari kepala aku dgn dia","1885344423510499331","","anthraxxxx","in","","0","1","0","https://x.com/undefined/status/1885344423510499331","71230634",
"1885342137065365933","Fri Jan 31 15:08:01 +0000 2025","0","@dongmaine @BOYNEXTDOOR_twt esan nangis liat pp km tp odsdnya sm ihan pdhl di gunung ada dia jg ","1885344289229853141","","dongmaine","in","","0","1","0","https://x.com/undefined/status/1885344289229853141","1871878157663662080",
"1885314215717855700","Fri Jan 31 15:07:58 +0000 2025","1","@justikanew @dherma98 Yg di belakang gunung apa?","1885344277657772222","","justikanew","in","","0","1","0","https://x.com/undefined/status/1885344277657772222","108235896",
"1884889509143396855","Fri Jan 31 15:07:25 +0000 2025","0","@jhnhpt @desanterpice @kompascom Btw beberapa kali saya naik gunung jg ngga pernah tau ada pendaki yg tujuannya buat olahraga bener2 ga pernah ya walaupun gunung yg saya daki belum terlalu tinggi baru Rinjani aja yg di atas 3000 mdpl","1885344139023429815","","jhnhpt","in","","0","2","0","https://x.com/undefined/status/1885344139023429815","159502047",
"1885298163516662011","Fri Jan 31 15:07:17 +0000 2025","0","@popiforestian di gunung banget dong tapi .","1885344104688857511","","popiforestian","in","","0","0","0","https://x.com/undefined/status/1885344104688857511","77412879",
"1885336932164739395","Fri Jan 31 15:06:59 +0000 2025","0","@rdwuyaa Gunung mana tuh","1885344030583906632","","andriaaay","in","","0","1","0","https://x.com/undefined/status/1885344030583906632","1876308570918227968",
"1885344014339358863","Fri Jan 31 15:06:55 +0000 2025","0","satu persatu temen naik gunung gua pada keluarrrr ","1885344014339358863","","","in","","0","0","0","https://x.com/undefined/status/1885344014339358863","1522532917339037698",
"1884889509143396855","Fri Jan 31 15:06:54 +0000 2025","0","@JohanandhaF @kompascom Gek bobot semono ‍️ Mlayu ae ra oleh malah kepikiran munggah gunung","1885344011445297650","","JohanandhaF","in","","0","0","0","https://x.com/undefined/status/1885344011445297650","187047464",
"1885341807686668424","Fri Jan 31 15:05:29 +0000 2025","0","yang bikin nyusahin itu bukan masalah gendutnya. tapi mendaki gunung pas musim hujan. hoi. kurus gendut ya semua orang bisa kepleset kecuali lu Tuhan.","1885343651775341063","","Xeqing","in","","0","1","0","https://x.com/undefined/status/1885343651775341063","725321953347821568",
"1885343490319786242","Fri Jan 31 15:04:50 +0000 2025","1","Boleh gak ? Februari ini kado ultahnya naik gunung aja","1885343490319786242","","","in","","0","0","0","https://x.com/undefined/status/1885343490319786242","1643732045133385729",
"1885343279279202386","Fri Jan 31 15:04:00 +0000 2025","0","Tolong beli tiket aku aku mau ke Situ Gunung ","1885343279279202386","","","in","","0","0","0","https://x.com/undefined/status/1885343279279202386","1030446052904558593",
"1885242903099846860","Fri Jan 31 15:02:41 +0000 2025","0","@tanyarlfes Modus itu gw aja kalo ngecamp ke gunung lebih milih tidur sendiri pake sleeping bag terus tidur di hammock.","1885342948919042234","","tanyarlfes","in","","0","0","0","https://x.com/undefined/status/1885342948919042234","1528715995061563392",
"1885342862398939206","Fri Jan 31 15:02:21 +0000 2025","5","Senajan aku dudu krisna tapi lek kon ngangkat galon 2 yo kuat opo meneh ngangkat gunung kembar yo jelas bisa ","1885342862398939206","","","in","","0","3","0","https://x.com/undefined/status/1885342862398939206","179007457",
"1885342695444668902","Fri Jan 31 15:01:41 +0000 2025","0","cita2 saat ini : dpt temen cewek buat naik gunung","1885342695444668902","","","in","","0","0","0","https://x.com/undefined/status/1885342695444668902","1289909197522350080",
"1885308190021374059","Fri Jan 31 15:01:26 +0000 2025","0","@untitled2k24 Gajelang orang orang mau naik gunung padahal enak tidur dirumah","1885342632093900886","","untitled2k24","in","","0","1","0","https://x.com/undefined/status/1885342632093900886","1502875397360218112",
"1885242903099846860","Fri Jan 31 15:01:24 +0000 2025","0","@tanyarlfes sleeping bag diciptakan semata-mata agar tubuh tetap hangat saat camping di gunung. begitu pula dengan jaket kaos kaki matras... ","1885342624653205795","","tanyarlfes","in","","0","0","0","https://x.com/undefined/status/1885342624653205795","1551568409711632384",
"1885207485851853144","Fri Jan 31 14:45:46 +0000 2025","0","@nbiilzbbh @merapi_uncover dibaca yg bener itu bukan surat pernyataan damai tapi surat buat keperluan urusan berkas2 buat ngurus administrasi di gunung kidul","1885338690811289654","","nbiilzbbh","in","","0","1","0","https://x.com/undefined/status/1885338690811289654","1480749667092549632",
"1885301549221765407","Fri Jan 31 14:44:58 +0000 2025","0","@purpleline000 @ninishoOoo Look Gunung Ungaran nih.. kalo Semarang Kabupaten","1885338491330191831","","purpleline000","in","","0","1","0","https://x.com/undefined/status/1885338491330191831","1270907140354396161",
"1885207485851853144","Fri Jan 31 14:43:38 +0000 2025","0","@bk_jackBK @romiemocka @merapi_uncover Memang nge-handle ratusan pesdik di lapangan itu sangat susah dimanapun arahan dari guru itu sama dan memang beberapa anak ada yg menyepelekan makanya pemilihan tempat wisata menjadi penting. Musim ekstrem begini tidak perlu ke pantai atau gunung yg jalannya curam misalnya","1885338155047673964","","bk_jackBK","in","","0","0","0","https://x.com/undefined/status/1885338155047673964","1687735472",
"1885337984914067511","Fri Jan 31 14:42:58 +0000 2025","0","si gunung gede memohon jir awkwkwkwkwkwk https://t.co/GhsTIFQsFx","1885337984914067511","https://pbs.twimg.com/media/GioQ5wKa0AAcxxi.jpg","","in","","0","1","0","https://x.com/undefined/status/1885337984914067511","1516729057689231362",
"1885337727698428021","Fri Jan 31 14:41:56 +0000 2025","0","gunung jelas","1885337727698428021","","","in","","0","0","0","https://x.com/undefined/status/1885337727698428021","1267156903412379648",
"1885337714960326988","Fri Jan 31 14:41:53 +0000 2025","1","info gunung untuk pemula","1885337714960326988","","","in","","0","2","0","https://x.com/undefined/status/1885337714960326988","1367876035753046023",
"1885326918293348458","Fri Jan 31 14:41:43 +0000 2025","81","@cuitantheboyz itu Ericrella pamer Nennen supaya pangeran charming terpesona sama gunung kembarnya ericrella :3","1885337673499640269","","cuitantheboyz","in","","0","1","0","https://x.com/undefined/status/1885337673499640269","1582578894062120960",
"1885332156672598060","Fri Jan 31 14:41:36 +0000 2025","0","@BaseBDG Gunung Manglayang Cilengkrang","1885337641601950084","","BaseBDG","in","","0","0","0","https://x.com/undefined/status/1885337641601950084","243530961",
"1885337244741099908","Fri Jan 31 14:40:01 +0000 2025","0","pantai naik bukit aja gue udh mau tepar aplg gunung. pingsan di tengah track gue rasa","1885337244741099908","","","in","","0","0","0","https://x.com/undefined/status/1885337244741099908","2803260438",
"1885275818282397859","Fri Jan 31 14:39:57 +0000 2025","0","@amnjqf Aduh. Kasi set la satu kali gunung silipat tu","1885337228836270524","","amnjqf","in","","0","1","0","https://x.com/undefined/status/1885337228836270524","851323122",
"1885336999198077413","Fri Jan 31 14:39:03 +0000 2025","1","baca satu quote gunung yang tinggi saja bisa berada dibawah telapak kaki kamu (jika kamu mendaki) . dan yaa ga ada yang g mungkin selama kita berusaha.","1885336999198077413","","","in","","0","0","0","https://x.com/undefined/status/1885336999198077413","788673066",
"1885300393602932863","Fri Jan 31 14:38:37 +0000 2025","0","@y0ungKidult @lviaaaqwin kalo yang terkenal di skw mah ada choi pan marga tjhia rujak thai phui jie bubur gunting asun bakso mie ayam 68 pisang goreng sudarso pisang goreng srikaya gunung roban bubur pedas ce hun tiau mie asuk (bukan ya namanya mie tiaw disini disebut mie asuk wkwk)","1885336891496751155","","layfaei","in","","0","2","0","https://x.com/undefined/status/1885336891496751155","1323130583971606528",
"1885266451508191403","Fri Jan 31 14:38:36 +0000 2025","0","@sociotalker Gunung Sindoro Gunung Bismo dan G. Arjuno.","1885336889529688229","","PurwandiB","tl","","0","0","0","https://x.com/undefined/status/1885336889529688229","1245602023564693505",
"1885266451508191403","Fri Jan 31 14:38:04 +0000 2025","0","@sociotalker Saya beli kopi langsung dr Petani (via pengepul) di lereng sindoro gunung arjuno dan lereng Arjuno. Saya punya kontak utk ke3 source tersebut. Saya memang menghindari bayar pajak dr rezim Jokowi periode3 dgn beli langsung. Arabica Natural Wash &amp; Wined Arabica are available.","1885336753730707930","","sociotalker","in","","0","1","0","https://x.com/undefined/status/1885336753730707930","1245602023564693505",
"1885336474943705523","Fri Jan 31 14:36:58 +0000 2025","0","Fuji gunung jepang kenapa sih btw Erigo T-Shirt Basic Meghan Black - Kaos Oversize Polos Unisex harga Rp69.999. https://t.co/EsHDlAdlT4 https://t.co/hCyXus3fEU","1885336474943705523","https://pbs.twimg.com/media/GioPhP0bYAQpZ6Q.jpg","","in","","0","0","0","https://x.com/undefined/status/1885336474943705523","1088833838355116032",
"1885336193921143132","Fri Jan 31 14:35:58 +0000 2025","0"," Sepatu yang Proper AKU SARANIN BANGET pake sepatu yang proper model sepatu hiking yg ada gerigi bawahnya. Bisa sepatu gunung sandal gunung atau sepatu trail run. Aku pake merk eiger medan apapun gas model lama udah terbukti cengkramannya. ️https://t.co/nV1gdhHO5B","1885336223654568012","","jelantik_yu","in","","0","1","0","https://x.com/undefined/status/1885336223654568012","1862514214348468224",
"1885336178796486919","Fri Jan 31 14:35:47 +0000 2025","0","Fuji gunung jepang kenapa sih btw Erigo Short Shirt Nessie Dark Green - Kemeja Lengan Pendek Rayon Unisex harga Rp94.000. https://t.co/u05N7QDwBG https://t.co/3AhZbpm4mw","1885336178796486919","https://pbs.twimg.com/media/GioPPoqaEAAhqoE.jpg","","in","","0","0","0","https://x.com/undefined/status/1885336178796486919","1088833838355116032",
"1884889509143396855","Fri Jan 31 14:35:27 +0000 2025","0","@kompascom Apa ya yg bikin dia pengen naik gunung","1885336096302915811","","kompascom","in","","0","0","0","https://x.com/undefined/status/1885336096302915811","69524889",
"1885335860910186750","Fri Jan 31 14:34:31 +0000 2025","0","kemarin mau minta mendaki gunung sama papa papa iya aja soalnya dulu anak gunung mama denger langsung sinis jirr","1885335860910186750","","","in","","0","0","0","https://x.com/undefined/status/1885335860910186750","1819160026210312192",
"1885335771663786124","Fri Jan 31 14:34:10 +0000 2025","0","Fuji gunung jepang kenapa sih btw Trondheim Celana Jeans Pria Sobek Luiz Whisker Black harga Rp129.999. https://t.co/V9XgmWTAkO https://t.co/OgexTbgV4O","1885335771663786124","https://pbs.twimg.com/media/GioO5GNa4AEjwk2.jpg","","in","","0","0","0","https://x.com/undefined/status/1885335771663786124","1088833838355116032",
"1885335707658707007","Fri Jan 31 14:33:55 +0000 2025","0","Jum'at 31/01/2025 - Bhabinkamtibmas Baran Aiptu Deddyana Yudha &amp; Babinsa Baran menghadiri kegiatan masyarakat yaitu Sadranan &amp; doa bersama masyarakat Lingk. Baran Gunung bertempat di Makam Baran Gunung. #polressemarang #polsekambarawa https://t.co/TPi57fYxqV","1885335707658707007","https://pbs.twimg.com/media/GioO03taUAAyM1F.jpg","","in","","0","0","0","https://x.com/undefined/status/1885335707658707007","1701858463310295040",
"1885335453504856417","Fri Jan 31 14:32:54 +0000 2025","0","Fuji gunung jepang kenapa sih btw Disai - Celana Pria Peregangan Celana Panjang Manset Elastis Cepat Kering Celana Olahraga harga Rp109.000. https://t.co/ndXq35KTJI https://t.co/XdGIIea8RV","1885335453504856417","https://pbs.twimg.com/media/GioOmn7bYAAbPNK.jpg","","in","","0","0","0","https://x.com/undefined/status/1885335453504856417","1088833838355116032",
"1885335403118661632","Fri Jan 31 14:32:42 +0000 2025","0","Gunung","1885335403118661632","","","in","","0","0","0","https://x.com/undefined/status/1885335403118661632","1125557292286353408",
"1885335276408758693","Fri Jan 31 14:32:12 +0000 2025","0","Cantiknya gunung fuji dalam #thehotspot","1885335276408758693","","","in","","0","0","0","https://x.com/undefined/status/1885335276408758693","210064913",
"1885335013983756772","Fri Jan 31 14:31:09 +0000 2025","0","SUDAH TAU GEMBROT BUKANNYA FITNESS MALAH NAIK GUNUNG","1885335013983756772","","","in","","0","0","0","https://x.com/undefined/status/1885335013983756772","1794218786964553729",
"1883314438293303296","Fri Jan 31 14:30:58 +0000 2025","0","@lxeeruby Gunung fuji ","1885334967653458427","","leerubiy","in","","0","1","0","https://x.com/undefined/status/1885334967653458427","2615918563",
"1885324175642124756","Fri Jan 31 14:30:56 +0000 2025","0","@forfracha Wkwkwkwkw sampai2 si namtan ngambek terus bilang sana pergi naik gunung sendiri NAMTANFILM CAMPFIRE #สนามอ่านเล่น2025xNamtanFilm #NamtanFilm","1885334958912507956","","forfracha","in","","0","1","0","https://x.com/undefined/status/1885334958912507956","1652614242858844160",
"1885322211633852680","Fri Jan 31 14:30:40 +0000 2025","0","@tanyarlfes Suka pantai or gunung?","1885334891338096701","","tanyarlfes","in","","0","0","0","https://x.com/undefined/status/1885334891338096701","1846424839579750402",
"1885333693172236584","Fri Jan 31 14:29:20 +0000 2025","0","@miaawmmiaw ke gunung makan kue putu ai lof yu tu","1885334554040558062","","miaawmmiaw","in","","0","0","0","https://x.com/undefined/status/1885334554040558062","1664229123420753921",
"1885330976185749635","Fri Jan 31 14:28:37 +0000 2025","0","@convomf pantai atau gunung?","1885334376780882330","","convomf","in","","207","3","0","https://x.com/undefined/status/1885334376780882330","1472880806578122758",
"1885334259029934427","Fri Jan 31 14:28:09 +0000 2025","0","rekomendasi sandal tali wanita sendal platform wedges slip on jelly strap gunung sepatu hak mules high mini heels pretty adorable cute pink black mamba hitam white putih cream cokat earth tone murah kuliah kerja daily ootd outfit 2.2 event shopee a thread","1885334259029934427","","","in","","0","0","0","https://x.com/undefined/status/1885334259029934427","1647445172211572737",
"1885240238702026774","Fri Jan 31 14:27:35 +0000 2025","0","@keennn29 hah ke 99 gunung?","1885334115685458298","","Molyavax","in","","0","0","0","https://x.com/undefined/status/1885334115685458298","1806328268083339264",
"1885172216960332019","Fri Jan 31 14:27:27 +0000 2025","0","@MNRS__WONYOUNG @fracturedtruths Pantai. Kagak cocok gw naik gunung jompo by.","1885334079543116204","","JihanSeito","in","","0","0","0","https://x.com/undefined/status/1885334079543116204","845857966586826752",
"1885334076170895511","Fri Jan 31 14:27:26 +0000 2025","0","Fuji gunung jepang kenapa sih btw Mallvose - Celana Pria Chino Premium Panjang 100cm Mocca Slimfit harga Rp82.999. https://t.co/J7OCkRWy6V https://t.co/SOdRWFbXMO","1885334076170895511","https://pbs.twimg.com/media/GioNWUbbYAI9mJM.jpg","","in","","0","0","0","https://x.com/undefined/status/1885334076170895511","1088833838355116032",
"1885282486114279898","Fri Jan 31 14:27:23 +0000 2025","0","@remochies Sini loh cihuu gua rebus lu di kawah gunung berapi","1885334064653361244","","remochies","in","","0","0","0","https://x.com/undefined/status/1885334064653361244","1464141351117807638",
"1885333863733616771","Fri Jan 31 14:26:35 +0000 2025","0","Anak yg suka naik gunung itu skrg mainnya pantai pantaian artinya apa?","1885333863733616771","","","in","","0","1","0","https://x.com/undefined/status/1885333863733616771","1410250102728396807",
"1885333832024678803","Fri Jan 31 14:26:28 +0000 2025","0","Fuji gunung jepang kenapa sih btw KeyBoy Celana cargo panjang pria baggy pants korean style sutra es casual harga Rp93.200. https://t.co/vwJ5vJxSp5 https://t.co/nyTOaH7Kk5","1885333832024678803","https://pbs.twimg.com/media/GioNHQZbYAEouir.jpg","","in","","0","0","0","https://x.com/undefined/status/1885333832024678803","1088833838355116032",
"1885242903099846860","Fri Jan 31 14:26:18 +0000 2025","0","@tanyarlfes Dih gausah. Dia modus. Kalo mau naik gunung mending ramean ada cowok cewek. 1 tenda isi yg gender sama. Jangan mau dia manfaatin celah kamu ga pengalaman naik gunung ntar kalo udah di sana juga kamu bakalan takut kabur kalo diapaapain karena ga tau jalan. Ntar kamu terpaksa...","1885333790425497886","","tanyarlfes","in","","0","0","0","https://x.com/undefined/status/1885333790425497886","1745728847893688320",
"1885290876576170078","Fri Jan 31 14:25:59 +0000 2025","0","@Dennysiregar7 @prabowo Mentri nya aja udah Zonk semua ","1885333713086763217","","Dennysiregar7","in","","0","0","0","https://x.com/undefined/status/1885333713086763217","705413311",
"1885312637069910530","Fri Jan 31 14:25:36 +0000 2025","0","@Elulgi itu gunung semua gaada batu krikil","1885333614839423195","","Jeongiag","in","","0","1","0","https://x.com/undefined/status/1885333614839423195","723963822361456642",
"1885332156672598060","Fri Jan 31 14:23:40 +0000 2025","0","@BaseBDG Gunung batu","1885333127524212989","","BaseBDG","in","","0","0","0","https://x.com/undefined/status/1885333127524212989","280824661",
"1885243187104800803","Fri Jan 31 14:23:38 +0000 2025","0","@keennn29 Gunung memang selalu menyimpan misteri","1885333118997193200","","Molyavax","in","","0","0","0","https://x.com/undefined/status/1885333118997193200","768328967015149568",
"1885333100772941927","Fri Jan 31 14:23:33 +0000 2025","0","butuh naik gunung kayaknya ya ","1885333100772941927","","","in","","0","0","0","https://x.com/undefined/status/1885333100772941927","198906746",
"1885033351637078169","Fri Jan 31 14:22:47 +0000 2025","2","@tukin_dosenASN @devina_ryan Masuk aja nggak dibelain ️️️","1885332905343541308","","tukin_dosenASN","in","","0","0","0","https://x.com/undefined/status/1885332905343541308","705413311",
"1885293611090403389","Fri Jan 31 14:22:39 +0000 2025","2","@angewwie emg kyk gunung es sih klo problematika rumah tangga","1885332872674132080","","angewwie","in","","0","0","0","https://x.com/undefined/status/1885332872674132080","1777088471448076288",
"1884889509143396855","Fri Jan 31 14:22:30 +0000 2025","0","@kompascom Naik gunung hak semua org tpi sadar diri juga hak semua org","1885332836145913981","","kompascom","in","","0","0","0","https://x.com/undefined/status/1885332836145913981","1131941363837050880",
"1885332156672598060","Fri Jan 31 14:21:55 +0000 2025","1","@BaseBDG gunung putri","1885332690272215176","","BaseBDG","in","","0","0","0","https://x.com/undefined/status/1885332690272215176","1308814523080482817",
"1885332156672598060","Fri Jan 31 14:21:52 +0000 2025","0","@BaseBDG gunung bohong","1885332677601140754","","BaseBDG","in","","0","0","0","https://x.com/undefined/status/1885332677601140754","2603090894",
"1885332615018004571","Fri Jan 31 14:21:37 +0000 2025","2","no. bb 100kg dengan body seperti itu tanpa persiapan matang dan tetap maksain naik gunung is such a stupidity and careless. literally adegan membahayakan diri sendiri dan merepotkan orang lain","1885332615018004571","","","in","","0","0","0","https://x.com/undefined/status/1885332615018004571","1373897207456276480",
